ID,Age,Household Size,Occupations,Household ID
70939,5,3,,56055
70940,47,2,,34901
70941,51,3,,56055
70942,92,4,,67121
70943,10,5,,74216
70944,70,5,,74216
70945,56,2,,34902
70946,74,4,,67121
70947,2,4,,67121
70948,57,1,,9554
70949,44,5,,74216
70950,59,1,WASTEMANAGEMENT,9555
70951,17,6,,77556
70952,22,3,,56056
70953,11,4,,67122
70954,6,3,,56056
70955,4,5,,74216
70956,57,4,HEALTHCARE,67122
70957,7,4,,67122
70958,22,3,,56056
70959,54,4,WASTEMANAGEMENT,67122
70960,55,5,FINANCEINSURANCE,74216
70961,68,6,,77556
70962,67,2,,34902
70963,7,6,,77556
70964,32,1,,9556
70965,40,4,,67123
70966,26,2,HEALTHCARE,34903
70967,10,3,,56057
70968,30,1,HEALTHCARE,9557
70969,5,5,,74217
70970,48,6,,77556
70971,85,2,,34903
70972,86,2,,34904
70973,22,3,REALESTATERENTAL,56057
70974,74,4,,67123
70975,18,4,FINANCEINSURANCE,67123
70976,54,4,,67123
70977,14,6,,77557
70978,51,3,WASTEMANAGEMENT,56057
70979,21,2,FOOD,34904
70980,63,6,,77557
70981,70,3,,56058
70982,67,2,,34905
70983,14,3,,56058
70984,27,1,HEALTHCARE,9558
70985,45,2,,34905
70986,10,2,,34906
70987,71,2,,34906
70988,46,5,SCIENTIFICTECHNICAL,74217
70989,6,4,,67124
70990,41,3,WASTEMANAGEMENT,56058
70991,75,5,,74217
70992,8,5,,74217
70993,79,3,,56059
70994,42,5,,74217
70995,36,1,,9559
70996,70,1,,9560
70997,6,2,,34907
70998,76,3,,56059
70999,30,2,,34907
71000,62,5,WASTEMANAGEMENT,74218
71001,61,4,HEALTHCARE,67124
71002,22,4,FOOD,67124
71003,8,2,,34908
71004,14,6,,77557
71005,52,1,INFORMATION,9561
71006,78,3,,56059
71007,77,5,,74218
71008,36,4,HEALTHCARE,67124
71009,23,2,OTHER,34908
71010,0,1,,9562
71011,57,2,HEALTHCARE,34909
71012,52,1,,9563
71013,68,5,,74218
71014,59,6,,77557
71015,61,2,,34909
71016,100,1,,9564
71017,45,2,,34910
71018,24,3,HEALTHCARE,56060
71019,64,2,,34910
71020,58,2,SCIENTIFICTECHNICAL,34911
71021,61,3,,56060
71022,18,3,HEALTHCARE,56060
71023,17,1,,9565
71024,70,3,,56061
71025,29,3,HEALTHCARE,56061
71026,3,2,,34911
71027,77,4,,67125
71028,42,4,HEALTHCARE,67125
71029,100,5,,74218
71030,69,2,,34912
71031,51,4,,67125
71032,60,2,HEALTHCARE,34912
71033,57,2,,34913
71034,76,5,,74218
71035,77,2,,34913
71036,14,2,,34914
71037,27,6,,77557
71038,78,1,,9566
71039,32,3,,56061
71040,20,2,WASTEMANAGEMENT,34914
71041,1,2,,34915
71042,20,5,,74219
71043,87,1,,9567
71044,54,1,HEALTHCARE,9568
71045,14,6,,77557
71046,80,4,,67125
71047,23,3,,56062
71048,35,3,,56062
71049,51,2,,34915
71050,22,4,,67126
71051,48,3,,56062
71052,32,3,,56063
71053,20,3,,56063
71054,74,6,,77558
71055,56,2,,34916
71056,12,2,,34916
71057,67,2,,34917
71058,23,3,,56063
71059,18,4,,67126
71060,60,1,,9569
71061,69,1,,9570
71062,38,3,OTHER,56064
71063,2,4,,67126
71064,23,6,,77558
71065,69,3,,56064
71066,27,2,,34917
71067,8,3,,56064
71068,31,3,,56065
71069,56,5,WASTEMANAGEMENT,74219
71070,63,3,HEALTHCARE,56065
71071,12,6,,77558
71072,14,2,,34918
71073,46,3,,56065
71074,16,1,,9571
71075,63,2,FOOD,34918
71076,44,1,HEALTHCARE,9572
71077,88,3,,56066
71078,54,2,,34919
71079,61,3,HEALTHCARE,56066
71080,75,2,,34919
71081,81,6,,77558
71082,14,5,,74219
71083,57,2,WASTEMANAGEMENT,34920
71084,10,4,,67126
71085,44,1,,9573
71086,67,2,,34920
71087,58,2,FOOD,34921
71088,32,1,FOOD,9574
71089,68,2,,34921
71090,26,1,SCIENTIFICTECHNICAL,9575
71091,27,3,,56066
71092,2,6,,77558
71093,98,2,,34922
71094,8,2,,34922
71095,7,3,,56067
71096,59,4,,67127
71097,4,2,,34923
71098,48,5,FOOD,74219
71099,5,4,,67127
71100,64,2,FINANCEINSURANCE,34923
71101,0,2,,34924
71102,36,3,FOOD,56067
71103,19,1,,9576
71104,59,2,,34924
71105,4,1,,9577
71106,34,1,,9578
71107,37,3,EDUCATION,56067
71108,54,3,,56068
71109,31,3,WASTEMANAGEMENT,56068
71110,60,2,FOOD,34925
71111,7,1,,9579
71112,78,2,,34925
71113,10,6,,77558
71114,28,6,,77559
71115,12,1,,9580
71116,23,6,HEALTHCARE,77559
71117,18,2,WASTEMANAGEMENT,34926
71118,14,4,,67127
71119,8,1,,9581
71120,60,2,HEALTHCARE,34926
71121,0,2,,34927
71122,49,2,INFORMATION,34927
71123,23,5,FOOD,74219
71124,65,3,HEALTHCARE,56068
71125,60,5,REALESTATERENTAL,74220
71126,27,3,,56069
71127,29,6,,77559
71128,30,2,HEALTHCARE,34928
71129,31,6,WASTEMANAGEMENT,77559
71130,10,5,,74220
71131,51,4,,67127
71132,54,4,,67128
71133,35,4,SCIENTIFICTECHNICAL,67128
71134,22,5,WASTEMANAGEMENT,74220
71135,55,2,HEALTHCARE,34928
71136,65,3,WASTEMANAGEMENT,56069
71137,25,4,,67128
71138,3,1,,9582
71139,2,2,,34929
71140,56,2,FINANCEINSURANCE,34929
71141,41,1,FOOD,9583
71142,53,4,SCIENTIFICTECHNICAL,67128
71143,50,4,HEALTHCARE,67129
71144,18,5,HEALTHCARE,74220
71145,44,1,FOOD,9584
71146,20,1,,9585
71147,75,2,,34930
71148,44,4,,67129
71149,84,4,,67129
71150,56,4,SCIENTIFICTECHNICAL,67129
71151,74,5,,74220
71152,43,1,INFORMATION,9586
71153,73,5,,74221
71154,53,2,,34930
71155,56,4,FINANCEINSURANCE,67130
71156,23,2,,34931
71157,44,6,,77559
71158,19,5,FOOD,74221
71159,57,5,FINANCEINSURANCE,74221
71160,41,2,,34931
71161,66,3,,56069
71162,36,4,,67130
71163,29,4,WASTEMANAGEMENT,67130
71164,9,3,,56070
71165,34,3,FOOD,56070
71166,53,3,,56070
71167,62,2,HEALTHCARE,34932
71168,81,3,,56071
71169,22,1,HEALTHCARE,9587
71170,55,2,,34932
71171,29,2,FINANCEINSURANCE,34933
71172,32,5,SCIENTIFICTECHNICAL,74221
71173,17,2,,34933
71174,54,2,,34934
71175,21,6,,77559
71176,7,4,,67130
71177,34,6,FOOD,77560
71178,19,2,,34934
71179,50,1,WASTEMANAGEMENT,9588
71180,6,2,,34935
71181,21,1,WASTEMANAGEMENT,9589
71182,66,3,,56071
71183,64,3,SCIENTIFICTECHNICAL,56071
71184,65,4,,67131
71185,22,2,,34935
71186,17,3,,56072
71187,74,2,,34936
71188,0,3,,56072
71189,67,2,,34936
71190,58,2,,34937
71191,70,4,,67131
71192,48,2,,34937
71193,44,2,FOOD,34938
71194,14,4,,67131
71195,63,3,WASTEMANAGEMENT,56072
71196,4,1,,9590
71197,27,4,HEALTHCARE,67131
71198,4,2,,34938
71199,16,1,,9591
71200,23,4,,67132
71201,1,2,,34939
71202,14,5,,74221
71203,75,4,,67132
71204,16,4,,67132
71205,62,3,WASTEMANAGEMENT,56073
71206,58,3,,56073
71207,59,3,,56073
71208,41,1,,9592
71209,36,4,,67132
71210,14,2,,34939
71211,3,3,,56074
71212,40,4,FOOD,67133
71213,22,3,,56074
71214,4,1,,9593
71215,15,2,,34940
71216,35,1,FOOD,9594
71217,55,4,,67133
71218,15,4,,67133
71219,24,3,WASTEMANAGEMENT,56074
71220,45,5,,74222
71221,78,2,,34940
71222,22,3,FOOD,56075
71223,6,2,,34941
71224,60,2,WASTEMANAGEMENT,34941
71225,72,5,,74222
71226,4,2,,34942
71227,87,2,,34942
71228,10,4,,67133
71229,97,2,,34943
71230,57,2,OTHER,34943
71231,68,3,,56075
71232,75,3,,56075
71233,14,3,,56076
71234,74,4,,67134
71235,14,2,,34944
71236,64,5,,74222
71237,8,4,,67134
71238,57,6,,77560
71239,90,4,,67134
71240,55,3,REALESTATERENTAL,56076
71241,14,2,,34944
71242,30,1,HEALTHCARE,9595
71243,27,1,,9596
71244,26,2,SCIENTIFICTECHNICAL,34945
71245,29,1,HEALTHCARE,9597
71246,20,2,,34945
71247,65,4,HEALTHCARE,67134
71248,6,2,,34946
71249,56,3,,56076
71250,64,3,,56077
71251,15,2,,34946
71252,43,2,HEALTHCARE,34947
71253,53,2,HEALTHCARE,34947
71254,61,6,WASTEMANAGEMENT,77560
71255,26,3,HEALTHCARE,56077
71256,9,2,,34948
71257,82,3,,56077
71258,16,5,,74222
71259,39,4,,67135
71260,26,4,,67135
71261,67,5,,74222
71262,7,6,,77560
71263,40,3,,56078
71264,49,6,,77560
71265,31,2,,34948
71266,57,3,,56078
71267,46,3,,56078
71268,30,2,FOOD,34949
71269,29,2,,34949
71270,0,2,,34950
71271,17,1,,9598
71272,65,3,WASTEMANAGEMENT,56079
71273,3,2,,34950
71274,50,6,,77560
71275,69,4,,67135
71276,11,2,,34951
71277,65,2,OTHER,34951
71278,18,3,SCIENTIFICTECHNICAL,56079
71279,26,6,,77561
71280,79,4,,67135
71281,78,2,,34952
71282,51,5,WASTEMANAGEMENT,74223
71283,69,5,,74223
71284,59,1,,9599
71285,83,6,,77561
71286,15,4,,67136
71287,52,4,,67136
71288,3,6,,77561
71289,58,4,,67136
71290,79,2,,34952
71291,48,2,HEALTHCARE,34953
71292,22,2,,34953
71293,48,2,,34954
71294,10,2,,34954
71295,59,2,HEALTHCARE,34955
71296,11,4,,67136
71297,58,2,,34955
71298,24,1,WASTEMANAGEMENT,9600
71299,46,5,,74223
71300,45,2,WASTEMANAGEMENT,34956
71301,52,5,FOOD,74223
71302,30,2,,34956
71303,76,5,,74223
71304,24,3,WASTEMANAGEMENT,56079
71305,21,3,,56080
71306,58,4,,67137
71307,8,6,,77561
71308,32,1,WASTEMANAGEMENT,9601
71309,31,5,,74224
71310,56,3,FOOD,56080
71311,12,4,,67137
71312,32,2,,34957
71313,90,2,,34957
71314,21,2,,34958
71315,25,4,,67137
71316,62,3,,56080
71317,54,3,,56081
71318,66,2,,34958
71319,19,3,,56081
71320,22,4,HEALTHCARE,67137
71321,54,3,,56081
71322,55,2,INFORMATION,34959
71323,32,4,,67138
71324,54,2,HEALTHCARE,34959
71325,64,3,,56082
71326,48,2,,34960
71327,53,2,,34960
71328,64,2,INFORMATION,34961
71329,47,1,,9602
71330,6,2,,34961
71331,30,2,,34962
71332,52,5,,74224
71333,26,3,OTHER,56082
71334,22,2,HEALTHCARE,34962
71335,79,2,,34963
71336,61,2,SCIENTIFICTECHNICAL,34963
71337,2,1,,9603
71338,43,3,,56082
71339,93,3,,56083
71340,4,3,,56083
71341,61,6,,77561
71342,29,5,FOOD,74224
71343,73,2,,34964
71344,58,2,,34964
71345,90,5,,74224
71346,40,1,,9604
71347,15,2,,34965
71348,96,1,,9605
71349,2,5,,74224
71350,68,4,,67138
71351,19,1,,9606
71352,67,4,,67138
71353,28,2,,34965
71354,59,1,,9607
71355,68,4,,67138
71356,18,5,FINANCEINSURANCE,74225
71357,86,1,,9608
71358,83,4,,67139
71359,78,2,,34966
71360,58,1,HEALTHCARE,9609
71361,58,5,,74225
71362,28,6,FOOD,77561
71363,13,5,,74225
71364,43,3,,56083
71365,54,4,,67139
71366,59,2,,34966
71367,63,2,WASTEMANAGEMENT,34967
71368,9,3,,56084
71369,83,1,,9610
71370,63,6,,77562
71371,66,2,,34967
71372,42,4,WASTEMANAGEMENT,67139
71373,38,3,FINANCEINSURANCE,56084
71374,13,5,,74225
71375,42,3,HEALTHCARE,56084
71376,13,5,,74225
71377,56,2,,34968
71378,71,5,,74226
71379,34,3,,56085
71380,69,4,,67139
71381,76,4,,67140
71382,12,3,,56085
71383,44,1,,9611
71384,26,3,WASTEMANAGEMENT,56085
71385,77,5,,74226
71386,78,5,,74226
71387,63,4,,67140
71388,17,2,,34968
71389,12,3,,56086
71390,27,2,,34969
71391,2,2,,34969
71392,100,4,,67140
71393,23,4,FOOD,67140
71394,7,3,,56086
71395,65,3,,56086
71396,25,3,,56087
71397,57,3,INFORMATION,56087
71398,17,3,,56087
71399,67,4,,67141
71400,19,2,,34970
71401,5,1,,9612
71402,78,6,,77562
71403,79,1,,9613
71404,62,2,,34970
71405,19,5,HEALTHCARE,74226
71406,67,4,,67141
71407,67,3,,56088
71408,50,1,,9614
71409,5,2,,34971
71410,16,2,,34971
71411,45,1,FINANCEINSURANCE,9615
71412,51,2,,34972
71413,64,3,,56088
71414,72,5,,74226
71415,57,4,,67141
71416,89,5,,74227
71417,55,6,,77562
71418,16,2,,34972
71419,62,2,,34973
71420,61,1,WASTEMANAGEMENT,9616
71421,68,4,,67141
71422,62,3,INFORMATION,56088
71423,12,4,,67142
71424,100,6,,77562
71425,58,6,HEALTHCARE,77562
71426,78,2,,34973
71427,2,2,,34974
71428,84,2,,34974
71429,29,3,HEALTHCARE,56089
71430,71,3,,56089
71431,68,3,,56089
71432,28,2,,34975
71433,43,4,HEALTHCARE,67142
71434,62,2,FINANCEINSURANCE,34975
71435,17,2,,34976
71436,29,3,HEALTHCARE,56090
71437,12,1,,9617
71438,26,1,,9618
71439,35,2,ART,34976
71440,27,2,,34977
71441,59,4,,67142
71442,29,4,FOOD,67142
71443,64,1,FOOD,9619
71444,0,2,,34977
71445,48,4,,67143
71446,18,2,,34978
71447,20,3,HEALTHCARE,56090
71448,62,4,WASTEMANAGEMENT,67143
71449,20,4,FOOD,67143
71450,73,4,,67143
71451,41,2,HEALTHCARE,34978
71452,23,3,,56090
71453,41,2,,34979
71454,60,1,,9620
71455,66,4,,67144
71456,21,3,SCIENTIFICTECHNICAL,56091
71457,54,3,,56091
71458,90,6,,77562
71459,28,2,WASTEMANAGEMENT,34979
71460,49,4,,67144
71461,93,2,,34980
71462,36,3,FINANCEINSURANCE,56091
71463,26,2,,34980
71464,0,4,,67144
71465,15,1,,9621
71466,47,4,,67144
71467,7,4,,67145
71468,53,1,,9622
71469,44,2,WASTEMANAGEMENT,34981
71470,9,5,,74227
71471,68,3,,56092
71472,33,3,WASTEMANAGEMENT,56092
71473,30,4,,67145
71474,35,1,WASTEMANAGEMENT,9623
71475,10,1,,9624
71476,41,4,OTHER,67145
71477,63,4,,67145
71478,25,1,,9625
71479,54,2,SCIENTIFICTECHNICAL,34981
71480,73,4,,67146
71481,39,3,,56092
71482,17,3,,56093
71483,93,2,,34982
71484,11,3,,56093
71485,69,3,,56093
71486,30,5,,74227
71487,91,4,,67146
71488,35,2,,34982
71489,29,5,,74227
71490,49,1,WASTEMANAGEMENT,9626
71491,19,6,WASTEMANAGEMENT,77563
71492,26,4,WASTEMANAGEMENT,67146
71493,3,6,,77563
71494,37,1,OTHER,9627
71495,22,2,,34983
71496,63,5,FOOD,74227
71497,17,3,,56094
71498,99,1,,9628
71499,46,2,,34983
71500,33,5,,74228
71501,43,2,WASTEMANAGEMENT,34984
71502,8,3,,56094
71503,67,4,,67146
71504,11,3,,56094
71505,51,2,,34984
71506,1,2,,34985
71507,74,2,,34985
71508,38,2,,34986
71509,82,2,,34986
71510,20,3,,56095
71511,39,4,,67147
71512,76,3,,56095
71513,56,5,OTHER,74228
71514,42,5,,74228
71515,3,3,,56095
71516,56,2,,34987
71517,27,2,HEALTHCARE,34987
71518,47,3,,56096
71519,21,4,SCIENTIFICTECHNICAL,67147
71520,13,2,,34988
71521,27,3,FOOD,56096
71522,37,2,FOOD,34988
71523,39,6,,77563
71524,31,2,HEALTHCARE,34989
71525,12,1,,9629
71526,27,6,,77563
71527,30,5,WASTEMANAGEMENT,74228
71528,1,5,,74228
71529,25,3,,56096
71530,29,6,FOOD,77563
71531,22,4,,67147
71532,8,1,,9630
71533,42,4,,67147
71534,73,2,,34989
71535,28,4,HEALTHCARE,67148
71536,70,1,,9631
71537,6,3,,56097
71538,30,4,FOOD,67148
71539,74,4,,67148
71540,44,2,FOOD,34990
71541,14,1,,9632
71542,17,5,,74229
71543,58,2,,34990
71544,5,4,,67148
71545,80,2,,34991
71546,67,5,,74229
71547,36,4,,67149
71548,42,1,FOOD,9633
71549,27,6,FINANCEINSURANCE,77563
71550,48,2,HEALTHCARE,34991
71551,77,3,,56097
71552,34,2,OTHER,34992
71553,20,2,,34992
71554,41,5,,74229
71555,97,3,,56097
71556,8,5,,74229
71557,66,4,,67149
71558,20,2,,34993
71559,64,3,,56098
71560,15,2,,34993
71561,34,1,,9634
71562,44,2,FOOD,34994
71563,39,3,WASTEMANAGEMENT,56098
71564,3,6,,77564
71565,27,3,,56098
71566,9,4,,67149
71567,45,2,FOOD,34994
71568,35,5,,74229
71569,49,1,,9635
71570,1,3,,56099
71571,22,2,,34995
71572,5,2,,34995
71573,53,4,,67149
71574,45,6,,77564
71575,41,1,,9636
71576,12,4,,67150
71577,21,4,HEALTHCARE,67150
71578,75,1,,9637
71579,1,2,,34996
71580,37,4,,67150
71581,12,5,,74230
71582,42,3,WASTEMANAGEMENT,56099
71583,9,1,,9638
71584,51,2,,34996
71585,27,4,,67150
71586,16,2,,34997
71587,15,4,,67151
71588,40,5,FOOD,74230
71589,91,5,,74230
71590,52,3,,56099
71591,71,4,,67151
71592,44,5,,74230
71593,37,2,,34997
71594,10,4,,67151
71595,75,1,,9639
71596,7,4,,67151
71597,58,6,,77564
71598,19,4,FOOD,67152
71599,1,5,,74230
71600,47,1,FOOD,9640
71601,68,5,,74231
71602,86,2,,34998
71603,29,3,WASTEMANAGEMENT,56100
71604,61,4,FINANCEINSURANCE,67152
71605,67,1,,9641
71606,44,2,FINANCEINSURANCE,34998
71607,46,3,,56100
71608,1,4,,67152
71609,60,2,HEALTHCARE,34999
71610,90,6,,77564
71611,41,6,,77564
71612,92,1,,9642
71613,9,3,,56100
71614,66,1,,9643
71615,43,3,INFORMATION,56101
71616,44,5,,74231
71617,53,3,HEALTHCARE,56101
71618,46,4,OTHER,67152
71619,49,2,FOOD,34999
71620,45,2,HEALTHCARE,35000
71621,63,4,SCIENTIFICTECHNICAL,67153
71622,67,6,,77564
71623,23,2,,35000
71624,9,2,,35001
71625,14,2,,35001
71626,18,2,HEALTHCARE,35002
71627,2,4,,67153
71628,62,2,HEALTHCARE,35002
71629,78,3,,56101
71630,93,6,,77565
71631,19,4,HEALTHCARE,67153
71632,7,3,,56102
71633,53,2,,35003
71634,4,2,,35003
71635,60,1,,9644
71636,55,2,FOOD,35004
71637,29,4,,67153
71638,59,3,HEALTHCARE,56102
71639,25,3,,56102
71640,75,4,,67154
71641,29,5,,74231
71642,66,6,,77565
71643,96,2,,35004
71644,28,3,,56103
71645,39,2,,35005
71646,56,2,,35005
71647,22,1,,9645
71648,76,2,,35006
71649,72,4,,67154
71650,16,3,,56103
71651,35,4,WASTEMANAGEMENT,67154
71652,90,4,,67154
71653,61,2,FOOD,35006
71654,42,4,,67155
71655,10,4,,67155
71656,90,4,,67155
71657,7,4,,67155
71658,64,1,,9646
71659,32,2,,35007
71660,14,4,,67156
71661,40,4,FOOD,67156
71662,66,1,,9647
71663,43,1,FINANCEINSURANCE,9648
71664,57,6,,77565
71665,69,2,,35007
71666,43,5,OTHER,74231
71667,21,2,WASTEMANAGEMENT,35008
71668,60,1,,9649
71669,14,6,,77565
71670,35,4,,67156
71671,100,5,,74231
71672,34,4,,67156
71673,12,4,,67157
71674,38,6,WASTEMANAGEMENT,77565
71675,59,2,,35008
71676,61,5,,74232
71677,0,3,,56103
71678,7,2,,35009
71679,48,2,FOOD,35009
71680,0,2,,35010
71681,49,2,HEALTHCARE,35010
71682,0,2,,35011
71683,33,6,,77565
71684,42,2,,35011
71685,40,6,WASTEMANAGEMENT,77566
71686,41,3,,56104
71687,25,2,FINANCEINSURANCE,35012
71688,14,3,,56104
71689,1,2,,35012
71690,30,3,,56104
71691,18,4,HEALTHCARE,67157
71692,52,4,,67157
71693,34,1,FOOD,9650
71694,43,1,,9651
71695,77,2,,35013
71696,30,2,,35013
71697,25,2,HEALTHCARE,35014
71698,56,6,,77566
71699,7,2,,35014
71700,62,2,FINANCEINSURANCE,35015
71701,21,2,,35015
71702,25,2,FOOD,35016
71703,36,3,,56105
71704,11,5,,74232
71705,65,4,,67157
71706,47,3,,56105
71707,47,6,,77566
71708,5,2,,35016
71709,53,2,SCIENTIFICTECHNICAL,35017
71710,56,6,FINANCEINSURANCE,77566
71711,40,4,SCIENTIFICTECHNICAL,67158
71712,81,1,,9652
71713,18,2,WASTEMANAGEMENT,35017
71714,74,2,,35018
71715,5,4,,67158
71716,33,2,HEALTHCARE,35018
71717,22,2,,35019
71718,53,3,FINANCEINSURANCE,56105
71719,39,3,,56106
71720,61,2,OTHER,35019
71721,58,4,,67158
71722,40,1,,9653
71723,14,5,,74232
71724,4,4,,67158
71725,59,2,FOOD,35020
71726,65,2,,35020
71727,35,2,,35021
71728,39,1,,9654
71729,24,5,WASTEMANAGEMENT,74232
71730,28,4,,67159
71731,1,2,,35021
71732,62,3,,56106
71733,20,1,,9655
71734,53,4,HEALTHCARE,67159
71735,28,4,SCIENTIFICTECHNICAL,67159
71736,47,5,,74232
71737,23,4,,67159
71738,32,2,REALESTATERENTAL,35022
71739,55,3,FOOD,56106
71740,3,3,,56107
71741,15,4,,67160
71742,42,2,,35022
71743,5,4,,67160
71744,26,3,WASTEMANAGEMENT,56107
71745,41,2,,35023
71746,47,4,WASTEMANAGEMENT,67160
71747,0,2,,35023
71748,72,3,,56107
71749,55,4,,67160
71750,29,1,,9656
71751,29,2,FOOD,35024
71752,66,3,,56108
71753,9,4,,67161
71754,44,2,,35024
71755,29,4,HEALTHCARE,67161
71756,99,3,,56108
71757,50,3,,56108
71758,40,1,ART,9657
71759,13,6,,77566
71760,15,2,,35025
71761,4,4,,67161
71762,11,2,,35025
71763,65,4,HEALTHCARE,67161
71764,51,4,,67162
71765,3,4,,67162
71766,58,6,,77566
71767,22,3,,56109
71768,53,3,WASTEMANAGEMENT,56109
71769,76,5,,74233
71770,51,3,,56109
71771,68,2,,35026
71772,54,3,,56110
71773,6,3,,56110
71774,38,2,FOOD,35026
71775,22,1,,9658
71776,99,4,,67162
71777,52,2,HEALTHCARE,35027
71778,37,5,,74233
71779,36,2,,35027
71780,59,3,,56110
71781,65,3,SCIENTIFICTECHNICAL,56111
71782,2,5,,74233
71783,7,2,,35028
71784,25,4,FINANCEINSURANCE,67162
71785,67,2,,35028
71786,65,6,,77567
71787,42,5,HEALTHCARE,74233
71788,36,1,FOOD,9659
71789,65,3,FINANCEINSURANCE,56111
71790,81,2,,35029
71791,44,4,,67163
71792,30,5,FOOD,74233
71793,54,4,WASTEMANAGEMENT,67163
71794,16,4,,67163
71795,29,1,,9660
71796,38,2,,35029
71797,60,5,HEALTHCARE,74234
71798,23,3,,56111
71799,28,2,HEALTHCARE,35030
71800,58,1,FOOD,9661
71801,23,4,HEALTHCARE,67163
71802,57,1,HEALTHCARE,9662
71803,55,2,,35030
71804,13,4,,67164
71805,30,4,WASTEMANAGEMENT,67164
71806,9,3,,56112
71807,96,1,,9663
71808,60,2,,35031
71809,11,4,,67164
71810,63,4,FOOD,67164
71811,31,3,WASTEMANAGEMENT,56112
71812,63,3,HEALTHCARE,56112
71813,57,3,,56113
71814,4,2,,35031
71815,50,3,,56113
71816,9,4,,67165
71817,99,2,,35032
71818,17,1,,9664
71819,61,3,,56113
71820,1,5,,74234
71821,23,2,FOOD,35032
71822,8,5,,74234
71823,26,4,,67165
71824,66,1,,9665
71825,14,3,,56114
71826,46,5,HEALTHCARE,74234
71827,9,2,,35033
71828,2,3,,56114
71829,29,2,,35033
71830,62,3,FOOD,56114
71831,21,2,,35034
71832,87,2,,35034
71833,54,2,FOOD,35035
71834,77,2,,35035
71835,47,2,HEALTHCARE,35036
71836,90,2,,35036
71837,68,3,,56115
71838,7,3,,56115
71839,66,1,,9666
71840,74,3,,56115
71841,13,3,,56116
71842,71,1,,9667
71843,81,4,,67165
71844,52,4,,67165
71845,50,1,,9668
71846,63,4,,67166
71847,30,3,,56116
71848,16,1,,9669
71849,23,3,,56116
71850,23,2,,35037
71851,66,4,,67166
71852,40,3,WASTEMANAGEMENT,56117
71853,23,1,,9670
71854,51,6,,77567
71855,22,6,,77567
71856,27,2,,35037
71857,72,5,,74234
71858,73,6,,77567
71859,64,4,HEALTHCARE,67166
71860,51,3,,56117
71861,12,5,,74235
71862,38,2,,35038
71863,0,2,,35038
71864,32,1,WASTEMANAGEMENT,9671
71865,31,4,FINANCEINSURANCE,67166
71866,54,2,FINANCEINSURANCE,35039
71867,89,3,,56117
71868,68,2,,35039
71869,73,3,,56118
71870,60,3,HEALTHCARE,56118
71871,60,6,,77567
71872,35,6,,77567
71873,17,3,,56118
71874,55,3,REALESTATERENTAL,56119
71875,43,3,,56119
71876,65,4,,67167
71877,66,2,,35040
71878,3,1,,9672
71879,2,4,,67167
71880,71,3,,56119
71881,47,1,WASTEMANAGEMENT,9673
71882,40,4,WASTEMANAGEMENT,67167
71883,59,4,,67167
71884,56,1,,9674
71885,75,2,,35040
71886,1,5,,74235
71887,77,2,,35041
71888,29,5,FOOD,74235
71889,87,5,,74235
71890,60,5,WASTEMANAGEMENT,74235
71891,55,6,,77568
71892,41,5,HEALTHCARE,74236
71893,69,5,,74236
71894,78,2,,35041
71895,41,5,,74236
71896,38,1,WASTEMANAGEMENT,9675
71897,64,3,,56120
71898,51,4,FOOD,67168
71899,24,4,,67168
71900,25,2,HEALTHCARE,35042
71901,6,1,,9676
71902,66,1,,9677
71903,49,6,WASTEMANAGEMENT,77568
71904,35,3,FINANCEINSURANCE,56120
71905,61,2,,35042
71906,67,2,,35043
71907,55,2,,35043
71908,15,2,,35044
71909,70,6,,77568
71910,71,2,,35044
71911,55,2,,35045
71912,44,4,,67168
71913,43,5,,74236
71914,32,5,HEALTHCARE,74236
71915,34,2,,35045
71916,40,2,FINANCEINSURANCE,35046
71917,15,6,,77568
71918,54,3,HEALTHCARE,56120
71919,74,1,,9678
71920,24,5,,74237
71921,68,1,,9679
71922,68,4,,67168
71923,57,2,WASTEMANAGEMENT,35046
71924,42,3,,56121
71925,57,6,HEALTHCARE,77568
71926,43,2,WASTEMANAGEMENT,35047
71927,21,2,,35047
71928,58,4,FOOD,67169
71929,41,3,,56121
71930,70,5,,74237
71931,63,6,,77568
71932,77,1,,9680
71933,4,2,,35048
71934,53,4,,67169
71935,10,2,,35048
71936,65,3,HEALTHCARE,56121
71937,62,2,,35049
71938,35,2,WASTEMANAGEMENT,35049
71939,33,2,FOOD,35050
71940,52,1,,9681
71941,31,2,,35050
71942,7,2,,35051
71943,14,6,,77569
71944,32,4,,67169
71945,17,4,,67169
71946,42,6,,77569
71947,16,2,,35051
71948,16,2,,35052
71949,10,2,,35052
71950,89,2,,35053
71951,17,4,,67170
71952,54,5,WASTEMANAGEMENT,74237
71953,39,3,,56122
71954,55,2,,35053
71955,61,6,HEALTHCARE,77569
71956,56,5,,74237
71957,70,6,,77569
71958,67,2,,35054
71959,10,1,,9682
71960,38,1,OTHER,9683
71961,46,4,,67170
71962,18,1,HEALTHCARE,9684
71963,17,1,,9685
71964,47,4,HEALTHCARE,67170
71965,55,1,WASTEMANAGEMENT,9686
71966,55,4,,67170
71967,12,6,,77569
71968,40,3,HEALTHCARE,56122
71969,57,2,HEALTHCARE,35054
71970,53,4,SCIENTIFICTECHNICAL,67171
71971,99,2,,35055
71972,8,2,,35055
71973,2,2,,35056
71974,36,3,REALESTATERENTAL,56122
71975,71,3,,56123
71976,50,3,FOOD,56123
71977,12,2,,35056
71978,12,3,,56123
71979,23,4,,67171
71980,56,1,,9687
