ID,Age,Household Size,Occupations,Household ID
49299,37,3,WASTEMANAGEMENT,25095
49300,17,3,,25095
49301,87,3,,25096
49302,69,3,,25096
49303,15,4,,29616
49304,61,4,,29616
49305,62,4,,29616
49306,48,1,,5523
49307,54,2,,16875
49308,68,2,,16875
49309,72,3,,25096
49310,65,2,HEALTHCARE,16876
49311,52,5,,32461
49312,67,3,,25097
49313,51,5,HEALTHCARE,32461
49314,30,4,,29616
49315,11,6,,33862
49316,71,3,,25097
49317,9,5,,32461
49318,3,2,,16876
49319,53,6,,33863
49320,29,6,HEALTHCARE,33863
49321,50,3,FOOD,25097
49322,18,4,HEALTHCARE,29617
49323,76,3,,25098
49324,36,2,,16877
49325,2,4,,29617
49326,64,5,,32461
49327,65,6,,33863
49328,10,5,,32461
49329,21,1,,5524
49330,69,2,,16877
49331,93,2,,16878
49332,74,3,,25098
49333,43,2,,16878
49334,55,2,,16879
49335,6,2,,16879
49336,63,4,,29617
49337,40,2,HEALTHCARE,16880
49338,54,2,FOOD,16880
49339,35,2,,16881
49340,33,2,,16881
49341,42,2,,16882
49342,68,6,,33863
49343,18,3,,25098
49344,17,2,,16882
49345,1,3,,25099
49346,28,4,,29617
49347,48,3,OTHER,25099
49348,90,5,,32462
49349,60,2,,16883
49350,26,6,,33863
49351,17,4,,29618
49352,63,2,OTHER,16883
49353,30,2,,16884
49354,27,4,,29618
49355,79,2,,16884
49356,24,2,,16885
49357,65,4,,29618
49358,52,6,,33863
49359,26,5,,32462
49360,27,2,,16885
49361,98,2,,16886
49362,36,3,,25099
49363,39,3,,25100
49364,30,3,,25100
49365,6,5,,32462
49366,42,2,,16886
49367,41,6,,33864
49368,51,5,,32462
49369,52,5,HEALTHCARE,32462
49370,6,1,,5525
49371,24,2,FOOD,16887
49372,58,4,FOOD,29618
49373,14,5,,32463
49374,31,3,,25100
49375,53,3,,25101
49376,64,2,,16887
49377,60,2,,16888
49378,15,2,,16888
49379,31,1,,5526
49380,7,2,,16889
49381,16,2,,16889
49382,4,2,,16890
49383,52,4,HEALTHCARE,29619
49384,19,4,,29619
49385,57,6,,33864
49386,77,3,,25101
49387,82,1,,5527
49388,61,3,,25101
49389,69,2,,16890
49390,0,4,,29619
49391,40,2,,16891
49392,43,2,,16891
49393,59,4,,29619
49394,51,4,,29620
49395,54,1,,5528
49396,24,3,OTHER,25102
49397,50,3,OTHER,25102
49398,11,3,,25102
49399,78,4,,29620
49400,99,3,,25103
49401,28,2,,16892
49402,23,2,,16892
49403,7,2,,16893
49404,75,4,,29620
49405,64,2,,16893
49406,74,2,,16894
49407,63,3,,25103
49408,14,2,,16894
49409,57,3,,25103
49410,54,4,WASTEMANAGEMENT,29620
49411,50,5,,32463
49412,35,2,,16895
49413,0,2,,16895
49414,25,4,,29621
49415,34,3,,25104
49416,7,1,,5529
49417,42,2,,16896
49418,53,1,,5530
49419,46,1,,5531
49420,40,4,,29621
49421,19,3,,25104
49422,24,2,,16896
49423,62,6,,33864
49424,76,5,,32463
49425,54,5,,32463
49426,51,2,,16897
49427,28,5,,32463
49428,57,5,,32464
49429,19,5,,32464
49430,4,4,,29621
49431,61,1,HEALTHCARE,5532
49432,30,4,FINANCEINSURANCE,29621
49433,10,5,,32464
49434,17,4,,29622
49435,30,1,FOOD,5533
49436,34,1,,5534
49437,50,3,,25104
49438,48,3,,25105
49439,93,5,,32464
49440,44,1,FOOD,5535
49441,19,3,,25105
49442,40,4,,29622
49443,74,1,,5536
49444,8,3,,25105
49445,26,4,,29622
49446,63,5,,32464
49447,72,5,,32465
49448,25,3,,25106
49449,37,4,,29622
49450,70,3,,25106
49451,39,2,,16897
49452,6,3,,25106
49453,64,3,FINANCEINSURANCE,25107
49454,3,4,,29623
49455,66,3,,25107
49456,9,1,,5537
49457,63,2,,16898
49458,79,2,,16898
49459,76,2,,16899
49460,44,2,,16899
49461,6,6,,33864
49462,15,4,,29623
49463,9,2,,16900
49464,13,6,,33864
49465,42,5,WASTEMANAGEMENT,32465
49466,14,1,,5538
49467,30,3,,25107
49468,44,4,,29623
49469,52,4,HEALTHCARE,29623
49470,66,5,,32465
49471,27,3,HEALTHCARE,25108
49472,14,3,,25108
49473,10,2,,16900
49474,43,2,,16901
49475,19,2,,16901
49476,79,4,,29624
49477,47,5,,32465
49478,16,2,,16902
49479,94,3,,25108
49480,31,2,FOOD,16902
49481,42,3,,25109
49482,16,3,,25109
49483,39,4,HEALTHCARE,29624
49484,41,2,,16903
49485,34,2,,16903
49486,39,1,FOOD,5539
49487,79,1,,5540
49488,15,4,,29624
49489,70,2,,16904
49490,13,6,,33864
49491,80,3,,25109
49492,29,3,,25110
49493,61,5,,32465
49494,85,3,,25110
49495,26,2,WASTEMANAGEMENT,16904
49496,77,1,,5541
49497,32,3,,25110
49498,56,6,,33865
49499,24,2,,16905
49500,33,4,,29624
49501,66,3,,25111
49502,46,2,,16905
49503,30,4,,29625
49504,8,5,,32466
49505,46,4,,29625
49506,3,6,,33865
49507,59,2,,16906
49508,58,2,,16906
49509,34,2,,16907
49510,15,5,,32466
49511,75,2,,16907
49512,54,6,,33865
49513,40,5,,32466
49514,17,4,,29625
49515,88,6,,33865
49516,31,5,,32466
49517,5,6,,33865
49518,29,2,,16908
49519,2,2,,16908
49520,44,4,HEALTHCARE,29625
49521,47,5,,32466
49522,84,4,,29626
49523,37,6,,33865
49524,60,2,,16909
49525,82,6,,33866
49526,57,1,,5542
49527,49,2,,16909
49528,32,4,,29626
49529,89,1,,5543
49530,10,4,,29626
49531,55,2,FOOD,16910
49532,43,4,,29626
49533,53,5,,32467
49534,7,4,,29627
49535,20,2,,16910
49536,58,3,HEALTHCARE,25111
49537,10,4,,29627
49538,72,2,,16911
49539,28,4,,29627
49540,36,4,,29627
49541,20,2,,16911
49542,98,2,,16912
49543,57,5,,32467
49544,31,1,,5544
49545,40,6,,33866
49546,40,4,HEALTHCARE,29628
49547,64,2,,16912
49548,28,4,,29628
49549,32,2,,16913
49550,9,6,,33866
49551,68,1,,5545
49552,58,2,,16913
49553,40,3,,25111
49554,67,2,,16914
49555,53,6,,33866
49556,29,1,,5546
49557,35,2,,16914
49558,35,2,ART,16915
49559,67,3,,25112
49560,35,5,FOOD,32467
49561,12,2,,16915
49562,73,1,,5547
49563,12,4,,29628
49564,4,2,,16916
49565,83,5,,32467
49566,47,2,,16916
49567,9,1,,5548
49568,27,1,,5549
49569,66,2,,16917
49570,39,6,,33866
49571,68,5,,32467
49572,10,2,,16917
49573,14,3,,25112
49574,65,4,OTHER,29628
49575,53,4,WASTEMANAGEMENT,29629
49576,2,3,,25112
49577,66,5,,32468
49578,7,1,,5550
49579,0,5,,32468
49580,9,3,,25113
49581,9,6,,33866
49582,19,2,,16918
49583,77,4,,29629
49584,77,3,,25113
49585,20,2,,16918
49586,12,4,,29629
49587,20,2,,16919
49588,19,1,,5551
49589,10,1,,5552
49590,66,5,,32468
49591,6,2,,16919
49592,67,3,,25113
49593,33,3,,25114
49594,38,1,FOOD,5553
49595,78,5,,32468
49596,16,2,,16920
49597,51,4,,29629
49598,61,2,HEALTHCARE,16920
49599,12,2,,16921
49600,17,4,,29630
49601,22,2,FOOD,16921
49602,21,2,HEALTHCARE,16922
49603,13,2,,16922
49604,24,4,,29630
49605,13,3,,25114
49606,72,1,,5554
49607,6,1,,5555
49608,18,1,,5556
49609,69,2,,16923
49610,33,2,HEALTHCARE,16923
49611,63,1,,5557
49612,29,2,,16924
49613,17,3,,25114
49614,41,2,HEALTHCARE,16924
49615,47,6,,33867
49616,47,3,,25115
49617,54,5,HEALTHCARE,32468
49618,22,2,OTHER,16925
49619,24,4,WASTEMANAGEMENT,29630
49620,61,3,,25115
49621,54,4,,29630
49622,45,4,,29631
49623,18,2,,16925
49624,14,2,,16926
49625,24,2,WASTEMANAGEMENT,16926
49626,83,6,,33867
49627,9,3,,25115
49628,72,2,,16927
49629,60,2,,16927
49630,68,1,,5558
49631,17,4,,29631
49632,50,1,,5559
49633,34,4,,29631
49634,76,5,,32469
49635,61,4,HEALTHCARE,29631
49636,48,2,,16928
49637,57,5,,32469
49638,87,5,,32469
49639,48,4,HEALTHCARE,29632
49640,52,1,FOOD,5560
49641,63,4,,29632
49642,1,4,,29632
49643,55,3,FINANCEINSURANCE,25116
49644,28,5,,32469
49645,18,4,HEALTHCARE,29632
49646,19,3,OTHER,25116
49647,74,4,,29633
49648,38,2,HEALTHCARE,16928
49649,50,2,,16929
49650,59,3,,25116
49651,3,6,,33867
49652,70,1,,5561
49653,42,3,,25117
49654,50,3,,25117
49655,55,1,,5562
49656,37,4,,29633
49657,45,2,FOOD,16929
49658,67,2,,16930
49659,13,3,,25117
49660,63,4,HEALTHCARE,29633
49661,92,1,,5563
49662,11,5,,32469
49663,64,2,EDUCATION,16930
49664,33,5,,32470
49665,9,3,,25118
49666,29,3,HEALTHCARE,25118
49667,53,3,HEALTHCARE,25118
49668,21,2,FINANCEINSURANCE,16931
49669,55,2,,16931
49670,83,3,,25119
49671,39,1,EDUCATION,5564
49672,6,4,,29633
49673,58,1,,5565
49674,7,2,,16932
49675,17,1,,5566
49676,49,4,,29634
49677,55,1,HEALTHCARE,5567
49678,64,2,,16932
49679,42,2,,16933
49680,29,4,OTHER,29634
49681,32,5,,32470
49682,42,5,,32470
49683,16,5,,32470
49684,75,3,,25119
49685,12,2,,16933
49686,51,1,,5568
49687,58,2,HEALTHCARE,16934
49688,11,4,,29634
49689,80,5,,32470
49690,35,3,,25119
49691,43,1,,5569
49692,57,6,,33867
49693,76,3,,25120
49694,56,2,,16934
49695,19,4,,29634
49696,16,2,,16935
49697,79,3,,25120
49698,21,5,,32471
49699,67,5,,32471
49700,9,2,,16935
49701,44,2,,16936
49702,49,6,WASTEMANAGEMENT,33867
49703,12,2,,16936
49704,24,5,,32471
49705,75,2,,16937
49706,49,5,,32471
49707,63,2,WASTEMANAGEMENT,16937
49708,42,5,HEALTHCARE,32471
49709,4,4,,29635
49710,0,2,,16938
49711,47,1,,5570
49712,53,4,,29635
49713,75,5,,32472
49714,59,5,,32472
49715,63,2,,16938
49716,4,2,,16939
49717,25,2,,16939
49718,42,4,,29635
49719,7,4,,29635
49720,63,2,,16940
49721,66,1,,5571
49722,28,1,,5572
49723,54,4,,29636
49724,9,4,,29636
49725,93,3,,25120
49726,22,1,,5573
49727,1,4,,29636
49728,54,3,,25121
49729,32,1,,5574
49730,40,1,,5575
49731,41,4,HEALTHCARE,29636
49732,30,2,,16940
49733,58,3,,25121
49734,74,2,,16941
49735,10,3,,25121
49736,46,2,,16941
49737,54,2,,16942
49738,2,5,,32472
49739,28,3,,25122
49740,62,4,,29637
49741,67,2,,16942
49742,5,5,,32472
49743,60,2,,16943
49744,96,2,,16943
49745,14,1,,5576
49746,29,2,,16944
49747,11,1,,5577
49748,20,5,,32472
49749,42,2,,16944
49750,39,1,,5578
49751,69,3,,25122
49752,68,3,,25122
49753,68,1,,5579
49754,16,2,,16945
49755,76,1,,5580
49756,52,4,FINANCEINSURANCE,29637
49757,55,6,,33867
49758,9,4,,29637
49759,59,2,FINANCEINSURANCE,16945
49760,60,3,OTHER,25123
49761,1,1,,5581
49762,37,2,HEALTHCARE,16946
49763,4,1,,5582
49764,7,4,,29637
49765,19,2,,16946
49766,74,1,,5583
49767,42,4,HEALTHCARE,29638
49768,54,3,FOOD,25123
49769,19,6,,33868
49770,26,1,OTHER,5584
49771,61,5,WASTEMANAGEMENT,32473
49772,43,4,,29638
49773,71,3,,25123
49774,30,3,,25124
49775,39,4,HEALTHCARE,29638
49776,38,2,FINANCEINSURANCE,16947
49777,59,1,,5585
49778,76,2,,16947
49779,31,5,,32473
49780,69,2,,16948
49781,50,4,,29638
49782,73,2,,16948
49783,63,2,,16949
49784,46,4,,29639
49785,49,1,,5586
49786,27,6,WASTEMANAGEMENT,33868
49787,3,5,,32473
49788,63,2,,16949
49789,47,4,,29639
49790,27,4,,29639
49791,1,4,,29639
49792,29,5,,32473
49793,56,2,,16950
49794,65,2,,16950
49795,49,5,,32473
49796,26,4,FINANCEINSURANCE,29640
49797,70,4,,29640
49798,50,4,,29640
49799,28,4,WASTEMANAGEMENT,29640
49800,16,4,,29641
49801,13,4,,29641
49802,78,3,,25124
49803,42,5,,32474
49804,32,6,,33868
49805,43,4,,29641
49806,48,4,,29641
49807,32,1,,5587
49808,38,2,,16951
49809,47,5,FOOD,32474
49810,23,4,HEALTHCARE,29642
49811,42,3,OTHER,25124
49812,9,1,,5588
49813,27,3,HEALTHCARE,25125
49814,78,2,,16951
49815,14,5,,32474
49816,46,4,,29642
49817,3,5,,32474
49818,6,4,,29642
49819,29,3,HEALTHCARE,25125
49820,53,4,FOOD,29642
49821,17,3,,25125
49822,58,2,,16952
49823,26,4,,29643
49824,76,1,,5589
49825,58,3,,25126
49826,32,3,,25126
49827,59,2,,16952
49828,18,4,,29643
49829,3,2,,16953
49830,71,5,,32474
49831,18,2,,16953
49832,14,2,,16954
49833,33,3,,25126
49834,11,6,,33868
49835,58,3,HEALTHCARE,25127
49836,59,2,WASTEMANAGEMENT,16954
49837,54,3,,25127
49838,25,6,FINANCEINSURANCE,33868
49839,17,3,,25127
49840,45,2,,16955
49841,80,5,,32475
49842,43,5,,32475
49843,68,5,,32475
49844,8,4,,29643
49845,15,4,,29643
49846,90,4,,29644
49847,20,6,,33868
49848,45,2,,16955
49849,52,5,FOOD,32475
49850,36,2,,16956
49851,55,2,,16956
49852,28,2,,16957
49853,51,2,,16957
49854,38,4,,29644
49855,64,2,,16958
49856,95,1,,5590
49857,12,2,,16958
49858,44,1,,5591
49859,5,3,,25128
49860,35,2,FOOD,16959
49861,10,6,,33869
49862,56,5,HEALTHCARE,32475
49863,67,2,,16959
49864,12,4,,29644
49865,16,2,,16960
49866,13,3,,25128
49867,85,4,,29644
49868,50,4,,29645
49869,44,1,,5592
49870,37,5,,32476
49871,31,2,,16960
49872,51,4,,29645
49873,82,5,,32476
49874,21,2,,16961
49875,16,4,,29645
49876,39,4,HEALTHCARE,29645
49877,33,4,HEALTHCARE,29646
49878,43,4,HEALTHCARE,29646
49879,53,3,,25128
49880,73,3,,25129
49881,20,6,,33869
49882,53,1,,5593
49883,86,2,,16961
49884,48,3,,25129
49885,2,4,,29646
49886,42,2,,16962
49887,73,1,,5594
49888,29,5,,32476
49889,100,3,,25129
49890,68,2,,16962
49891,34,2,,16963
49892,57,2,FOOD,16963
49893,87,3,,25130
49894,52,3,,25130
49895,43,2,,16964
49896,44,6,,33869
49897,58,3,,25130
49898,54,1,FINANCEINSURANCE,5595
49899,50,2,,16964
49900,23,2,,16965
49901,75,3,,25131
49902,46,4,,29646
49903,6,2,,16965
49904,46,5,FOOD,32476
49905,3,4,,29647
49906,26,5,FOOD,32476
49907,16,1,,5596
49908,74,4,,29647
49909,19,6,,33869
49910,52,2,,16966
49911,12,2,,16966
49912,78,3,,25131
49913,48,1,,5597
49914,43,3,FINANCEINSURANCE,25131
49915,5,2,,16967
49916,27,3,,25132
49917,12,4,,29647
49918,19,3,,25132
49919,61,5,,32477
49920,6,3,,25132
49921,78,3,,25133
49922,53,4,,29647
49923,21,5,,32477
49924,39,2,,16967
49925,51,5,,32477
49926,36,3,,25133
49927,27,2,INFORMATION,16968
49928,76,4,,29648
49929,25,2,HEALTHCARE,16968
49930,53,1,OTHER,5598
49931,28,2,,16969
49932,55,2,,16969
49933,37,4,,29648
49934,26,2,,16970
49935,3,6,,33869
49936,4,4,,29648
49937,33,2,,16970
49938,46,4,,29648
49939,56,4,,29649
49940,69,3,,25133
49941,56,3,,25134
49942,40,3,,25134
49943,67,2,,16971
49944,47,6,FOOD,33869
49945,25,4,REALESTATERENTAL,29649
49946,9,3,,25134
49947,27,3,EDUCATION,25135
49948,64,4,HEALTHCARE,29649
49949,78,4,,29649
49950,69,2,,16971
49951,87,1,,5599
49952,47,1,HEALTHCARE,5600
49953,57,5,FINANCEINSURANCE,32477
49954,18,2,,16972
49955,8,6,,33870
49956,80,3,,25135
49957,85,3,,25135
49958,25,3,,25136
49959,46,3,,25136
49960,13,3,,25136
49961,51,3,,25137
49962,68,2,,16972
49963,84,2,,16973
49964,29,5,,32477
49965,77,1,,5601
49966,0,2,,16973
49967,76,3,,25137
49968,36,2,,16974
49969,40,6,,33870
49970,64,6,WASTEMANAGEMENT,33870
49971,6,3,,25137
49972,18,4,,29650
49973,46,3,FINANCEINSURANCE,25138
49974,57,2,FOOD,16974
49975,54,5,,32478
49976,25,3,,25138
49977,50,2,,16975
49978,16,2,,16975
49979,61,1,,5602
49980,60,2,,16976
49981,51,2,,16976
49982,55,4,,29650
49983,73,1,,5603
49984,65,2,,16977
49985,42,4,HEALTHCARE,29650
49986,23,5,,32478
49987,39,2,ART,16977
49988,67,3,,25138
49989,28,4,,29650
49990,16,2,,16978
49991,8,5,,32478
49992,71,6,,33870
49993,42,5,,32478
49994,32,2,,16978
49995,25,2,,16979
49996,33,3,,25139
49997,86,4,,29651
49998,20,1,WASTEMANAGEMENT,5604
49999,50,1,ART,5605
50000,4,4,,29651
50001,9,2,,16979
50002,31,4,,29651
50003,37,4,OTHER,29651
50004,68,5,,32478
50005,45,6,HEALTHCARE,33870
50006,24,5,,32479
50007,25,6,,33870
50008,3,2,,16980
50009,26,2,HEALTHCARE,16980
50010,26,4,,29652
50011,20,6,,33871
50012,53,1,,5606
50013,55,2,FOOD,16981
50014,60,3,OTHER,25139
50015,58,2,,16981
50016,40,5,HEALTHCARE,32479
50017,86,2,,16982
50018,53,5,,32479
50019,23,6,FOOD,33871
50020,47,3,,25139
50021,76,2,,16982
50022,25,3,,25140
50023,32,5,HEALTHCARE,32479
50024,7,5,,32479
50025,63,2,,16983
50026,41,3,HEALTHCARE,25140
50027,52,2,,16983
50028,63,2,,16984
50029,63,1,,5607
50030,48,2,,16984
50031,34,3,,25140
50032,63,2,HEALTHCARE,16985
50033,59,2,,16985
50034,59,3,REALESTATERENTAL,25141
50035,54,2,,16986
50036,64,1,,5608
50037,86,3,,25141
50038,22,1,,5609
50039,24,4,,29652
50040,20,3,,25141
50041,12,5,,32480
50042,14,3,,25142
50043,47,3,,25142
50044,33,2,,16986
50045,27,6,,33871
50046,18,3,,25142
50047,82,3,,25143
50048,2,1,,5610
50049,62,2,,16987
50050,10,4,,29652
50051,96,4,,29652
50052,4,2,,16987
50053,53,2,,16988
50054,64,5,HEALTHCARE,32480
50055,63,4,,29653
50056,68,1,,5611
50057,17,2,,16988
50058,68,2,,16989
50059,48,1,HEALTHCARE,5612
50060,32,5,,32480
50061,33,6,,33871
50062,27,2,HEALTHCARE,16989
50063,1,4,,29653
50064,47,5,,32480
50065,51,4,WASTEMANAGEMENT,29653
50066,70,2,,16990
50067,50,2,,16990
50068,48,2,,16991
50069,44,4,,29653
50070,62,5,FOOD,32480
50071,52,4,,29654
50072,25,6,,33871
50073,33,2,HEALTHCARE,16991
50074,34,4,,29654
50075,52,1,,5613
50076,9,3,,25143
50077,30,6,,33871
50078,16,2,,16992
50079,41,2,FOOD,16992
50080,8,5,,32481
50081,0,4,,29654
50082,60,4,,29654
50083,43,5,,32481
50084,57,6,OTHER,33872
50085,46,2,,16993
50086,25,4,,29655
50087,27,1,,5614
50088,10,3,,25143
50089,49,2,,16993
50090,35,3,HEALTHCARE,25144
50091,1,3,,25144
50092,8,2,,16994
50093,16,3,,25144
50094,52,5,,32481
50095,43,4,,29655
50096,64,1,HEALTHCARE,5615
50097,92,3,,25145
50098,51,2,OTHER,16994
50099,76,2,,16995
50100,68,2,,16995
50101,47,3,,25145
50102,62,1,,5616
50103,60,4,HEALTHCARE,29655
50104,18,2,,16996
50105,20,3,,25145
50106,25,6,FOOD,33872
50107,33,1,,5617
50108,51,4,,29655
50109,9,6,,33872
50110,50,5,,32481
50111,53,4,WASTEMANAGEMENT,29656
50112,78,5,,32481
50113,37,2,,16996
50114,60,2,,16997
50115,69,4,,29656
50116,11,4,,29656
50117,14,2,,16997
50118,23,2,,16998
50119,25,2,HEALTHCARE,16998
50120,69,6,,33872
50121,30,2,,16999
50122,18,4,,29656
50123,19,6,,33872
50124,44,4,,29657
50125,39,3,WASTEMANAGEMENT,25146
50126,30,2,FINANCEINSURANCE,16999
50127,55,4,,29657
50128,13,1,,5618
50129,16,6,,33872
50130,55,4,FOOD,29657
50131,28,1,,5619
50132,57,3,FINANCEINSURANCE,25146
50133,18,6,,33873
50134,72,2,,17000
50135,22,5,,32482
50136,0,5,,32482
50137,100,5,,32482
50138,53,6,WASTEMANAGEMENT,33873
50139,34,2,,17000
50140,43,1,HEALTHCARE,5620
50141,44,3,FOOD,25146
50142,22,3,,25147
50143,22,2,,17001
50144,35,4,,29657
50145,21,1,,5621
50146,38,4,,29658
50147,26,2,FOOD,17001
50148,24,4,,29658
50149,75,2,,17002
50150,21,5,FOOD,32482
50151,28,4,HEALTHCARE,29658
50152,62,6,,33873
50153,28,5,,32482
50154,63,2,,17002
50155,78,4,,29658
50156,75,2,,17003
50157,19,2,,17003
50158,42,1,,5622
50159,15,1,,5623
50160,59,1,,5624
50161,51,3,,25147
50162,55,2,HEALTHCARE,17004
50163,89,6,,33873
50164,6,3,,25147
50165,43,2,OTHER,17004
50166,5,2,,17005
50167,50,4,HEALTHCARE,29659
50168,54,5,,32483
50169,43,2,HEALTHCARE,17005
50170,21,5,,32483
50171,17,2,,17006
50172,68,4,,29659
50173,33,2,,17006
50174,65,4,FINANCEINSURANCE,29659
50175,63,2,,17007
50176,64,3,,25148
50177,45,5,REALESTATERENTAL,32483
50178,9,2,,17007
50179,58,5,,32483
50180,39,6,,33873
50181,61,4,,29659
50182,6,4,,29660
50183,25,2,,17008
50184,25,5,,32483
50185,0,5,,32484
50186,34,3,,25148
50187,67,1,,5625
50188,59,2,FINANCEINSURANCE,17008
50189,38,5,,32484
50190,3,6,,33873
50191,44,4,HEALTHCARE,29660
50192,47,2,,17009
50193,62,2,,17009
50194,13,6,,33874
50195,78,1,,5626
50196,11,3,,25148
50197,60,5,,32484
50198,24,3,,25149
50199,53,4,,29660
50200,50,2,HEALTHCARE,17010
50201,43,2,,17010
50202,12,1,,5627
50203,6,6,,33874
50204,12,3,,25149
50205,9,4,,29660
50206,4,2,,17011
50207,36,1,HEALTHCARE,5628
50208,18,2,,17011
50209,19,3,,25149
50210,11,2,,17012
50211,47,2,HEALTHCARE,17012
50212,58,2,,17013
50213,0,2,,17013
50214,75,2,,17014
50215,16,4,,29661
50216,39,4,,29661
50217,54,5,,32484
50218,56,2,,17014
50219,75,2,,17015
50220,44,2,,17015
50221,29,4,,29661
50222,20,4,OTHER,29661
50223,40,3,,25150
50224,35,2,,17016
50225,34,4,FOOD,29662
50226,24,2,HEALTHCARE,17016
50227,40,4,,29662
50228,31,4,FOOD,29662
50229,67,2,,17017
50230,11,1,,5629
50231,69,2,,17017
50232,79,5,,32484
50233,49,2,,17018
50234,95,2,,17018
50235,17,2,,17019
50236,23,5,,32485
50237,32,1,,5630
50238,42,5,,32485
50239,54,2,FOOD,17019
50240,67,4,,29662
50241,5,2,,17020
50242,23,2,,17020
50243,44,3,OTHER,25150
50244,66,3,,25150
50245,12,4,,29663
50246,7,4,,29663
50247,35,6,FOOD,33874
50248,14,5,,32485
50249,56,2,REALESTATERENTAL,17021
50250,11,2,,17021
50251,20,3,HEALTHCARE,25151
50252,34,4,HEALTHCARE,29663
50253,11,4,,29663
50254,55,2,,17022
50255,12,1,,5631
50256,11,3,,25151
50257,35,1,HEALTHCARE,5632
50258,90,3,,25151
50259,62,1,,5633
50260,59,4,,29664
50261,23,2,,17022
50262,89,4,,29664
50263,6,3,,25152
50264,34,2,,17023
50265,13,4,,29664
50266,27,3,,25152
50267,58,3,ART,25152
50268,37,4,FOOD,29664
50269,3,2,,17023
50270,61,1,REALESTATERENTAL,5634
50271,78,4,,29665
50272,12,3,,25153
50273,15,5,,32485
50274,69,2,,17024
50275,75,5,,32485
50276,95,3,,25153
50277,75,2,,17024
50278,63,5,,32486
50279,51,3,FOOD,25153
50280,29,3,FINANCEINSURANCE,25154
50281,32,2,FOOD,17025
50282,54,3,,25154
50283,40,2,,17025
50284,76,5,,32486
50285,8,3,,25154
50286,51,3,,25155
50287,7,2,,17026
50288,48,2,,17026
50289,49,4,,29665
50290,53,2,FINANCEINSURANCE,17027
50291,41,2,,17027
50292,68,5,,32486
50293,44,2,,17028
50294,28,4,,29665
50295,39,3,,25155
50296,39,2,,17028
50297,75,3,,25155
50298,84,3,,25156
50299,40,5,HEALTHCARE,32486
50300,10,2,,17029
50301,4,4,,29665
50302,33,5,,32486
50303,39,4,,29666
50304,49,3,,25156
50305,18,2,,17029
50306,55,5,HEALTHCARE,32487
50307,67,4,,29666
50308,40,5,,32487
50309,35,1,HEALTHCARE,5635
50310,13,1,,5636
50311,78,4,,29666
50312,25,4,,29666
50313,12,2,,17030
50314,77,1,,5637
50315,17,5,,32487
50316,71,2,,17030
50317,55,4,REALESTATERENTAL,29667
50318,76,4,,29667
50319,40,4,,29667
50320,3,6,,33874
50321,4,2,,17031
50322,0,2,,17031
50323,63,6,,33874
50324,68,4,,29667
50325,15,4,,29668
50326,53,6,,33874
50327,19,1,HEALTHCARE,5638
50328,48,2,,17032
50329,12,5,,32487
50330,23,1,,5639
50331,38,2,,17032
50332,13,4,,29668
50333,8,1,,5640
50334,39,2,FINANCEINSURANCE,17033
50335,21,4,,29668
50336,32,5,,32487
50337,36,1,FOOD,5641
50338,22,4,HEALTHCARE,29668
50339,27,2,,17033
50340,2,3,,25156
50341,95,3,,25157
50342,2,2,,17034
50343,67,1,,5642
50344,15,3,,25157
50345,24,1,,5643
50346,57,2,,17034
50347,53,5,,32488
50348,44,5,,32488
50349,6,2,,17035
50350,39,3,,25157
50351,66,4,,29669
50352,32,3,,25158
50353,37,5,,32488
50354,42,2,,17035
50355,90,2,,17036
50356,19,5,,32488
50357,23,2,,17036
50358,30,2,,17037
50359,0,6,,33875
50360,15,2,,17037
50361,0,1,,5644
50362,5,3,,25158
50363,69,4,,29669
50364,50,3,,25158
50365,41,2,HEALTHCARE,17038
50366,17,3,,25159
50367,14,6,,33875
50368,2,1,,5645
50369,5,2,,17038
50370,60,2,,17039
50371,31,4,HEALTHCARE,29669
50372,68,3,,25159
50373,50,1,,5646
50374,77,4,,29669
50375,17,3,,25159
50376,50,6,,33875
50377,92,3,,25160
50378,5,3,,25160
50379,81,1,,5647
50380,55,2,,17039
50381,30,2,,17040
50382,61,2,FOOD,17040
50383,94,4,,29670
50384,45,1,FOOD,5648
50385,4,6,,33875
50386,73,1,,5649
50387,25,4,,29670
50388,49,3,HEALTHCARE,25160
50389,31,3,HEALTHCARE,25161
50390,18,3,HEALTHCARE,25161
50391,25,2,FINANCEINSURANCE,17041
50392,50,3,,25161
50393,4,2,,17041
50394,9,5,,32488
50395,0,3,,25162
50396,78,3,,25162
50397,33,3,WASTEMANAGEMENT,25162
50398,56,2,,17042
50399,6,6,,33875
50400,29,2,,17042
50401,58,3,FINANCEINSURANCE,25163
50402,40,5,HEALTHCARE,32489
50403,95,3,,25163
50404,15,4,,29670
50405,79,4,,29670
50406,68,2,,17043
50407,67,2,,17043
50408,25,2,,17044
50409,51,3,,25163
50410,92,6,,33875
50411,15,2,,17044
50412,69,1,,5650
50413,56,5,WASTEMANAGEMENT,32489
50414,27,2,,17045
50415,20,6,HEALTHCARE,33876
50416,77,2,,17045
50417,74,3,,25164
50418,13,4,,29671
50419,65,2,,17046
50420,92,5,,32489
50421,2,5,,32489
50422,44,2,,17046
50423,23,5,,32489
50424,32,2,,17047
50425,11,2,,17047
50426,78,2,,17048
50427,19,2,,17048
50428,34,2,FOOD,17049
50429,39,5,,32490
50430,93,2,,17049
50431,52,2,,17050
