ID,Age,Household Size,Occupations,Household ID
32189,35,3,FOOD,27930
32190,10,4,,32518
32191,36,3,FINANCEINSURANCE,27930
32192,48,1,,4000
32193,49,4,,32519
32194,3,5,,35780
32195,73,2,,16555
32196,53,4,,32519
32197,23,1,,4001
32198,9,2,,16556
32199,56,2,,16556
32200,13,3,,27931
32201,27,2,,16557
32202,5,2,,16557
32203,82,6,,37273
32204,27,3,,27931
32205,27,3,,27931
32206,26,6,SCIENTIFICTECHNICAL,37274
32207,2,2,,16558
32208,6,3,,27932
32209,55,4,FINANCEINSURANCE,32519
32210,90,2,,16558
32211,41,5,,35780
32212,57,1,,4002
32213,27,6,OTHER,37274
32214,43,2,,16559
32215,61,3,HEALTHCARE,27932
32216,59,3,,27932
32217,36,3,,27933
32218,88,3,,27933
32219,9,2,,16559
32220,7,3,,27933
32221,40,2,WASTEMANAGEMENT,16560
32222,29,6,REALESTATERENTAL,37274
32223,18,2,,16560
32224,0,3,,27934
32225,58,5,,35781
32226,93,2,,16561
32227,75,2,,16561
32228,34,1,,4003
32229,12,2,,16562
32230,33,6,FOOD,37274
32231,47,2,WASTEMANAGEMENT,16562
32232,52,2,,16563
32233,36,1,FINANCEINSURANCE,4004
32234,13,2,,16563
32235,62,3,HEALTHCARE,27934
32236,60,1,,4005
32237,18,2,HEALTHCARE,16564
32238,87,2,,16564
32239,13,4,,32519
32240,57,5,,35781
32241,74,3,,27934
32242,46,1,HEALTHCARE,4006
32243,63,5,FOOD,35781
32244,41,5,,35781
32245,69,2,,16565
32246,5,2,,16565
32247,16,2,,16566
32248,58,4,,32520
32249,66,5,,35781
32250,50,4,FOOD,32520
32251,42,2,FOOD,16566
32252,29,2,,16567
32253,90,1,,4007
32254,48,4,HEALTHCARE,32520
32255,86,4,,32520
32256,57,6,,37274
32257,100,3,,27935
32258,54,1,FOOD,4008
32259,16,4,,32521
32260,56,2,,16567
32261,9,6,,37274
32262,40,2,OTHER,16568
32263,22,1,,4009
32264,24,2,FOOD,16568
32265,80,6,,37275
32266,5,3,,27935
32267,26,1,,4010
32268,38,2,,16569
32269,79,4,,32521
32270,12,2,,16569
32271,26,4,,32521
32272,64,2,HEALTHCARE,16570
32273,26,2,,16570
32274,98,3,,27935
32275,56,2,SCIENTIFICTECHNICAL,16571
32276,28,2,,16571
32277,61,3,WASTEMANAGEMENT,27936
32278,66,2,,16572
32279,52,6,,37275
32280,63,2,,16572
32281,26,6,,37275
32282,46,6,,37275
32283,3,6,,37275
32284,57,6,,37275
32285,39,6,,37276
32286,9,2,,16573
32287,17,3,,27936
32288,42,3,,27936
32289,6,5,,35782
32290,52,2,WASTEMANAGEMENT,16573
32291,66,4,,32521
32292,59,2,,16574
32293,58,6,OTHER,37276
32294,15,4,,32522
32295,11,2,,16574
32296,32,3,,27937
32297,34,2,,16575
32298,30,3,FOOD,27937
32299,2,2,,16575
32300,28,2,,16576
32301,15,1,,4011
32302,55,4,,32522
32303,54,2,,16576
32304,61,5,FINANCEINSURANCE,35782
32305,68,3,,27937
32306,35,3,HEALTHCARE,27938
32307,56,4,OTHER,32522
32308,77,2,,16577
32309,45,1,,4012
32310,99,1,,4013
32311,32,6,HEALTHCARE,37276
32312,24,5,,35782
32313,64,3,OTHER,27938
32314,67,4,,32522
32315,50,2,,16577
32316,37,6,,37276
32317,95,2,,16578
32318,31,2,HEALTHCARE,16578
32319,16,4,,32523
32320,61,2,,16579
32321,37,2,,16579
32322,5,3,,27938
32323,64,1,SCIENTIFICTECHNICAL,4014
32324,8,4,,32523
32325,65,4,HEALTHCARE,32523
32326,26,3,FINANCEINSURANCE,27939
32327,99,2,,16580
32328,90,4,,32523
32329,20,3,,27939
32330,6,2,,16580
32331,51,6,,37276
32332,22,3,HEALTHCARE,27939
32333,33,5,,35782
32334,51,2,,16581
32335,37,5,HEALTHCARE,35782
32336,55,2,OTHER,16581
32337,8,4,,32524
32338,32,2,FOOD,16582
32339,30,1,,4015
32340,63,1,FINANCEINSURANCE,4016
32341,58,2,,16582
32342,5,3,,27940
32343,58,5,OTHER,35783
32344,36,3,FOOD,27940
32345,37,5,,35783
32346,19,2,,16583
32347,63,5,HEALTHCARE,35783
32348,15,4,,32524
32349,51,1,,4017
32350,66,3,,27940
32351,62,2,HEALTHCARE,16583
32352,53,4,,32524
32353,48,2,,16584
32354,40,2,FOOD,16584
32355,79,2,,16585
32356,22,6,,37276
32357,56,4,,32524
32358,79,4,,32525
32359,52,5,,35783
32360,63,2,HEALTHCARE,16585
32361,44,2,,16586
32362,54,2,INFORMATION,16586
32363,30,1,,4018
32364,23,1,WASTEMANAGEMENT,4019
32365,52,2,,16587
32366,55,2,,16587
32367,36,1,FINANCEINSURANCE,4020
32368,33,2,,16588
32369,36,2,,16588
32370,46,2,ART,16589
32371,31,3,FINANCEINSURANCE,27941
32372,45,5,FINANCEINSURANCE,35783
32373,51,3,ART,27941
32374,9,3,,27941
32375,1,5,,35784
32376,11,5,,35784
32377,56,4,FOOD,32525
32378,68,2,,16589
32379,13,3,,27942
32380,8,2,,16590
32381,60,1,,4021
32382,64,3,,27942
32383,58,4,,32525
32384,47,1,FOOD,4022
32385,64,2,,16590
32386,45,2,FINANCEINSURANCE,16591
32387,56,2,FOOD,16591
32388,1,4,,32525
32389,57,2,,16592
32390,63,4,FOOD,32526
32391,49,2,,16592
32392,25,4,,32526
32393,62,2,OTHER,16593
32394,2,3,,27942
32395,40,3,,27943
32396,19,1,SCIENTIFICTECHNICAL,4023
32397,93,2,,16593
32398,40,4,HEALTHCARE,32526
32399,40,3,FOOD,27943
32400,69,4,,32526
32401,18,6,,37277
32402,13,1,,4024
32403,48,2,,16594
32404,41,5,HEALTHCARE,35784
32405,66,1,,4025
32406,75,6,,37277
32407,47,4,HEALTHCARE,32527
32408,72,1,,4026
32409,70,4,,32527
32410,49,2,,16594
32411,73,3,,27943
32412,5,1,,4027
32413,63,2,OTHER,16595
32414,23,2,HEALTHCARE,16595
32415,51,2,FINANCEINSURANCE,16596
32416,45,6,HEALTHCARE,37277
32417,69,6,,37277
32418,18,5,,35784
32419,3,2,,16596
32420,53,3,OTHER,27944
32421,86,2,,16597
32422,88,3,,27944
32423,65,2,,16597
32424,8,4,,32527
32425,10,1,,4028
32426,25,2,FOOD,16598
32427,58,2,,16598
32428,30,4,,32527
32429,75,2,,16599
32430,9,6,,37277
32431,76,2,,16599
32432,32,5,SCIENTIFICTECHNICAL,35784
32433,54,3,,27944
32434,14,2,,16600
32435,54,6,FOOD,37277
32436,53,3,,27945
32437,89,6,,37278
32438,100,2,,16600
32439,4,2,,16601
32440,59,2,FINANCEINSURANCE,16601
32441,92,2,,16602
32442,22,4,HEALTHCARE,32528
32443,20,5,HEALTHCARE,35785
32444,1,6,,37278
32445,40,4,,32528
32446,22,2,,16602
32447,48,2,FOOD,16603
32448,96,6,,37278
32449,64,2,HEALTHCARE,16603
32450,25,4,,32528
32451,64,4,SCIENTIFICTECHNICAL,32528
32452,67,2,,16604
32453,71,2,,16604
32454,34,4,FOOD,32529
32455,62,5,,35785
32456,63,6,FOOD,37278
32457,52,4,,32529
32458,47,6,,37278
32459,58,6,,37278
32460,69,2,,16605
32461,56,6,FOOD,37279
32462,57,5,FINANCEINSURANCE,35785
32463,31,2,HEALTHCARE,16605
32464,69,2,,16606
32465,69,2,,16606
32466,56,3,,27945
32467,56,4,HEALTHCARE,32529
32468,68,4,,32529
32469,57,3,,27945
32470,64,4,,32530
32471,12,3,,27946
32472,93,2,,16607
32473,49,3,,27946
32474,3,6,,37279
32475,30,1,FOOD,4029
32476,72,2,,16607
32477,60,5,HEALTHCARE,35785
32478,32,1,,4030
32479,22,3,,27946
32480,59,2,REALESTATERENTAL,16608
32481,16,2,,16608
32482,26,3,,27947
32483,78,2,,16609
32484,12,3,,27947
32485,94,5,,35785
32486,34,1,,4031
32487,5,2,,16609
32488,52,3,,27947
32489,18,5,,35786
32490,48,4,,32530
32491,37,2,REALESTATERENTAL,16610
32492,57,2,,16610
32493,66,3,,27948
32494,7,2,,16611
32495,11,6,,37279
32496,8,3,,27948
32497,32,1,,4032
32498,53,2,HEALTHCARE,16611
32499,11,2,,16612
32500,43,6,HEALTHCARE,37279
32501,48,4,FOOD,32530
32502,25,2,,16612
32503,30,2,HEALTHCARE,16613
32504,63,2,FOOD,16613
32505,56,6,FOOD,37279
32506,1,3,,27948
32507,64,4,HEALTHCARE,32530
32508,27,2,,16614
32509,92,3,,27949
32510,14,4,,32531
32511,0,4,,32531
32512,30,3,,27949
32513,56,3,REALESTATERENTAL,27949
32514,58,4,,32531
32515,53,1,HEALTHCARE,4033
32516,31,5,,35786
32517,42,4,HEALTHCARE,32531
32518,54,4,FINANCEINSURANCE,32532
32519,35,2,,16614
32520,12,3,,27950
32521,51,3,,27950
32522,37,2,,16615
32523,38,1,WASTEMANAGEMENT,4034
32524,52,4,,32532
32525,20,6,FOOD,37279
32526,43,3,,27950
32527,71,2,,16615
32528,21,2,,16616
32529,79,2,,16616
32530,40,3,SCIENTIFICTECHNICAL,27951
32531,35,3,ART,27951
32532,71,4,,32532
32533,2,3,,27951
32534,30,3,,27952
32535,67,2,,16617
32536,72,2,,16617
32537,51,1,,4035
32538,98,1,,4036
32539,0,2,,16618
32540,57,4,,32532
32541,53,3,,27952
32542,13,3,,27952
32543,39,2,FOOD,16618
32544,2,5,,35786
32545,17,6,,37280
32546,0,1,,4037
32547,43,2,,16619
32548,6,2,,16619
32549,81,4,,32533
32550,29,2,WASTEMANAGEMENT,16620
32551,64,5,,35786
32552,10,5,,35786
32553,3,3,,27953
32554,23,4,FOOD,32533
32555,42,5,WASTEMANAGEMENT,35787
32556,6,4,,32533
32557,95,6,,37280
32558,61,2,,16620
32559,46,2,OTHER,16621
32560,7,3,,27953
32561,67,4,,32533
32562,2,2,,16621
32563,60,2,FOOD,16622
32564,2,2,,16622
32565,50,2,,16623
32566,60,2,,16623
32567,8,4,,32534
32568,57,5,HEALTHCARE,35787
32569,57,5,REALESTATERENTAL,35787
32570,21,2,,16624
32571,27,5,FOOD,35787
32572,12,5,,35787
32573,3,1,,4038
32574,89,3,,27953
32575,89,2,,16624
32576,50,4,FOOD,32534
32577,29,2,,16625
32578,39,4,,32534
32579,19,6,HEALTHCARE,37280
32580,79,1,,4039
32581,58,2,HEALTHCARE,16625
32582,46,6,,37280
32583,67,3,,27954
32584,49,4,,32534
32585,75,1,,4040
32586,50,3,,27954
32587,53,4,,32535
32588,45,4,,32535
32589,45,4,,32535
32590,15,2,,16626
32591,43,3,FOOD,27954
32592,15,4,,32535
32593,28,2,,16626
32594,80,5,,35788
32595,28,5,,35788
32596,41,6,SCIENTIFICTECHNICAL,37280
32597,70,5,,35788
32598,88,2,,16627
32599,76,5,,35788
32600,56,2,,16627
32601,5,2,,16628
32602,33,6,,37280
32603,67,4,,32536
32604,39,4,SCIENTIFICTECHNICAL,32536
32605,70,4,,32536
32606,15,3,,27955
32607,78,4,,32536
32608,13,4,,32537
32609,22,6,,37281
32610,0,1,,4041
32611,78,2,,16628
32612,62,2,,16629
32613,29,2,,16629
32614,13,4,,32537
32615,56,2,,16630
32616,26,1,,4042
32617,63,1,,4043
32618,51,3,SCIENTIFICTECHNICAL,27955
32619,9,2,,16630
32620,50,2,,16631
32621,33,5,FOOD,35788
32622,54,6,,37281
32623,57,4,WASTEMANAGEMENT,32537
32624,60,2,,16631
32625,12,2,,16632
32626,86,1,,4044
32627,66,3,,27955
32628,49,3,HEALTHCARE,27956
32629,55,2,EDUCATION,16632
32630,37,1,,4045
32631,20,2,,16633
32632,46,2,,16633
32633,53,4,HEALTHCARE,32537
32634,22,3,SCIENTIFICTECHNICAL,27956
32635,34,3,,27956
32636,6,6,,37281
32637,47,2,,16634
32638,67,2,,16634
32639,23,3,,27957
32640,38,4,FOOD,32538
32641,96,6,,37281
32642,87,4,,32538
32643,38,2,INFORMATION,16635
32644,66,3,,27957
32645,47,4,,32538
32646,18,3,,27957
32647,37,3,HEALTHCARE,27958
32648,24,3,FOOD,27958
32649,74,3,,27958
32650,19,3,,27959
32651,28,1,,4046
32652,65,6,,37281
32653,17,4,,32538
32654,8,1,,4047
32655,8,5,,35789
32656,14,2,,16635
32657,61,3,HEALTHCARE,27959
32658,40,2,,16636
32659,0,4,,32539
32660,44,2,FOOD,16636
32661,55,3,,27959
32662,33,6,HEALTHCARE,37281
32663,44,3,HEALTHCARE,27960
32664,37,6,FOOD,37282
32665,50,2,,16637
32666,94,2,,16637
32667,50,3,HEALTHCARE,27960
32668,20,2,,16638
32669,3,6,,37282
32670,21,2,,16638
32671,11,3,,27960
32672,35,6,WASTEMANAGEMENT,37282
32673,62,4,,32539
32674,68,6,,37282
32675,57,5,,35789
32676,64,4,FINANCEINSURANCE,32539
32677,3,2,,16639
32678,14,1,,4048
32679,63,4,,32539
32680,25,2,,16639
32681,54,4,,32540
32682,91,3,,27961
32683,75,6,,37282
32684,39,2,,16640
32685,98,3,,27961
32686,6,1,,4049
32687,59,3,FOOD,27961
32688,79,2,,16640
32689,36,2,HEALTHCARE,16641
32690,63,2,,16641
32691,14,5,,35789
32692,96,5,,35789
32693,40,4,,32540
32694,50,5,,35789
32695,69,4,,32540
32696,42,2,,16642
32697,17,5,,35790
32698,58,2,FINANCEINSURANCE,16642
32699,31,1,,4050
32700,56,1,,4051
32701,79,2,,16643
32702,55,2,,16643
32703,18,2,,16644
32704,60,2,,16644
32705,51,1,,4052
32706,68,3,,27962
32707,75,3,,27962
32708,58,1,,4053
32709,69,1,,4054
32710,63,2,,16645
32711,31,4,,32540
32712,92,2,,16645
32713,28,3,,27962
32714,100,6,,37282
32715,17,3,,27963
32716,45,5,HEALTHCARE,35790
32717,10,5,,35790
32718,59,1,,4055
32719,19,2,FOOD,16646
32720,2,3,,27963
32721,17,3,,27963
32722,58,2,FOOD,16646
32723,63,4,,32541
32724,21,2,,16647
32725,66,1,,4056
32726,45,2,FINANCEINSURANCE,16647
32727,53,3,,27964
32728,1,2,,16648
32729,84,6,,37283
32730,12,6,,37283
32731,64,2,,16648
32732,60,5,,35790
32733,72,1,,4057
32734,83,3,,27964
32735,69,4,,32541
32736,36,1,HEALTHCARE,4058
32737,95,3,,27964
32738,77,2,,16649
32739,68,2,,16649
32740,52,2,,16650
32741,69,2,,16650
32742,17,1,,4059
32743,35,6,,37283
32744,98,3,,27965
32745,30,4,,32541
32746,7,5,,35790
32747,59,3,FOOD,27965
32748,48,6,,37283
32749,13,4,,32541
32750,48,2,,16651
32751,44,2,,16651
32752,37,5,FOOD,35791
32753,23,2,,16652
32754,52,4,INFORMATION,32542
32755,13,6,,37283
32756,4,3,,27965
32757,52,4,ART,32542
32758,71,3,,27966
32759,0,3,,27966
32760,16,4,,32542
32761,18,5,HEALTHCARE,35791
32762,23,4,HEALTHCARE,32542
32763,10,4,,32543
32764,25,4,,32543
32765,51,4,,32543
32766,62,3,,27966
32767,13,1,,4060
32768,60,2,INFORMATION,16652
32769,68,3,,27967
32770,25,4,,32543
32771,60,1,,4061
32772,28,4,FINANCEINSURANCE,32544
32773,18,2,FOOD,16653
32774,21,2,,16653
32775,33,3,,27967
32776,60,4,HEALTHCARE,32544
32777,44,2,,16654
32778,63,6,,37283
32779,20,4,,32544
32780,21,6,FOOD,37284
32781,63,1,ART,4062
32782,43,1,,4063
32783,20,6,WASTEMANAGEMENT,37284
32784,36,4,,32544
32785,31,4,FINANCEINSURANCE,32545
32786,71,5,,35791
32787,2,2,,16654
32788,15,4,,32545
32789,27,2,FOOD,16655
32790,1,2,,16655
32791,44,4,HEALTHCARE,32545
32792,42,4,,32545
32793,48,4,,32546
32794,55,5,HEALTHCARE,35791
32795,31,4,FINANCEINSURANCE,32546
32796,63,4,SCIENTIFICTECHNICAL,32546
32797,27,4,,32546
32798,69,3,,27967
32799,22,4,WASTEMANAGEMENT,32547
32800,21,1,,4064
32801,67,2,,16656
32802,28,6,HEALTHCARE,37284
32803,33,1,,4065
32804,4,2,,16656
32805,48,2,ART,16657
32806,70,4,,32547
32807,64,3,,27968
32808,57,6,HEALTHCARE,37284
32809,32,4,,32547
32810,14,2,,16657
32811,57,1,SCIENTIFICTECHNICAL,4066
32812,15,4,,32547
32813,15,5,,35791
32814,5,4,,32548
32815,76,4,,32548
32816,46,3,,27968
32817,60,3,HEALTHCARE,27968
32818,59,1,,4067
32819,4,4,,32548
32820,25,2,,16658
32821,63,2,,16658
32822,87,2,,16659
32823,30,2,,16659
32824,23,1,,4068
32825,32,5,HEALTHCARE,35792
32826,52,1,HEALTHCARE,4069
32827,72,2,,16660
32828,33,5,FOOD,35792
32829,57,2,,16660
32830,54,1,FINANCEINSURANCE,4070
32831,41,4,FOOD,32548
32832,46,3,,27969
32833,49,3,FINANCEINSURANCE,27969
32834,37,1,INFORMATION,4071
32835,18,4,FINANCEINSURANCE,32549
32836,74,3,,27969
32837,60,2,FINANCEINSURANCE,16661
32838,40,5,,35792
32839,4,2,,16661
32840,21,6,,37284
32841,41,4,,32549
32842,18,6,,37284
32843,15,1,,4072
32844,28,2,FOOD,16662
32845,17,2,,16662
32846,88,3,,27970
32847,41,1,,4073
32848,47,2,OTHER,16663
32849,59,6,,37285
32850,12,4,,32549
32851,48,5,HEALTHCARE,35792
32852,42,3,,27970
32853,55,2,FOOD,16663
32854,23,2,,16664
32855,42,5,,35792
32856,87,3,,27970
32857,18,2,REALESTATERENTAL,16664
32858,25,2,SCIENTIFICTECHNICAL,16665
32859,56,3,HEALTHCARE,27971
32860,35,2,,16665
32861,23,3,FOOD,27971
32862,67,4,,32549
32863,40,1,,4074
32864,54,4,,32550
32865,41,3,,27971
32866,14,5,,35793
32867,12,5,,35793
32868,26,6,,37285
32869,20,3,,27972
32870,0,4,,32550
32871,49,4,SCIENTIFICTECHNICAL,32550
32872,60,2,,16666
32873,46,6,,37285
32874,19,4,HEALTHCARE,32550
32875,10,1,,4075
32876,41,2,,16666
32877,32,3,,27972
32878,3,6,,37285
32879,30,1,,4076
32880,45,2,FOOD,16667
32881,26,6,,37285
32882,48,2,OTHER,16667
32883,31,6,,37285
32884,50,1,,4077
32885,50,2,FOOD,16668
32886,29,4,FOOD,32551
32887,20,1,,4078
32888,36,4,,32551
32889,4,3,,27972
32890,1,6,,37286
32891,83,3,,27973
32892,7,3,,27973
32893,19,4,,32551
32894,58,2,HEALTHCARE,16668
32895,31,3,ART,27973
32896,57,2,,16669
32897,50,3,HEALTHCARE,27974
32898,5,2,,16669
32899,63,3,,27974
32900,60,2,,16670
32901,67,1,,4079
32902,70,1,,4080
32903,3,2,,16670
32904,43,2,,16671
32905,56,6,,37286
32906,28,5,,35793
32907,11,2,,16671
32908,7,2,,16672
32909,41,3,,27974
32910,25,2,,16672
32911,34,3,SCIENTIFICTECHNICAL,27975
32912,86,4,,32551
32913,64,4,,32552
32914,79,3,,27975
32915,62,2,,16673
32916,54,2,HEALTHCARE,16673
32917,15,2,,16674
32918,31,1,FOOD,4081
32919,17,2,,16674
32920,76,2,,16675
32921,51,4,,32552
32922,42,6,HEALTHCARE,37286
32923,17,3,,27975
32924,61,1,INFORMATION,4082
32925,67,2,,16675
32926,97,3,,27976
32927,32,2,HEALTHCARE,16676
32928,35,2,,16676
32929,38,2,HEALTHCARE,16677
32930,44,4,FINANCEINSURANCE,32552
32931,90,3,,27976
32932,65,1,,4083
32933,57,1,FOOD,4084
32934,15,2,,16677
32935,3,4,,32552
32936,28,2,,16678
32937,4,3,,27976
32938,13,1,,4085
32939,54,6,,37286
32940,2,4,,32553
32941,2,3,,27977
32942,87,3,,27977
32943,66,5,,35793
32944,28,6,,37286
32945,42,1,FINANCEINSURANCE,4086
32946,0,5,,35793
32947,24,5,INFORMATION,35794
32948,62,4,FOOD,32553
32949,32,6,,37286
32950,16,3,,27977
32951,38,4,HEALTHCARE,32553
32952,7,4,,32553
32953,12,5,,35794
32954,22,2,SCIENTIFICTECHNICAL,16678
32955,48,2,SCIENTIFICTECHNICAL,16679
32956,15,1,,4087
32957,62,3,,27978
32958,67,2,,16679
32959,83,3,,27978
32960,21,2,,16680
32961,51,4,FOOD,32554
32962,19,2,,16680
32963,73,5,,35794
32964,32,4,,32554
32965,16,3,,27978
32966,77,2,,16681
32967,23,2,,16681
32968,48,5,,35794
32969,35,2,WASTEMANAGEMENT,16682
32970,0,1,,4088
32971,78,1,,4089
32972,40,2,,16682
32973,14,5,,35794
32974,52,1,FOOD,4090
32975,10,2,,16683
32976,46,5,HEALTHCARE,35795
32977,0,2,,16683
32978,60,1,INFORMATION,4091
32979,62,2,,16684
32980,26,2,OTHER,16684
32981,56,4,HEALTHCARE,32554
32982,48,2,,16685
32983,100,2,,16685
32984,23,5,,35795
32985,41,4,OTHER,32554
32986,89,4,,32555
32987,86,2,,16686
32988,44,4,,32555
32989,9,3,,27979
32990,57,2,FOOD,16686
32991,29,4,,32555
32992,9,4,,32555
32993,60,3,,27979
32994,75,4,,32556
32995,72,4,,32556
32996,31,2,,16687
32997,27,2,HEALTHCARE,16687
32998,95,4,,32556
32999,40,3,,27979
33000,74,1,,4092
33001,2,2,,16688
33002,7,1,,4093
33003,50,4,FOOD,32556
33004,3,6,,37287
33005,79,2,,16688
33006,15,2,,16689
33007,67,3,,27980
33008,26,2,FINANCEINSURANCE,16689
33009,22,2,,16690
33010,90,2,,16690
33011,49,6,,37287
33012,29,2,,16691
33013,15,2,,16691
33014,41,3,SCIENTIFICTECHNICAL,27980
33015,38,6,,37287
33016,28,2,OTHER,16692
33017,49,5,HEALTHCARE,35795
33018,90,3,,27980
33019,13,5,,35795
33020,3,2,,16692
33021,32,1,,4094
33022,44,2,,16693
33023,67,4,,32557
33024,68,3,,27981
33025,69,5,,35795
33026,58,2,,16693
33027,24,1,,4095
33028,47,3,,27981
33029,67,2,,16694
33030,54,2,FOOD,16694
33031,7,6,,37287
33032,61,4,SCIENTIFICTECHNICAL,32557
33033,62,2,FINANCEINSURANCE,16695
33034,4,2,,16695
33035,52,3,,27981
33036,5,1,,4096
33037,21,4,OTHER,32557
33038,16,6,,37287
33039,43,2,REALESTATERENTAL,16696
33040,36,2,,16696
33041,51,2,,16697
33042,15,4,,32557
33043,11,2,,16697
33044,9,2,,16698
33045,62,2,FINANCEINSURANCE,16698
33046,62,1,,4097
33047,63,4,ART,32558
33048,7,4,,32558
33049,12,1,,4098
33050,40,3,,27982
33051,8,3,,27982
33052,1,2,,16699
33053,6,2,,16699
33054,38,5,,35796
33055,60,1,FOOD,4099
33056,71,3,,27982
33057,11,5,,35796
33058,39,6,,37287
33059,57,3,FINANCEINSURANCE,27983
33060,6,2,,16700
33061,14,4,,32558
33062,47,2,,16700
33063,50,2,,16701
33064,17,5,,35796
33065,13,3,,27983
33066,88,2,,16701
33067,6,4,,32558
33068,38,4,FINANCEINSURANCE,32559
33069,19,4,REALESTATERENTAL,32559
33070,44,2,,16702
33071,47,1,,4100
33072,14,2,,16702
33073,76,4,,32559
33074,31,2,HEALTHCARE,16703
33075,4,6,,37288
33076,13,2,,16703
33077,62,2,,16704
33078,49,6,,37288
33079,48,4,FOOD,32559
33080,64,1,,4101
33081,1,4,,32560
33082,7,2,,16704
33083,1,2,,16705
33084,34,4,OTHER,32560
33085,53,2,OTHER,16705
33086,46,2,HEALTHCARE,16706
33087,46,3,,27983
33088,12,5,,35796
33089,78,2,,16706
33090,67,2,,16707
33091,58,4,,32560
33092,3,2,,16707
33093,24,2,,16708
33094,43,2,SCIENTIFICTECHNICAL,16708
33095,79,4,,32560
33096,71,2,,16709
33097,54,2,,16709
33098,50,2,,16710
33099,77,2,,16710
33100,10,2,,16711
33101,11,3,,27984
33102,12,6,,37288
33103,37,2,FINANCEINSURANCE,16711
33104,26,1,HEALTHCARE,4102
33105,45,3,,27984
33106,50,4,FINANCEINSURANCE,32561
33107,22,4,,32561
33108,66,1,,4103
33109,71,1,,4104
33110,29,3,,27984
33111,18,6,,37288
33112,31,2,,16712
33113,7,4,,32561
33114,36,2,,16712
33115,19,4,,32561
33116,24,2,,16713
33117,99,2,,16713
33118,21,3,HEALTHCARE,27985
33119,57,1,HEALTHCARE,4105
33120,13,3,,27985
33121,27,4,FOOD,32562
33122,64,2,FOOD,16714
33123,22,6,,37288
33124,32,1,,4106
33125,69,2,,16714
33126,31,2,HEALTHCARE,16715
33127,72,2,,16715
33128,31,1,WASTEMANAGEMENT,4107
33129,51,4,,32562
33130,8,3,,27985
33131,68,2,,16716
33132,51,4,,32562
33133,15,1,,4108
33134,4,3,,27986
33135,76,5,,35796
33136,26,5,,35797
33137,61,2,HEALTHCARE,16716
33138,59,2,,16717
33139,74,2,,16717
33140,0,2,,16718
33141,4,5,,35797
33142,14,2,,16718
33143,71,5,,35797
33144,56,1,HEALTHCARE,4109
33145,17,4,,32562
33146,63,4,ART,32563
33147,11,1,,4110
33148,3,2,,16719
33149,37,6,FINANCEINSURANCE,37288
33150,28,4,HEALTHCARE,32563
33151,9,2,,16719
33152,16,3,,27986
33153,66,1,,4111
33154,1,6,,37289
33155,37,4,,32563
33156,38,6,FINANCEINSURANCE,37289
33157,38,2,HEALTHCARE,16720
33158,31,6,,37289
33159,5,6,,37289
33160,24,2,,16720
33161,13,6,,37289
33162,7,1,,4112
33163,71,3,,27986
33164,47,3,WASTEMANAGEMENT,27987
33165,69,4,,32563
33166,61,5,,35797
33167,23,3,,27987
33168,85,2,,16721
33169,76,2,,16721
33170,17,2,,16722
33171,38,1,,4113
33172,45,4,,32564
33173,23,2,,16722
33174,25,3,,27987
33175,57,2,,16723
33176,31,4,FOOD,32564
33177,14,1,,4114
33178,17,4,,32564
33179,11,6,,37289
33180,75,2,,16723
33181,68,4,,32564
33182,39,3,INFORMATION,27988
33183,50,2,WASTEMANAGEMENT,16724
33184,33,1,,4115
33185,41,2,,16724
33186,29,2,REALESTATERENTAL,16725
33187,60,2,,16725
33188,58,2,,16726
33189,0,4,,32565
33190,52,2,,16726
33191,29,3,HEALTHCARE,27988
33192,5,4,,32565
33193,35,4,HEALTHCARE,32565
33194,46,2,HEALTHCARE,16727
33195,78,2,,16727
33196,47,2,,16728
33197,34,1,,4116
33198,15,4,,32565
33199,97,4,,32566
33200,49,2,SCIENTIFICTECHNICAL,16728
33201,38,6,,37290
33202,11,2,,16729
33203,95,5,,35797
33204,34,2,HEALTHCARE,16729
33205,35,2,HEALTHCARE,16730
33206,48,2,HEALTHCARE,16730
33207,42,6,,37290
33208,42,1,,4117
33209,18,1,,4118
33210,53,2,FOOD,16731
33211,24,1,,4119
33212,58,4,FOOD,32566
33213,26,2,WASTEMANAGEMENT,16731
33214,7,4,,32566
33215,20,2,,16732
33216,8,4,,32566
33217,95,2,,16732
33218,74,2,,16733
33219,58,6,,37290
33220,44,3,HEALTHCARE,27988
33221,25,2,HEALTHCARE,16733
33222,34,5,REALESTATERENTAL,35798
33223,15,3,,27989
33224,68,2,,16734
33225,27,2,FOOD,16734
33226,68,2,,16735
33227,22,2,FINANCEINSURANCE,16735
33228,57,3,FOOD,27989
33229,38,6,,37290
33230,36,1,SCIENTIFICTECHNICAL,4120
33231,6,2,,16736
33232,11,4,,32567
33233,55,5,,35798
33234,26,2,,16736
33235,30,5,,35798
33236,58,6,,37290
33237,61,1,INFORMATION,4121
33238,29,4,WASTEMANAGEMENT,32567
33239,22,4,FOOD,32567
33240,44,2,,16737
33241,29,2,HEALTHCARE,16737
33242,8,4,,32567
33243,71,2,,16738
33244,9,3,,27989
33245,99,2,,16738
33246,59,3,FOOD,27990
33247,50,2,,16739
33248,45,2,,16739
33249,39,2,OTHER,16740
33250,45,2,,16740
33251,12,4,,32568
33252,44,3,OTHER,27990
33253,67,6,,37290
33254,3,2,,16741
33255,82,1,,4122
