ID,Age,Household Size,Occupations,Household ID
94366,58,2,REALESTATERENTAL,44950
94367,40,5,,97856
94368,3,4,,87068
94369,36,4,,87069
94370,19,1,SCIENTIFICTECHNICAL,11837
94371,30,6,,102522
94372,20,3,WASTEMANAGEMENT,72694
94373,47,3,FOOD,72694
94374,27,2,SCIENTIFICTECHNICAL,44950
94375,95,5,,97857
94376,64,1,WASTEMANAGEMENT,11838
94377,14,4,,87069
94378,26,2,WASTEMANAGEMENT,44951
94379,78,1,,11839
94380,68,3,,72694
94381,68,2,,44951
94382,39,3,,72695
94383,29,2,,44952
94384,65,1,,11840
94385,75,2,,44952
94386,23,1,,11841
94387,47,4,,87069
94388,7,3,,72695
94389,25,6,HEALTHCARE,102523
94390,24,3,FINANCEINSURANCE,72695
94391,50,6,HEALTHCARE,102523
94392,25,6,HEALTHCARE,102523
94393,33,2,HEALTHCARE,44953
94394,50,1,,11842
94395,13,1,,11843
94396,39,6,,102523
94397,12,1,,11844
94398,19,4,,87069
94399,15,1,,11845
94400,25,2,,44953
94401,52,4,,87070
94402,70,2,,44954
94403,30,3,,72696
94404,64,6,FOOD,102523
94405,10,5,,97857
94406,77,2,,44954
94407,12,4,,87070
94408,0,2,,44955
94409,34,3,,72696
94410,23,1,,11846
94411,55,4,,87070
94412,27,4,,87070
94413,50,1,,11847
94414,0,3,,72696
94415,65,4,HEALTHCARE,87071
94416,19,2,,44955
94417,72,5,,97857
94418,66,5,,97857
94419,11,1,,11848
94420,21,1,,11849
94421,20,5,,97857
94422,23,5,FOOD,97858
94423,21,5,,97858
94424,3,5,,97858
94425,27,4,,87071
94426,5,6,,102523
94427,35,3,FINANCEINSURANCE,72697
94428,54,4,,87071
94429,17,2,,44956
94430,16,2,,44956
94431,25,4,FOOD,87071
94432,30,1,HEALTHCARE,11850
94433,23,2,,44957
94434,25,6,,102524
94435,0,5,,97858
94436,75,2,,44957
94437,53,2,,44958
94438,21,3,,72697
94439,77,4,,87072
94440,10,2,,44958
94441,17,4,,87072
94442,59,3,,72697
94443,24,5,,97858
94444,62,2,WASTEMANAGEMENT,44959
94445,33,2,FINANCEINSURANCE,44959
94446,47,3,,72698
94447,38,4,,87072
94448,25,2,,44960
94449,52,4,ART,87072
94450,26,1,FOOD,11851
94451,68,6,,102524
94452,48,5,,97859
94453,56,2,HEALTHCARE,44960
94454,28,2,,44961
94455,57,2,,44961
94456,38,6,,102524
94457,30,2,,44962
94458,19,4,,87073
94459,13,6,,102524
94460,32,5,HEALTHCARE,97859
94461,75,2,,44962
94462,26,1,HEALTHCARE,11852
94463,77,1,,11853
94464,27,4,FOOD,87073
94465,18,1,,11854
94466,20,2,HEALTHCARE,44963
94467,30,1,,11855
94468,41,6,HEALTHCARE,102524
94469,10,3,,72698
94470,51,4,FOOD,87073
94471,18,2,HEALTHCARE,44963
94472,68,2,,44964
94473,17,2,,44964
94474,1,5,,97859
94475,3,5,,97859
94476,68,4,,87073
94477,58,2,HEALTHCARE,44965
94478,8,4,,87074
94479,65,4,,87074
94480,12,6,,102524
94481,55,3,FINANCEINSURANCE,72698
94482,21,4,,87074
94483,40,3,,72699
94484,14,3,,72699
94485,62,4,,87074
94486,24,2,SCIENTIFICTECHNICAL,44965
94487,13,2,,44966
94488,68,2,,44966
94489,8,4,,87075
94490,45,3,,72699
94491,25,2,,44967
94492,62,3,,72700
94493,27,2,,44967
94494,55,4,HEALTHCARE,87075
94495,47,1,,11856
94496,4,2,,44968
94497,5,3,,72700
94498,62,5,SCIENTIFICTECHNICAL,97859
94499,28,3,,72700
94500,68,2,,44968
94501,71,5,,97860
94502,48,3,REALESTATERENTAL,72701
94503,42,2,,44969
94504,11,5,,97860
94505,3,2,,44969
94506,79,3,,72701
94507,10,4,,87075
94508,54,5,FINANCEINSURANCE,97860
94509,12,1,,11857
94510,24,4,FOOD,87075
94511,0,4,,87076
94512,70,2,,44970
94513,80,2,,44970
94514,59,3,HEALTHCARE,72701
94515,10,3,,72702
94516,99,2,,44971
94517,1,2,,44971
94518,29,6,HEALTHCARE,102525
94519,18,2,,44972
94520,72,5,,97860
94521,20,2,,44972
94522,19,2,,44973
94523,10,3,,72702
94524,25,4,,87076
94525,8,4,,87076
94526,21,4,HEALTHCARE,87076
94527,22,4,,87077
94528,25,4,,87077
94529,31,6,,102525
94530,75,4,,87077
94531,15,3,,72702
94532,17,3,,72703
94533,49,5,,97860
94534,41,2,,44973
94535,47,3,HEALTHCARE,72703
94536,58,4,FOOD,87077
94537,59,3,,72703
94538,63,2,,44974
94539,34,4,FOOD,87078
94540,3,2,,44974
94541,30,2,REALESTATERENTAL,44975
94542,37,4,,87078
94543,65,2,,44975
94544,27,1,WASTEMANAGEMENT,11858
94545,46,2,,44976
94546,7,4,,87078
94547,18,3,WASTEMANAGEMENT,72704
94548,32,4,,87078
94549,77,2,,44976
94550,22,2,,44977
94551,53,5,SCIENTIFICTECHNICAL,97861
94552,33,2,,44977
94553,68,1,,11859
94554,28,2,,44978
94555,56,4,,87079
94556,70,2,,44978
94557,1,3,,72704
94558,78,1,,11860
94559,11,2,,44979
94560,69,2,,44979
94561,33,6,,102525
94562,83,4,,87079
94563,55,4,,87079
94564,25,3,FOOD,72704
94565,63,2,,44980
94566,28,4,,87079
94567,27,4,,87080
94568,94,4,,87080
94569,38,4,,87080
94570,39,4,,87080
94571,43,1,,11861
94572,53,6,WASTEMANAGEMENT,102525
94573,69,4,,87081
94574,55,1,HEALTHCARE,11862
94575,58,6,HEALTHCARE,102525
94576,39,3,HEALTHCARE,72705
94577,33,4,HEALTHCARE,87081
94578,45,6,,102525
94579,8,2,,44980
94580,26,3,,72705
94581,20,2,FOOD,44981
94582,50,5,FOOD,97861
94583,57,2,,44981
94584,71,6,,102526
94585,65,6,,102526
94586,33,1,HEALTHCARE,11863
94587,22,1,SCIENTIFICTECHNICAL,11864
94588,10,4,,87081
94589,56,2,HEALTHCARE,44982
94590,8,5,,97861
94591,24,2,FOOD,44982
94592,95,1,,11865
94593,17,3,,72705
94594,49,4,,87081
94595,67,2,,44983
94596,53,2,,44983
94597,20,4,,87082
94598,16,2,,44984
94599,36,6,WASTEMANAGEMENT,102526
94600,31,1,,11866
94601,15,2,,44984
94602,57,5,HEALTHCARE,97861
94603,46,3,,72706
94604,15,2,,44985
94605,0,2,,44985
94606,59,1,,11867
94607,8,3,,72706
94608,20,3,,72706
94609,35,2,,44986
94610,19,2,,44986
94611,29,3,FOOD,72707
94612,18,3,,72707
94613,69,2,,44987
94614,11,3,,72707
94615,24,2,,44987
94616,61,2,,44988
94617,68,6,,102526
94618,72,3,,72708
94619,26,5,HEALTHCARE,97861
94620,51,6,,102526
94621,40,2,,44988
94622,61,3,,72708
94623,50,2,,44989
94624,61,3,HEALTHCARE,72708
94625,95,1,,11868
94626,27,1,,11869
94627,47,4,FOOD,87082
94628,33,2,FOOD,44989
94629,31,6,HEALTHCARE,102526
94630,65,5,,97862
94631,1,3,,72709
94632,23,6,HEALTHCARE,102527
94633,51,5,HEALTHCARE,97862
94634,36,2,,44990
94635,47,2,HEALTHCARE,44990
94636,21,4,,87082
94637,61,2,INFORMATION,44991
94638,48,1,,11870
94639,3,2,,44991
94640,31,1,,11871
94641,33,4,,87082
94642,1,5,,97862
94643,72,3,,72709
94644,47,3,,72709
94645,14,2,,44992
94646,37,2,FOOD,44992
94647,32,1,,11872
94648,78,1,,11873
94649,22,5,FINANCEINSURANCE,97862
94650,14,1,,11874
94651,9,2,,44993
94652,25,4,,87083
94653,3,6,,102527
94654,3,1,,11875
94655,64,5,,97862
94656,44,1,FOOD,11876
94657,38,2,,44993
94658,45,2,,44994
94659,45,2,OTHER,44994
94660,12,3,,72710
94661,65,6,,102527
94662,29,2,SCIENTIFICTECHNICAL,44995
94663,4,3,,72710
94664,45,3,,72710
94665,21,2,,44995
94666,54,2,,44996
94667,13,2,,44996
94668,24,1,,11877
94669,59,3,,72711
94670,38,1,,11878
94671,45,4,,87083
94672,41,1,,11879
94673,27,6,WASTEMANAGEMENT,102527
94674,88,3,,72711
94675,72,3,,72711
94676,29,4,,87083
94677,68,2,,44997
94678,17,1,,11880
94679,96,3,,72712
94680,26,1,HEALTHCARE,11881
94681,18,3,,72712
94682,66,2,,44997
94683,2,1,,11882
94684,12,2,,44998
94685,52,4,,87083
94686,58,4,WASTEMANAGEMENT,87084
94687,56,3,HEALTHCARE,72712
94688,14,4,,87084
94689,40,4,HEALTHCARE,87084
94690,46,4,,87084
94691,45,4,,87085
94692,17,2,,44998
94693,65,6,FINANCEINSURANCE,102527
94694,12,6,,102527
94695,23,1,,11883
94696,0,5,,97863
94697,53,1,WASTEMANAGEMENT,11884
94698,34,2,,44999
94699,21,6,FINANCEINSURANCE,102528
94700,52,5,,97863
94701,39,2,,44999
94702,46,2,,45000
94703,17,2,,45000
94704,0,1,,11885
94705,16,2,,45001
94706,38,1,,11886
94707,56,4,,87085
94708,79,6,,102528
94709,60,1,WASTEMANAGEMENT,11887
94710,17,5,,97863
94711,35,1,,11888
94712,4,2,,45001
94713,57,5,WASTEMANAGEMENT,97863
94714,24,2,SCIENTIFICTECHNICAL,45002
94715,29,3,OTHER,72713
94716,40,2,,45002
94717,57,4,FOOD,87085
94718,12,4,,87085
94719,76,4,,87086
94720,20,3,,72713
94721,33,2,,45003
94722,72,4,,87086
94723,34,2,EDUCATION,45003
94724,39,2,,45004
94725,34,2,,45004
94726,65,5,,97863
94727,17,4,,87086
94728,73,3,,72713
94729,3,2,,45005
94730,40,1,WASTEMANAGEMENT,11889
94731,51,4,HEALTHCARE,87086
94732,64,4,,87087
94733,37,5,,97864
94734,25,4,HEALTHCARE,87087
94735,17,2,,45005
94736,78,3,,72714
94737,61,2,FOOD,45006
94738,38,1,,11890
94739,35,2,WASTEMANAGEMENT,45006
94740,18,5,,97864
94741,35,3,,72714
94742,45,4,FINANCEINSURANCE,87087
94743,65,2,,45007
94744,23,5,,97864
94745,55,3,,72714
94746,80,4,,87087
94747,50,5,,97864
94748,22,4,WASTEMANAGEMENT,87088
94749,49,1,SCIENTIFICTECHNICAL,11891
94750,2,3,,72715
94751,29,4,,87088
94752,60,2,REALESTATERENTAL,45007
94753,38,2,,45008
94754,9,3,,72715
94755,25,4,,87088
94756,36,3,FINANCEINSURANCE,72715
94757,22,4,,87088
94758,33,2,FOOD,45008
94759,61,2,,45009
94760,50,4,FOOD,87089
94761,45,5,,97864
94762,11,1,,11892
94763,2,4,,87089
94764,5,4,,87089
94765,0,1,,11893
94766,21,3,FOOD,72716
94767,93,6,,102528
94768,1,5,,97865
94769,40,2,,45009
94770,66,5,,97865
94771,92,3,,72716
94772,24,1,,11894
94773,65,2,HEALTHCARE,45010
94774,64,4,FOOD,87089
94775,85,5,,97865
94776,12,4,,87090
94777,35,2,FINANCEINSURANCE,45010
94778,56,6,,102528
94779,49,2,,45011
94780,25,4,SCIENTIFICTECHNICAL,87090
94781,18,4,,87090
94782,25,3,,72716
94783,31,4,FOOD,87090
94784,14,4,,87091
94785,65,4,,87091
94786,20,3,,72717
94787,75,3,,72717
94788,12,1,,11895
94789,20,5,,97865
94790,49,3,,72717
94791,52,2,,45011
94792,22,4,,87091
94793,50,2,WASTEMANAGEMENT,45012
94794,29,3,OTHER,72718
94795,26,4,HEALTHCARE,87091
94796,27,4,OTHER,87092
94797,24,6,FOOD,102528
94798,7,4,,87092
94799,8,2,,45012
94800,5,5,,97865
94801,55,1,,11896
94802,33,1,,11897
94803,2,3,,72718
94804,10,2,,45013
94805,81,3,,72718
94806,36,2,,45013
94807,24,4,,87092
94808,54,5,,97866
94809,30,2,HEALTHCARE,45014
94810,55,2,,45014
94811,66,4,,87092
94812,43,5,,97866
94813,38,3,SCIENTIFICTECHNICAL,72719
94814,63,2,HEALTHCARE,45015
94815,28,5,HEALTHCARE,97866
94816,39,5,SCIENTIFICTECHNICAL,97866
94817,18,6,,102528
94818,2,6,,102529
94819,20,3,REALESTATERENTAL,72719
94820,0,1,,11898
94821,18,2,,45015
94822,14,4,,87093
94823,34,4,REALESTATERENTAL,87093
94824,15,4,,87093
94825,52,2,,45016
94826,0,2,,45016
94827,54,3,,72719
94828,57,4,,87093
94829,26,5,,97866
94830,65,5,,97867
94831,53,4,,87094
94832,3,2,,45017
94833,55,1,WASTEMANAGEMENT,11899
94834,6,2,,45017
94835,67,2,,45018
94836,27,6,,102529
94837,45,3,,72720
94838,63,2,WASTEMANAGEMENT,45018
94839,9,4,,87094
94840,37,6,,102529
94841,0,2,,45019
94842,19,2,,45019
94843,11,1,,11900
94844,14,2,,45020
94845,10,6,,102529
94846,63,3,,72720
94847,37,2,,45020
94848,68,5,,97867
94849,38,3,,72720
94850,23,2,,45021
94851,33,4,,87094
94852,26,2,FOOD,45021
94853,58,3,,72721
94854,11,1,,11901
94855,33,6,,102529
94856,43,3,,72721
94857,60,3,FOOD,72721
94858,13,4,,87094
94859,16,1,,11902
94860,71,2,,45022
94861,48,2,,45022
94862,71,4,,87095
94863,5,2,,45023
94864,1,2,,45023
94865,75,6,,102529
94866,56,1,HEALTHCARE,11903
94867,57,1,FOOD,11904
94868,63,2,,45024
94869,6,2,,45024
94870,43,6,,102530
94871,42,4,,87095
94872,32,1,,11905
94873,3,2,,45025
94874,28,2,,45025
94875,15,4,,87095
94876,19,4,,87095
94877,62,2,,45026
94878,42,3,,72722
94879,71,6,,102530
94880,7,5,,97867
94881,29,1,FOOD,11906
94882,57,1,HEALTHCARE,11907
94883,34,2,,45026
94884,40,2,,45027
94885,61,6,,102530
94886,69,4,,87096
94887,13,3,,72722
94888,17,2,,45027
94889,8,3,,72722
94890,16,5,,97867
94891,25,4,,87096
94892,13,3,,72723
94893,22,6,,102530
94894,5,2,,45028
94895,65,2,HEALTHCARE,45028
94896,74,2,,45029
94897,10,1,,11908
94898,72,4,,87096
94899,77,5,,97867
94900,21,2,HEALTHCARE,45029
94901,47,1,,11909
94902,12,1,,11910
94903,33,3,REALESTATERENTAL,72723
94904,53,5,SCIENTIFICTECHNICAL,97868
94905,85,4,,87096
94906,6,5,,97868
94907,97,1,,11911
94908,26,5,,97868
94909,67,3,,72723
94910,21,6,,102530
94911,55,4,,87097
94912,0,2,,45030
94913,64,1,HEALTHCARE,11912
94914,36,2,,45030
94915,30,4,,87097
94916,72,3,,72724
94917,66,1,,11913
94918,55,5,,97868
94919,44,4,SCIENTIFICTECHNICAL,87097
94920,90,4,,87097
94921,12,1,,11914
94922,21,3,,72724
94923,24,1,,11915
94924,42,5,,97868
94925,69,3,,72724
94926,50,2,FOOD,45031
94927,17,4,,87098
94928,39,4,FOOD,87098
94929,9,5,,97869
94930,25,5,HEALTHCARE,97869
94931,25,4,,87098
94932,80,4,,87098
94933,14,4,,87099
94934,13,3,,72725
94935,56,3,,72725
94936,11,1,,11916
94937,7,2,,45031
94938,69,5,,97869
94939,12,3,,72725
94940,42,1,,11917
94941,29,2,WASTEMANAGEMENT,45032
94942,3,1,,11918
94943,100,5,,97869
94944,42,4,WASTEMANAGEMENT,87099
94945,22,2,,45032
94946,20,4,FOOD,87099
94947,20,2,,45033
94948,35,3,WASTEMANAGEMENT,72726
94949,75,3,,72726
94950,26,2,,45033
94951,44,4,HEALTHCARE,87099
94952,1,2,,45034
94953,1,2,,45034
94954,61,6,ART,102530
94955,62,6,FOOD,102531
94956,47,5,,97869
94957,6,2,,45035
94958,12,4,,87100
94959,25,6,FINANCEINSURANCE,102531
94960,34,1,,11919
94961,14,3,,72726
94962,53,5,,97870
94963,3,2,,45035
94964,33,2,FINANCEINSURANCE,45036
94965,38,5,FINANCEINSURANCE,97870
94966,64,2,,45036
94967,3,2,,45037
94968,33,3,,72727
94969,88,1,,11920
94970,2,3,,72727
94971,4,4,,87100
94972,18,4,,87100
94973,42,1,FOOD,11921
94974,67,4,,87100
94975,1,2,,45037
94976,4,4,,87101
94977,20,3,WASTEMANAGEMENT,72727
94978,15,1,,11922
94979,29,6,,102531
94980,32,2,,45038
94981,16,4,,87101
94982,15,2,,45038
94983,50,3,,72728
94984,38,1,,11923
94985,39,2,,45039
94986,12,6,,102531
94987,64,5,,97870
94988,51,4,HEALTHCARE,87101
94989,85,6,,102531
94990,55,2,,45039
94991,2,5,,97870
94992,47,5,,97870
94993,76,2,,45040
94994,18,4,,87101
94995,16,4,,87102
94996,70,4,,87102
94997,30,2,,45040
94998,20,2,HEALTHCARE,45041
94999,18,4,,87102
95000,26,2,,45041
95001,11,1,,11924
95002,36,2,HEALTHCARE,45042
95003,94,4,,87102
95004,17,4,,87103
95005,100,4,,87103
95006,46,3,,72728
95007,12,5,,97871
95008,2,2,,45042
95009,44,3,FOOD,72728
95010,24,2,,45043
95011,1,3,,72729
95012,44,4,,87103
95013,32,2,,45043
95014,59,4,FINANCEINSURANCE,87103
95015,35,1,,11925
95016,1,2,,45044
95017,6,4,,87104
95018,24,2,,45044
95019,93,1,,11926
95020,13,2,,45045
95021,26,4,,87104
95022,19,4,HEALTHCARE,87104
95023,22,3,,72729
95024,20,4,ART,87104
95025,23,2,HEALTHCARE,45045
95026,24,3,,72729
95027,50,1,,11927
95028,71,3,,72730
95029,7,2,,45046
95030,31,3,HEALTHCARE,72730
95031,75,4,,87105
95032,57,1,FOOD,11928
95033,49,6,HEALTHCARE,102531
95034,33,1,,11929
95035,68,3,,72730
95036,49,3,,72731
95037,10,2,,45046
95038,60,3,HEALTHCARE,72731
95039,69,2,,45047
95040,8,3,,72731
95041,68,2,,45047
95042,86,5,,97871
95043,11,2,,45048
95044,40,5,,97871
95045,5,1,,11930
95046,23,1,HEALTHCARE,11931
95047,17,3,,72732
95048,51,2,,45048
95049,45,4,FOOD,87105
95050,48,4,,87105
95051,91,3,,72732
95052,80,4,,87105
95053,35,1,,11932
95054,74,3,,72732
95055,55,3,,72733
95056,52,6,,102532
95057,49,2,,45049
95058,36,2,REALESTATERENTAL,45049
95059,65,4,,87106
95060,10,2,,45050
95061,14,4,,87106
95062,59,3,,72733
95063,44,4,,87106
95064,40,2,,45050
95065,15,3,,72733
95066,55,1,,11933
95067,20,2,REALESTATERENTAL,45051
95068,22,2,,45051
95069,68,5,,97871
95070,61,1,,11934
95071,56,4,,87106
95072,39,6,,102532
95073,29,3,,72734
95074,76,3,,72734
95075,95,2,,45052
95076,40,4,,87107
95077,42,4,,87107
95078,42,2,FOOD,45052
95079,26,1,WASTEMANAGEMENT,11935
95080,49,4,,87107
95081,27,1,,11936
95082,78,2,,45053
95083,29,4,,87107
95084,28,3,HEALTHCARE,72734
95085,75,2,,45053
95086,66,4,,87108
95087,20,3,,72735
95088,13,2,,45054
95089,18,4,,87108
95090,3,3,,72735
95091,32,4,FINANCEINSURANCE,87108
95092,24,3,OTHER,72735
95093,48,1,,11937
95094,10,4,,87108
95095,24,2,,45054
95096,1,1,,11938
95097,21,2,HEALTHCARE,45055
95098,29,5,,97871
95099,28,4,,87109
95100,67,4,,87109
95101,55,2,,45055
95102,22,3,OTHER,72736
95103,78,4,,87109
95104,99,5,,97872
95105,77,6,,102532
95106,73,3,,72736
95107,28,3,HEALTHCARE,72736
95108,29,3,,72737
95109,32,1,HEALTHCARE,11939
95110,58,5,,97872
95111,27,3,,72737
95112,22,4,,87109
95113,69,2,,45056
95114,59,4,FOOD,87110
95115,27,3,,72737
95116,66,1,,11940
95117,21,2,,45056
95118,24,4,,87110
95119,15,3,,72738
95120,72,3,,72738
95121,59,3,,72738
95122,56,4,,87110
95123,22,4,,87110
95124,35,3,,72739
95125,41,4,,87111
95126,90,2,,45057
95127,25,1,,11941
95128,35,2,FOOD,45057
95129,22,5,,97872
95130,20,1,,11942
95131,4,2,,45058
95132,37,5,,97872
95133,20,4,WASTEMANAGEMENT,87111
95134,29,5,FOOD,97872
95135,5,2,,45058
95136,0,6,,102532
95137,60,4,HEALTHCARE,87111
95138,25,5,WASTEMANAGEMENT,97873
95139,6,2,,45059
95140,49,2,,45059
95141,24,4,,87111
95142,15,3,,72739
95143,25,4,HEALTHCARE,87112
95144,41,5,,97873
95145,60,5,,97873
95146,62,5,FOOD,97873
95147,20,5,,97873
95148,24,3,,72739
95149,29,4,WASTEMANAGEMENT,87112
95150,24,5,,97874
95151,48,3,,72740
95152,25,1,,11943
95153,13,4,,87112
95154,14,2,,45060
95155,95,1,,11944
95156,88,1,,11945
95157,66,2,,45060
95158,73,2,,45061
95159,30,3,FOOD,72740
95160,24,1,,11946
95161,7,2,,45061
95162,69,2,,45062
95163,56,4,HEALTHCARE,87112
95164,9,2,,45062
95165,67,2,,45063
95166,47,4,,87113
95167,2,2,,45063
95168,28,4,,87113
95169,3,4,,87113
95170,21,5,,97874
95171,100,2,,45064
95172,76,3,,72740
95173,54,1,,11947
95174,17,5,,97874
95175,41,4,,87113
95176,69,4,,87114
95177,50,2,,45064
95178,9,1,,11948
95179,4,2,,45065
95180,71,2,,45065
95181,25,6,,102532
95182,66,4,,87114
95183,59,2,,45066
95184,13,4,,87114
95185,47,6,INFORMATION,102532
95186,66,5,,97874
95187,39,2,FOOD,45066
95188,74,4,,87114
95189,100,4,,87115
95190,4,2,,45067
95191,55,2,ART,45067
95192,62,5,,97874
95193,75,2,,45068
95194,61,4,OTHER,87115
95195,30,3,,72741
95196,20,4,FOOD,87115
95197,11,6,,102533
95198,46,2,HEALTHCARE,45068
95199,8,2,,45069
95200,60,2,,45069
95201,41,2,,45070
95202,88,2,,45070
95203,19,3,REALESTATERENTAL,72741
95204,21,2,,45071
95205,62,1,,11949
95206,56,3,FOOD,72741
95207,66,1,,11950
95208,39,5,HEALTHCARE,97875
95209,40,2,,45071
95210,43,2,,45072
95211,27,6,,102533
95212,59,4,FOOD,87115
95213,70,2,,45072
95214,2,5,,97875
95215,73,6,,102533
95216,62,2,HEALTHCARE,45073
95217,6,4,,87116
95218,27,2,FINANCEINSURANCE,45073
95219,13,3,,72742
95220,64,1,WASTEMANAGEMENT,11951
95221,12,5,,97875
95222,72,3,,72742
95223,5,4,,87116
95224,32,2,REALESTATERENTAL,45074
95225,15,6,,102533
95226,7,4,,87116
95227,85,1,,11952
95228,20,4,FOOD,87116
95229,27,2,,45074
95230,48,2,OTHER,45075
95231,30,2,SCIENTIFICTECHNICAL,45075
95232,56,5,,97875
95233,26,4,SCIENTIFICTECHNICAL,87117
95234,37,3,,72742
95235,21,2,WASTEMANAGEMENT,45076
95236,28,4,,87117
95237,74,6,,102533
95238,46,3,,72743
95239,28,2,,45076
95240,58,4,FOOD,87117
95241,31,4,,87117
95242,79,1,,11953
95243,0,4,,87118
95244,16,3,,72743
95245,93,3,,72743
95246,6,2,,45077
95247,43,2,,45077
95248,40,1,HEALTHCARE,11954
95249,50,2,,45078
95250,78,4,,87118
95251,44,4,ART,87118
95252,53,5,FOOD,97875
95253,26,1,,11955
95254,62,4,,87118
95255,44,2,,45078
95256,63,2,FOOD,45079
95257,40,2,,45079
95258,27,1,,11956
95259,68,5,,97876
95260,18,5,,97876
95261,21,2,HEALTHCARE,45080
95262,15,4,,87119
95263,63,2,,45080
95264,25,2,,45081
95265,28,4,,87119
95266,24,4,HEALTHCARE,87119
95267,12,2,,45081
95268,4,2,,45082
95269,63,2,FINANCEINSURANCE,45082
95270,66,2,,45083
95271,10,2,,45083
95272,68,1,,11957
95273,2,6,,102533
95274,59,4,FOOD,87119
95275,70,5,,97876
95276,18,4,FOOD,87120
95277,35,2,,45084
95278,18,3,,72744
95279,71,4,,87120
95280,49,4,,87120
95281,6,5,,97876
95282,39,4,,87120
95283,76,4,,87121
95284,19,2,FOOD,45084
95285,12,2,,45085
95286,18,4,SCIENTIFICTECHNICAL,87121
95287,65,4,,87121
95288,54,2,REALESTATERENTAL,45085
95289,13,5,,97876
95290,2,2,,45086
95291,4,3,,72744
95292,37,4,,87121
95293,22,1,OTHER,11958
95294,100,4,,87122
95295,51,2,WASTEMANAGEMENT,45086
95296,51,4,FINANCEINSURANCE,87122
95297,5,1,,11959
95298,5,2,,45087
95299,48,3,FOOD,72744
95300,7,5,,97877
95301,23,3,,72745
95302,27,4,,87122
95303,42,2,,45087
95304,98,4,,87122
95305,17,4,,87123
95306,76,1,,11960
95307,1,2,,45088
95308,37,2,SCIENTIFICTECHNICAL,45088
95309,72,4,,87123
95310,61,5,,97877
95311,19,3,,72745
95312,25,2,,45089
95313,7,4,,87123
95314,61,4,,87123
95315,43,2,,45089
95316,29,6,,102534
95317,21,2,HEALTHCARE,45090
95318,1,4,,87124
95319,45,2,WASTEMANAGEMENT,45090
95320,56,6,,102534
95321,49,4,,87124
95322,43,2,,45091
95323,96,4,,87124
95324,38,4,FOOD,87124
95325,74,6,,102534
95326,56,1,,11961
95327,28,4,,87125
95328,21,2,WASTEMANAGEMENT,45091
95329,68,5,,97877
95330,33,4,,87125
95331,28,6,,102534
95332,42,6,,102534
95333,34,1,ART,11962
95334,14,3,,72745
95335,42,3,FOOD,72746
95336,24,2,,45092
95337,75,2,,45092
95338,56,5,FOOD,97877
95339,12,3,,72746
95340,15,5,,97877
95341,68,5,,97878
95342,95,2,,45093
95343,63,6,INFORMATION,102534
95344,99,4,,87125
95345,46,1,,11963
95346,19,2,INFORMATION,45093
95347,20,4,,87125
95348,8,3,,72746
95349,36,4,,87126
95350,32,2,HEALTHCARE,45094
95351,55,2,,45094
95352,56,2,REALESTATERENTAL,45095
95353,5,4,,87126
95354,19,1,,11964
95355,69,4,,87126
95356,73,3,,72747
95357,21,5,,97878
95358,33,6,,102535
95359,50,3,,72747
95360,89,2,,45095
95361,18,6,HEALTHCARE,102535
95362,2,2,,45096
95363,0,2,,45096
95364,78,2,,45097
95365,37,2,FOOD,45097
95366,15,4,,87126
95367,49,1,,11965
95368,59,6,,102535
95369,33,1,FOOD,11966
95370,6,6,,102535
95371,43,4,,87127
95372,70,3,,72747
95373,72,4,,87127
95374,31,2,,45098
95375,64,4,,87127
95376,44,4,REALESTATERENTAL,87127
95377,4,2,,45098
95378,17,3,,72748
95379,53,3,HEALTHCARE,72748
95380,74,2,,45099
95381,99,4,,87128
95382,2,5,,97878
95383,97,4,,87128
95384,34,2,,45099
95385,74,1,,11967
95386,55,6,,102535
95387,40,2,SCIENTIFICTECHNICAL,45100
95388,38,1,,11968
95389,57,1,,11969
95390,27,6,,102535
95391,31,2,,45100
95392,69,3,,72748
95393,2,2,,45101
95394,13,4,,87128
95395,24,2,,45101
95396,45,2,OTHER,45102
95397,28,4,HEALTHCARE,87128
95398,1,1,,11970
95399,7,3,,72749
95400,41,4,,87129
95401,73,3,,72749
95402,30,1,HEALTHCARE,11971
95403,4,4,,87129
95404,13,5,,97878
95405,98,3,,72749
95406,8,1,,11972
95407,3,1,,11973
95408,27,5,HEALTHCARE,97878
95409,32,3,REALESTATERENTAL,72750
95410,19,3,,72750
95411,48,2,SCIENTIFICTECHNICAL,45102
95412,70,4,,87129
95413,36,2,HEALTHCARE,45103
95414,45,4,FOOD,87129
95415,44,3,,72750
95416,26,5,HEALTHCARE,97879
95417,52,4,FOOD,87130
95418,4,5,,97879
95419,46,1,HEALTHCARE,11974
95420,64,4,HEALTHCARE,87130
95421,24,4,,87130
95422,66,4,,87130
95423,5,4,,87131
95424,12,2,,45103
95425,61,4,HEALTHCARE,87131
95426,51,5,FOOD,97879
95427,27,6,,102536
95428,44,3,,72751
95429,16,4,,87131
95430,5,4,,87131
95431,38,2,,45104
95432,12,3,,72751
95433,66,6,,102536
95434,12,5,,97879
95435,53,3,,72751
95436,11,2,,45104
95437,76,4,,87132
95438,42,1,,11975
95439,34,6,FOOD,102536
95440,46,3,,72752
95441,0,3,,72752
95442,81,3,,72752
95443,11,1,,11976
95444,4,2,,45105
95445,6,5,,97879
95446,48,4,,87132
95447,63,3,HEALTHCARE,72753
95448,11,6,,102536
95449,26,2,,45105
