ID,Age,Household Size,Occupations,Household ID
10363,61,5,,11368
10364,63,1,,1647
10365,54,2,,6249
10366,98,3,,9566
10367,65,3,,9566
10368,30,3,,9567
10369,3,2,,6250
10370,60,3,,9567
10371,53,2,HEALTHCARE,6250
10372,67,4,,10636
10373,41,4,,10636
10374,62,3,,9567
10375,86,2,,6251
10376,31,1,WASTEMANAGEMENT,1648
10377,57,1,,1649
10378,1,4,,10636
10379,14,4,,10637
10380,62,2,,6251
10381,19,5,,11368
10382,61,4,OTHER,10637
10383,42,2,,6252
10384,43,5,,11368
10385,28,2,,6252
10386,57,2,,6253
10387,24,4,,10637
10388,41,3,,9568
10389,2,4,,10637
10390,65,1,,1650
10391,55,3,,9568
10392,64,2,,6253
10393,45,2,,6254
10394,41,4,,10638
10395,18,1,,1651
10396,6,2,,6254
10397,22,1,FOOD,1652
10398,65,2,,6255
10399,6,1,,1653
10400,56,2,WASTEMANAGEMENT,6255
10401,74,1,,1654
10402,48,3,,9568
10403,51,4,,10638
10404,33,5,,11369
10405,42,2,,6256
10406,54,4,,10638
10407,60,3,INFORMATION,9569
10408,48,1,,1655
10409,41,1,,1656
10410,18,3,,9569
10411,62,2,,6256
10412,61,3,,9569
10413,53,2,,6257
10414,26,2,,6257
10415,97,3,,9570
10416,23,1,,1657
10417,75,2,,6258
10418,38,2,,6258
10419,58,2,,6259
10420,69,1,,1658
10421,55,2,,6259
10422,77,1,,1659
10423,12,2,,6260
10424,95,5,,11369
10425,50,4,,10638
10426,55,2,,6260
10427,69,2,,6261
10428,34,2,,6261
10429,58,6,,11658
10430,7,1,,1660
10431,60,4,,10639
10432,2,4,,10639
10433,58,2,,6262
10434,59,1,,1661
10435,57,3,,9570
10436,26,3,,9570
10437,36,4,,10639
10438,15,2,,6262
10439,68,4,,10639
10440,65,5,HEALTHCARE,11369
10441,6,5,,11369
10442,3,2,,6263
10443,50,2,HEALTHCARE,6263
10444,79,2,,6264
10445,20,1,,1662
10446,96,2,,6264
10447,61,6,,11658
10448,44,2,HEALTHCARE,6265
10449,31,5,,11369
10450,88,2,,6265
10451,53,1,,1663
10452,56,5,,11370
10453,68,1,,1664
10454,48,2,,6266
10455,58,2,FOOD,6266
10456,75,1,,1665
10457,54,1,,1666
10458,71,1,,1667
10459,21,3,HEALTHCARE,9571
10460,90,1,,1668
10461,27,3,,9571
10462,63,2,,6267
10463,79,3,,9571
10464,29,3,,9572
10465,5,2,,6267
10466,68,2,,6268
10467,47,1,,1669
10468,64,2,HEALTHCARE,6268
10469,23,3,FINANCEINSURANCE,9572
10470,74,4,,10640
10471,77,4,,10640
10472,71,6,,11658
10473,64,2,FOOD,6269
10474,54,4,,10640
10475,7,2,,6269
10476,16,3,,9572
10477,65,1,,1670
10478,79,2,,6270
10479,74,2,,6270
10480,38,4,,10640
10481,74,4,,10641
10482,47,1,,1671
10483,87,4,,10641
10484,21,2,,6271
10485,60,2,FOOD,6271
10486,78,4,,10641
10487,62,1,FOOD,1672
10488,32,2,,6272
10489,14,2,,6272
10490,52,2,,6273
10491,29,2,,6273
10492,49,3,,9573
10493,1,4,,10641
10494,73,1,,1673
10495,64,1,WASTEMANAGEMENT,1674
10496,48,5,,11370
10497,57,5,,11370
10498,72,2,,6274
10499,51,3,HEALTHCARE,9573
10500,40,4,,10642
10501,62,2,,6274
10502,55,3,FOOD,9573
10503,21,1,,1675
10504,45,1,,1676
10505,35,4,,10642
10506,47,2,,6275
10507,45,4,,10642
10508,37,1,,1677
10509,61,4,,10642
10510,36,3,,9574
10511,70,5,,11370
10512,77,3,,9574
10513,63,3,HEALTHCARE,9574
10514,49,2,,6275
10515,62,6,FOOD,11659
10516,27,6,,11659
10517,4,2,,6276
10518,71,3,,9575
10519,76,2,,6276
10520,49,2,,6277
10521,8,2,,6277
10522,90,2,,6278
10523,4,2,,6278
10524,72,1,,1678
10525,53,4,,10643
10526,72,3,,9575
10527,47,3,,9575
10528,62,2,,6279
10529,42,2,FOOD,6279
10530,16,1,,1679
10531,59,2,,6280
10532,56,1,,1680
10533,57,5,,11370
10534,21,2,,6280
10535,53,1,,1681
10536,52,2,,6281
10537,96,2,,6281
10538,58,1,,1682
10539,33,4,,10643
10540,77,2,,6282
10541,20,4,WASTEMANAGEMENT,10643
10542,10,2,,6282
10543,77,2,,6283
10544,39,2,WASTEMANAGEMENT,6283
10545,29,2,,6284
10546,50,1,HEALTHCARE,1683
10547,62,2,,6284
10548,71,2,,6285
10549,29,5,,11371
10550,0,1,,1684
10551,28,2,,6285
10552,86,2,,6286
10553,56,6,FOOD,11659
10554,0,4,,10643
10555,11,4,,10644
10556,89,2,,6286
10557,3,4,,10644
10558,56,4,WASTEMANAGEMENT,10644
10559,59,2,,6287
10560,68,2,,6287
10561,76,2,,6288
10562,4,4,,10644
10563,76,3,,9576
10564,36,4,SCIENTIFICTECHNICAL,10645
10565,53,4,,10645
10566,0,3,,9576
10567,67,2,,6288
10568,73,2,,6289
10569,59,1,,1685
10570,41,3,,9576
10571,51,2,,6289
10572,8,2,,6290
10573,5,2,,6290
10574,7,2,,6291
10575,54,2,WASTEMANAGEMENT,6291
10576,68,1,,1686
10577,98,1,,1687
10578,72,1,,1688
10579,33,3,,9577
10580,66,2,,6292
10581,47,2,WASTEMANAGEMENT,6292
10582,44,2,,6293
10583,95,1,,1689
10584,18,2,HEALTHCARE,6293
10585,69,4,,10645
10586,43,2,,6294
10587,68,4,,10645
10588,15,2,,6294
10589,47,4,HEALTHCARE,10646
10590,25,6,,11659
10591,63,4,HEALTHCARE,10646
10592,65,2,,6295
10593,46,1,,1690
10594,75,4,,10646
10595,65,3,,9577
10596,68,2,,6295
10597,77,4,,10646
10598,63,2,HEALTHCARE,6296
10599,50,1,HEALTHCARE,1691
10600,60,2,FINANCEINSURANCE,6296
10601,60,2,,6297
10602,59,3,,9577
10603,88,4,,10647
10604,24,4,,10647
10605,67,1,,1692
10606,5,6,,11659
10607,9,2,,6297
10608,69,4,,10647
10609,79,5,,11371
10610,33,5,,11371
10611,54,3,,9578
10612,35,4,,10647
10613,78,2,,6298
10614,51,6,,11659
10615,47,5,,11371
10616,30,2,,6298
10617,29,2,,6299
10618,49,2,,6299
10619,14,5,,11371
10620,40,2,,6300
10621,32,2,,6300
10622,62,5,,11372
10623,8,1,,1693
10624,64,1,,1694
10625,66,3,,9578
10626,11,1,,1695
10627,52,2,FOOD,6301
10628,52,2,,6301
10629,5,2,,6302
10630,46,6,,11660
10631,63,2,FOOD,6302
10632,35,4,,10648
10633,11,3,,9578
10634,18,1,,1696
10635,70,3,,9579
10636,78,4,,10648
10637,48,1,WASTEMANAGEMENT,1697
10638,62,4,HEALTHCARE,10648
10639,61,1,,1698
10640,4,6,,11660
10641,8,2,,6303
10642,23,4,,10648
10643,16,2,,6303
10644,30,5,,11372
10645,70,2,,6304
10646,76,2,,6304
10647,68,4,,10649
10648,69,1,,1699
10649,26,2,,6305
10650,51,5,,11372
10651,56,3,,9579
10652,64,2,,6305
10653,53,4,WASTEMANAGEMENT,10649
10654,74,2,,6306
10655,35,3,,9579
10656,61,2,,6306
10657,91,3,,9580
10658,43,2,,6307
10659,91,3,,9580
10660,56,2,,6307
10661,48,2,SCIENTIFICTECHNICAL,6308
10662,37,2,,6308
10663,55,2,,6309
10664,88,2,,6309
10665,5,2,,6310
10666,40,3,FOOD,9580
10667,62,2,,6310
10668,51,2,HEALTHCARE,6311
10669,56,6,,11660
10670,40,4,,10649
10671,1,2,,6311
10672,47,4,FOOD,10649
10673,78,1,,1700
10674,51,2,,6312
10675,62,3,,9581
10676,45,4,,10650
10677,67,4,,10650
10678,26,3,,9581
10679,38,3,,9581
10680,56,2,,6312
10681,44,2,,6313
10682,53,2,,6313
10683,44,2,,6314
10684,21,3,,9582
10685,38,2,,6314
10686,6,2,,6315
10687,97,2,,6315
10688,24,2,,6316
10689,86,2,,6316
10690,61,4,,10650
10691,73,4,,10650
10692,56,2,,6317
10693,49,4,,10651
10694,68,4,,10651
10695,33,3,,9582
10696,67,4,,10651
10697,6,2,,6317
10698,11,3,,9582
10699,35,2,,6318
10700,28,1,,1701
10701,46,2,,6318
10702,28,4,HEALTHCARE,10651
10703,54,2,,6319
10704,7,1,,1702
10705,2,2,,6319
10706,36,2,,6320
10707,18,5,,11372
10708,24,6,,11660
10709,61,3,,9583
10710,9,2,,6320
10711,38,4,,10652
10712,70,3,,9583
10713,0,2,,6321
10714,48,4,,10652
10715,5,2,,6321
10716,41,5,HEALTHCARE,11372
10717,68,2,,6322
10718,17,1,,1703
10719,33,2,,6322
10720,63,3,,9583
10721,56,1,FOOD,1704
10722,12,4,,10652
10723,35,2,,6323
10724,6,2,,6323
10725,25,3,,9584
10726,36,2,,6324
10727,13,5,,11373
10728,33,1,,1705
10729,9,3,,9584
10730,51,2,,6324
10731,14,2,,6325
10732,71,2,,6325
10733,10,2,,6326
10734,6,2,,6326
10735,38,1,,1706
10736,69,6,,11660
10737,22,2,,6327
10738,60,4,,10652
10739,32,2,,6327
10740,22,2,,6328
10741,76,1,,1707
10742,66,6,,11660
10743,75,2,,6328
10744,25,4,FINANCEINSURANCE,10653
10745,77,2,,6329
10746,80,2,,6329
10747,98,1,,1708
10748,57,5,,11373
10749,13,3,,9584
10750,79,1,,1709
10751,57,1,,1710
10752,7,2,,6330
10753,61,1,,1711
10754,58,2,,6330
10755,55,1,,1712
10756,48,2,,6331
10757,49,4,HEALTHCARE,10653
10758,77,2,,6331
10759,77,4,,10653
10760,57,2,FOOD,6332
10761,59,5,SCIENTIFICTECHNICAL,11373
10762,93,3,,9585
10763,21,2,,6332
10764,14,2,,6333
10765,63,2,,6333
10766,61,2,,6334
10767,10,2,,6334
10768,37,3,,9585
10769,11,4,,10653
10770,6,1,,1713
10771,60,2,,6335
10772,68,1,,1714
10773,52,4,,10654
10774,63,1,,1715
10775,63,5,,11373
10776,9,1,,1716
10777,55,4,,10654
10778,55,1,HEALTHCARE,1717
10779,57,3,,9585
10780,24,2,,6335
10781,47,6,,11661
10782,2,4,,10654
10783,67,3,,9586
10784,12,6,,11661
10785,60,2,,6336
10786,31,4,FINANCEINSURANCE,10654
10787,3,4,,10655
10788,59,1,,1718
10789,8,6,,11661
10790,37,2,,6336
10791,79,2,,6337
10792,41,4,FOOD,10655
10793,79,3,,9586
10794,35,3,,9586
10795,61,3,,9587
10796,71,4,,10655
10797,88,2,,6337
10798,59,4,,10655
10799,66,2,,6338
10800,13,4,,10656
10801,68,3,,9587
10802,42,4,,10656
10803,48,3,FINANCEINSURANCE,9587
10804,59,1,,1719
10805,8,2,,6338
10806,15,6,,11661
10807,42,3,FINANCEINSURANCE,9588
10808,15,2,,6339
10809,9,3,,9588
10810,5,5,,11373
10811,59,4,,10656
10812,50,1,,1720
10813,22,1,,1721
10814,60,1,HEALTHCARE,1722
10815,20,6,,11661
10816,84,5,,11374
10817,50,2,,6339
10818,1,2,,6340
10819,52,2,,6340
10820,17,1,,1723
10821,6,3,,9588
10822,98,2,,6341
10823,61,3,,9589
10824,63,1,,1724
10825,76,2,,6341
10826,22,4,,10656
10827,0,2,,6342
10828,70,4,,10657
10829,76,4,,10657
10830,24,1,,1725
10831,13,2,,6342
10832,16,4,,10657
10833,1,2,,6343
10834,25,1,HEALTHCARE,1726
10835,55,5,,11374
10836,19,2,,6343
10837,56,5,,11374
10838,28,3,,9589
10839,33,3,,9589
10840,65,2,,6344
10841,35,4,HEALTHCARE,10657
10842,55,1,,1727
10843,65,1,,1728
10844,5,3,,9590
10845,74,5,,11374
10846,12,1,,1729
10847,14,2,,6344
10848,59,6,,11661
10849,60,3,,9590
10850,69,1,,1730
10851,69,2,,6345
10852,11,4,,10658
10853,13,2,,6345
10854,40,1,SCIENTIFICTECHNICAL,1731
10855,16,2,,6346
10856,99,2,,6346
10857,72,4,,10658
10858,11,2,,6347
10859,78,2,,6347
10860,22,2,WASTEMANAGEMENT,6348
10861,9,5,,11374
10862,1,2,,6348
10863,33,4,,10658
10864,93,6,,11662
10865,18,5,WASTEMANAGEMENT,11375
10866,32,4,,10658
10867,68,5,,11375
10868,28,6,,11662
10869,67,2,,6349
10870,56,2,HEALTHCARE,6349
10871,58,3,,9590
10872,4,2,,6350
10873,54,1,,1732
10874,33,2,,6350
10875,66,3,,9591
10876,12,1,,1733
10877,35,3,,9591
10878,48,2,FOOD,6351
10879,74,2,,6351
10880,15,2,,6352
10881,59,4,,10659
10882,16,3,,9591
10883,71,1,,1734
10884,48,2,HEALTHCARE,6352
10885,57,2,FOOD,6353
10886,70,4,,10659
10887,19,2,WASTEMANAGEMENT,6353
10888,20,1,,1735
10889,44,2,,6354
10890,38,6,,11662
10891,22,3,HEALTHCARE,9592
10892,98,3,,9592
10893,18,2,,6354
10894,67,4,,10659
10895,68,6,,11662
10896,60,2,FOOD,6355
10897,46,6,,11662
10898,89,1,,1736
10899,92,1,,1737
10900,2,2,,6355
10901,25,2,,6356
10902,26,3,,9592
10903,64,4,SCIENTIFICTECHNICAL,10659
10904,41,4,,10660
10905,64,2,FOOD,6356
10906,60,3,,9593
10907,36,3,,9593
10908,29,1,,1738
10909,38,2,,6357
10910,13,3,,9593
10911,94,1,,1739
10912,64,4,,10660
10913,32,2,,6357
10914,50,4,FOOD,10660
10915,74,4,,10660
10916,90,1,,1740
10917,66,1,,1741
10918,25,5,,11375
10919,13,4,,10661
10920,35,2,,6358
10921,44,2,,6358
10922,56,5,HEALTHCARE,11375
10923,61,1,,1742
10924,6,4,,10661
10925,40,1,FOOD,1743
10926,30,1,OTHER,1744
10927,62,1,,1745
10928,52,1,,1746
10929,49,1,,1747
10930,65,3,,9594
10931,69,4,,10661
10932,4,2,,6359
10933,56,1,,1748
10934,11,3,,9594
10935,67,4,,10661
10936,3,4,,10662
10937,47,2,WASTEMANAGEMENT,6359
10938,41,1,WASTEMANAGEMENT,1749
10939,62,2,,6360
10940,44,1,,1750
10941,12,3,,9594
10942,61,3,,9595
10943,27,4,,10662
10944,20,2,HEALTHCARE,6360
10945,74,2,,6361
10946,0,2,,6361
10947,35,4,,10662
10948,41,2,,6362
10949,75,2,,6362
10950,82,4,,10662
10951,49,2,,6363
10952,51,4,,10663
10953,96,1,,1751
10954,52,6,,11662
10955,52,4,,10663
10956,42,2,,6363
10957,67,3,,9595
10958,61,1,WASTEMANAGEMENT,1752
10959,37,4,,10663
10960,34,1,,1753
10961,18,2,,6364
10962,60,2,REALESTATERENTAL,6364
10963,24,2,,6365
10964,23,4,,10663
10965,65,4,,10664
10966,44,1,,1754
10967,69,2,,6365
10968,64,4,,10664
10969,80,6,,11663
10970,49,3,,9595
10971,54,3,HEALTHCARE,9596
10972,4,2,,6366
10973,32,5,FOOD,11375
10974,70,2,,6366
10975,58,3,WASTEMANAGEMENT,9596
10976,57,1,,1755
10977,63,2,HEALTHCARE,6367
10978,54,6,,11663
10979,2,1,,1756
10980,9,1,,1757
10981,3,1,,1758
10982,66,4,,10664
10983,66,5,,11376
10984,53,2,,6367
10985,68,2,,6368
10986,62,2,FOOD,6368
10987,31,2,,6369
10988,51,6,,11663
10989,1,2,,6369
10990,63,6,,11663
10991,34,4,,10664
10992,57,1,,1759
10993,80,6,,11663
10994,38,2,,6370
10995,68,4,,10665
10996,55,2,,6370
10997,54,4,,10665
10998,0,2,,6371
10999,55,4,,10665
11000,70,2,,6371
11001,53,6,,11663
11002,71,5,,11376
11003,68,4,,10665
11004,49,1,,1760
11005,33,3,,9596
11006,21,4,,10666
11007,5,3,,9597
11008,60,2,,6372
11009,53,3,,9597
11010,8,1,,1761
11011,29,1,HEALTHCARE,1762
11012,46,4,,10666
11013,53,2,,6372
11014,37,2,,6373
11015,26,2,,6373
11016,69,2,,6374
11017,2,5,,11376
11018,32,2,,6374
11019,80,6,,11664
11020,75,1,,1763
11021,4,2,,6375
11022,73,3,,9597
11023,0,4,,10666
11024,98,5,,11376
11025,40,3,,9598
11026,61,6,REALESTATERENTAL,11664
11027,25,1,,1764
11028,89,3,,9598
11029,33,2,,6375
11030,62,2,,6376
11031,5,4,,10666
11032,17,1,,1765
11033,27,2,,6376
11034,63,2,,6377
11035,46,2,,6377
11036,100,4,,10667
11037,65,2,WASTEMANAGEMENT,6378
11038,53,4,,10667
11039,37,1,,1766
11040,86,4,,10667
11041,32,4,WASTEMANAGEMENT,10667
11042,35,2,,6378
11043,37,4,,10668
11044,69,2,,6379
11045,23,3,,9598
11046,61,5,,11376
11047,0,3,,9599
11048,0,3,,9599
11049,39,3,,9599
11050,67,3,,9600
11051,75,3,,9600
11052,74,2,,6379
11053,23,2,,6380
11054,13,3,,9600
11055,54,2,HEALTHCARE,6380
11056,72,2,,6381
11057,11,3,,9601
11058,45,2,,6381
11059,62,2,,6382
11060,64,1,,1767
11061,65,4,WASTEMANAGEMENT,10668
11062,62,3,,9601
11063,23,1,,1768
11064,67,2,,6382
11065,82,2,,6383
11066,35,4,,10668
11067,54,2,,6383
11068,34,4,,10668
11069,54,3,,9601
11070,49,2,,6384
11071,40,3,,9602
11072,60,2,,6384
11073,69,5,,11377
11074,62,4,SCIENTIFICTECHNICAL,10669
11075,66,2,,6385
11076,50,1,HEALTHCARE,1769
11077,62,6,HEALTHCARE,11664
11078,69,2,,6385
11079,42,6,,11664
11080,20,4,,10669
11081,67,1,,1770
11082,37,1,,1771
11083,79,4,,10669
11084,77,3,,9602
11085,69,5,,11377
11086,40,1,,1772
11087,22,2,,6386
11088,25,4,,10669
11089,52,3,,9602
11090,72,4,,10670
11091,25,2,HEALTHCARE,6386
11092,69,2,,6387
11093,24,4,,10670
11094,68,2,,6387
11095,2,4,,10670
11096,34,1,HEALTHCARE,1773
11097,35,2,,6388
11098,71,2,,6388
11099,54,1,HEALTHCARE,1774
11100,55,2,,6389
11101,57,1,,1775
11102,33,3,,9603
11103,66,3,,9603
11104,64,2,WASTEMANAGEMENT,6389
11105,33,1,,1776
11106,65,2,,6390
11107,56,2,,6390
11108,10,1,,1777
11109,62,4,FOOD,10670
11110,0,2,,6391
11111,72,5,,11377
11112,79,2,,6391
11113,79,3,,9603
11114,76,4,,10671
11115,90,2,,6392
11116,62,2,,6392
11117,71,2,,6393
11118,99,1,,1778
11119,64,2,,6393
11120,37,1,,1779
11121,62,6,,11664
11122,46,6,,11664
11123,14,4,,10671
11124,64,2,,6394
11125,37,3,,9604
11126,57,2,SCIENTIFICTECHNICAL,6394
11127,26,3,,9604
11128,27,1,,1780
11129,92,2,,6395
11130,36,4,,10671
11131,67,2,,6395
11132,2,5,,11377
11133,18,4,FOOD,10671
11134,27,2,,6396
11135,52,4,SCIENTIFICTECHNICAL,10672
11136,51,2,,6396
11137,28,2,,6397
11138,26,3,SCIENTIFICTECHNICAL,9604
11139,42,3,,9605
11140,50,2,,6397
11141,68,2,,6398
11142,18,6,FINANCEINSURANCE,11665
11143,20,2,,6398
11144,88,1,,1781
11145,61,2,,6399
11146,61,2,,6399
11147,68,1,,1782
11148,55,2,,6400
11149,7,5,,11377
11150,8,3,,9605
11151,59,2,,6400
11152,44,2,,6401
11153,76,2,,6401
11154,15,1,,1783
11155,72,2,,6402
11156,55,2,INFORMATION,6402
11157,43,2,WASTEMANAGEMENT,6403
11158,78,3,,9605
11159,62,4,,10672
11160,34,4,,10672
11161,60,2,,6403
11162,57,5,,11378
11163,34,2,,6404
11164,62,2,,6404
11165,67,2,,6405
11166,90,2,,6405
11167,75,2,,6406
11168,99,2,,6406
11169,39,1,,1784
11170,53,4,,10672
11171,99,3,,9606
11172,56,3,,9606
11173,30,4,WASTEMANAGEMENT,10673
11174,59,2,,6407
11175,42,2,,6407
11176,68,1,,1785
11177,4,4,,10673
11178,14,1,,1786
11179,13,3,,9606
11180,67,2,,6408
11181,51,1,,1787
11182,82,2,,6408
11183,74,3,,9607
11184,55,2,,6409
11185,66,1,,1788
11186,65,4,,10673
11187,35,5,,11378
11188,52,2,,6409
11189,67,2,,6410
11190,64,2,,6410
11191,5,1,,1789
11192,72,3,,9607
11193,59,4,,10673
11194,34,2,,6411
11195,64,3,,9607
11196,97,2,,6411
11197,0,3,,9608
11198,42,2,,6412
11199,60,3,,9608
11200,46,4,,10674
11201,58,2,,6412
11202,68,4,,10674
11203,61,2,,6413
11204,59,5,,11378
11205,22,5,INFORMATION,11378
11206,14,2,,6413
11207,43,1,,1790
11208,89,2,,6414
11209,59,2,,6414
11210,22,3,,9608
11211,65,2,FINANCEINSURANCE,6415
11212,19,5,,11378
11213,31,2,,6415
11214,66,4,,10674
11215,16,3,,9609
11216,61,4,,10674
11217,23,1,,1791
11218,21,1,,1792
11219,30,2,FOOD,6416
11220,23,4,,10675
11221,50,4,,10675
11222,74,4,,10675
11223,49,4,,10675
11224,34,4,,10676
11225,65,2,,6416
11226,76,2,,6417
11227,70,2,,6417
11228,74,1,,1793
11229,100,1,,1794
11230,61,2,,6418
11231,55,1,,1795
11232,63,4,,10676
11233,77,3,,9609
11234,56,2,,6418
11235,18,3,,9609
11236,62,5,,11379
11237,12,6,,11665
11238,99,1,,1796
11239,77,4,,10676
11240,1,2,,6419
11241,12,3,,9610
11242,75,5,,11379
11243,11,2,,6419
11244,69,4,,10676
11245,68,1,,1797
11246,58,2,,6420
11247,80,6,,11665
11248,45,1,,1798
11249,55,1,,1799
11250,69,4,,10677
11251,3,6,,11665
11252,45,4,,10677
11253,37,1,,1800
11254,49,6,WASTEMANAGEMENT,11665
11255,54,4,SCIENTIFICTECHNICAL,10677
11256,10,6,,11665
11257,83,1,,1801
11258,56,2,,6420
11259,71,2,,6421
11260,80,2,,6421
11261,16,4,,10677
11262,3,2,,6422
11263,63,6,FOOD,11666
11264,68,2,,6422
11265,68,5,,11379
11266,22,4,WASTEMANAGEMENT,10678
11267,41,2,,6423
11268,86,4,,10678
11269,8,2,,6423
11270,73,3,,9610
11271,96,2,,6424
11272,1,1,,1802
11273,2,2,,6424
11274,5,3,,9610
11275,75,4,,10678
11276,4,1,,1803
11277,64,5,SCIENTIFICTECHNICAL,11379
11278,4,2,,6425
11279,100,2,,6425
11280,6,4,,10678
11281,33,2,,6426
11282,69,4,,10679
11283,55,2,,6426
11284,74,3,,9611
11285,60,1,,1804
11286,74,1,,1805
11287,78,3,,9611
11288,42,1,,1806
11289,65,5,,11379
11290,50,6,FOOD,11666
11291,53,1,,1807
11292,67,1,,1808
11293,52,2,,6427
11294,76,2,,6427
11295,4,2,,6428
11296,85,5,,11380
11297,56,2,,6428
11298,3,2,,6429
11299,68,1,,1809
11300,76,2,,6429
11301,95,5,,11380
11302,66,4,,10679
11303,82,2,,6430
11304,95,6,,11666
11305,31,2,,6430
11306,15,1,,1810
11307,68,2,,6431
11308,16,3,,9611
11309,79,4,,10679
11310,42,5,,11380
11311,45,4,,10679
11312,63,4,FOOD,10680
11313,40,2,,6431
11314,10,2,,6432
11315,32,2,,6432
11316,85,5,,11380
11317,21,2,,6433
11318,76,2,,6433
11319,60,4,,10680
11320,71,4,,10680
11321,54,2,,6434
11322,39,5,,11380
11323,30,2,,6434
11324,52,2,,6435
11325,52,4,,10680
11326,3,5,,11381
11327,60,5,,11381
11328,38,4,,10681
11329,57,3,,9612
11330,4,4,,10681
11331,71,2,,6435
11332,43,2,FOOD,6436
11333,51,4,,10681
11334,54,2,,6436
11335,35,6,SCIENTIFICTECHNICAL,11666
11336,69,2,,6437
11337,24,4,,10681
11338,55,2,FOOD,6437
11339,95,1,,1811
11340,61,3,,9612
11341,79,4,,10682
11342,30,4,,10682
11343,44,6,,11666
11344,10,2,,6438
11345,55,4,,10682
11346,49,2,,6438
11347,28,3,,9612
11348,25,3,,9613
11349,68,4,,10682
11350,35,1,,1812
11351,64,2,HEALTHCARE,6439
11352,93,3,,9613
11353,36,1,,1813
11354,31,4,,10683
11355,70,3,,9613
11356,24,4,,10683
11357,48,6,,11666
11358,27,5,FOOD,11381
11359,40,2,,6439
11360,32,5,,11381
11361,65,5,,11381
11362,4,2,,6440
11363,28,2,HEALTHCARE,6440
11364,49,6,FOOD,11667
11365,6,2,,6441
11366,66,5,,11382
11367,54,3,,9614
11368,26,4,,10683
11369,64,3,,9614
11370,38,2,,6441
11371,74,2,,6442
11372,61,2,REALESTATERENTAL,6442
11373,62,5,,11382
11374,25,4,HEALTHCARE,10683
11375,56,2,,6443
11376,55,2,,6443
11377,70,2,,6444
11378,70,1,,1814
11379,19,2,,6444
11380,66,2,,6445
11381,94,2,,6445
11382,1,5,,11382
11383,78,2,,6446
11384,39,3,,9614
11385,33,3,,9615
11386,28,2,,6446
11387,8,1,,1815
11388,52,1,,1816
11389,42,2,,6447
11390,24,2,HEALTHCARE,6447
11391,52,2,,6448
11392,94,2,,6448
11393,80,1,,1817
11394,23,3,,9615
11395,12,2,,6449
11396,54,2,,6449
11397,34,2,,6450
11398,59,1,,1818
11399,48,4,FINANCEINSURANCE,10684
11400,34,4,,10684
11401,62,1,FOOD,1819
11402,53,2,FOOD,6450
11403,27,2,,6451
11404,13,2,,6451
11405,41,2,,6452
11406,24,3,,9615
11407,100,5,,11382
11408,34,4,WASTEMANAGEMENT,10684
11409,30,6,,11667
11410,76,3,,9616
11411,45,3,,9616
11412,63,1,,1820
11413,51,3,FINANCEINSURANCE,9616
11414,1,2,,6452
11415,55,1,,1821
11416,41,4,,10684
11417,41,1,,1822
11418,97,2,,6453
11419,10,1,,1823
11420,63,1,,1824
11421,34,1,,1825
11422,9,2,,6453
11423,60,2,,6454
11424,41,3,,9617
11425,55,3,,9617
11426,62,1,INFORMATION,1826
11427,5,2,,6454
11428,23,2,,6455
11429,68,4,,10685
11430,70,2,,6455
11431,72,5,,11382
11432,22,2,HEALTHCARE,6456
11433,54,2,,6456
11434,3,5,,11383
11435,23,3,INFORMATION,9617
11436,32,6,,11667
11437,32,4,,10685
11438,3,1,,1827
11439,28,3,,9618
11440,29,5,,11383
11441,70,2,,6457
11442,0,2,,6457
11443,56,1,FINANCEINSURANCE,1828
11444,38,5,,11383
11445,39,3,,9618
11446,30,2,HEALTHCARE,6458
11447,65,2,FOOD,6458
11448,78,5,,11383
11449,39,2,,6459
11450,51,3,,9618
11451,67,2,,6459
11452,21,2,HEALTHCARE,6460
11453,47,2,,6460
11454,60,5,,11383
11455,78,2,,6461
11456,43,2,FINANCEINSURANCE,6461
11457,64,1,,1829
11458,82,4,,10685
11459,17,4,,10685
11460,36,2,,6462
11461,66,1,,1830
11462,54,3,,9619
11463,16,2,,6462
11464,73,1,,1831
11465,50,2,,6463
11466,8,2,,6463
11467,45,3,,9619
11468,51,4,,10686
11469,65,1,HEALTHCARE,1832
11470,3,5,,11384
11471,52,4,OTHER,10686
11472,59,4,,10686
11473,63,3,,9619
11474,63,4,FOOD,10686
11475,79,4,,10687
11476,84,1,,1833
11477,17,4,,10687
11478,97,6,,11667
11479,98,4,,10687
11480,1,5,,11384
11481,45,4,,10687
11482,78,2,,6464
11483,72,2,,6464
11484,70,2,,6465
11485,7,1,,1834
11486,73,1,,1835
11487,15,2,,6465
11488,11,4,,10688
11489,34,3,,9620
11490,58,1,,1836
11491,66,3,,9620
11492,69,1,,1837
11493,49,5,,11384
11494,24,2,SCIENTIFICTECHNICAL,6466
11495,17,2,,6466
11496,1,2,,6467
11497,63,2,,6467
11498,67,2,,6468
11499,10,3,,9620
11500,64,4,,10688
11501,88,2,,6468
11502,13,1,,1838
11503,18,1,,1839
11504,63,3,FOOD,9621
11505,64,2,,6469
11506,48,3,,9621
11507,73,2,,6469
11508,75,2,,6470
11509,28,4,,10688
11510,50,2,,6470
11511,75,2,,6471
11512,31,4,,10688
11513,5,2,,6471
11514,33,2,,6472
11515,20,1,,1840
11516,22,2,,6472
11517,19,2,,6473
11518,57,1,HEALTHCARE,1841
11519,43,2,,6473
11520,59,2,,6474
