ID,Age,Household Size,Occupations,Household ID
38014,16,3,,17368
38015,17,5,,22668
38016,43,4,FINANCEINSURANCE,20486
38017,38,2,FOOD,12136
38018,32,2,SCIENTIFICTECHNICAL,12137
38019,73,5,,22668
38020,67,4,,20487
38021,61,5,OTHER,22669
38022,82,5,,22669
38023,51,5,SCIENTIFICTECHNICAL,22669
38024,79,3,,17368
38025,12,6,,23923
38026,100,2,,12137
38027,23,4,SCIENTIFICTECHNICAL,20487
38028,48,2,FOOD,12138
38029,58,4,HEALTHCARE,20487
38030,76,2,,12138
38031,41,2,OTHER,12139
38032,19,6,FOOD,23923
38033,21,3,HEALTHCARE,17369
38034,61,6,FINANCEINSURANCE,23923
38035,54,1,HEALTHCARE,3946
38036,44,6,WASTEMANAGEMENT,23923
38037,67,2,,12139
38038,30,5,FOOD,22669
38039,44,5,Unemployed,22669
38040,25,5,SCIENTIFICTECHNICAL,22670
38041,69,4,,20487
38042,28,4,HEALTHCARE,20488
38043,69,6,,23923
38044,37,3,HEALTHCARE,17369
38045,11,2,,12140
38046,78,6,,23923
38047,13,2,,12140
38048,46,2,FOOD,12141
38049,39,4,Unemployed,20488
38050,17,4,,20488
38051,53,2,FINANCEINSURANCE,12141
38052,11,6,,23924
38053,24,4,REALESTATERENTAL,20488
38054,21,2,FINANCEINSURANCE,12142
38055,15,4,,20489
38056,9,2,,12142
38057,23,6,FOOD,23924
38058,66,2,,12143
38059,28,2,OTHER,12143
38060,42,5,FINANCEINSURANCE,22670
38061,21,6,WASTEMANAGEMENT,23924
38062,63,2,FOOD,12144
38063,60,6,FOOD,23924
38064,55,2,FOOD,12144
38065,65,1,Unemployed,3947
38066,54,6,SCIENTIFICTECHNICAL,23924
38067,47,3,WASTEMANAGEMENT,17369
38068,18,2,HEALTHCARE,12145
38069,7,4,,20489
38070,65,5,SCIENTIFICTECHNICAL,22670
38071,1,5,,22670
38072,64,5,OTHER,22670
38073,65,5,FINANCEINSURANCE,22671
38074,12,5,,22671
38075,71,1,,3948
38076,77,2,,12145
38077,51,1,FOOD,3949
38078,62,4,OTHER,20489
38079,29,4,OTHER,20489
38080,26,2,FOOD,12146
38081,37,4,WASTEMANAGEMENT,20490
38082,16,5,,22671
38083,67,2,,12146
38084,69,2,,12147
38085,46,3,FOOD,17370
38086,66,2,,12147
38087,99,3,,17370
38088,35,5,WASTEMANAGEMENT,22671
38089,25,6,OTHER,23924
38090,0,6,,23925
38091,52,6,WASTEMANAGEMENT,23925
38092,14,6,,23925
38093,61,2,WASTEMANAGEMENT,12148
38094,74,2,,12148
38095,29,4,HEALTHCARE,20490
38096,38,3,HEALTHCARE,17370
38097,2,5,,22671
38098,37,2,HEALTHCARE,12149
38099,66,3,,17371
38100,80,4,,20490
38101,59,3,HEALTHCARE,17371
38102,47,2,HEALTHCARE,12149
38103,45,1,FINANCEINSURANCE,3950
38104,14,3,,17371
38105,55,2,HEALTHCARE,12150
38106,61,6,HEALTHCARE,23925
38107,17,5,,22672
38108,50,5,WASTEMANAGEMENT,22672
38109,40,6,FOOD,23925
38110,29,2,HEALTHCARE,12150
38111,60,5,WASTEMANAGEMENT,22672
38112,37,3,SCIENTIFICTECHNICAL,17372
38113,52,4,HEALTHCARE,20490
38114,12,4,,20491
38115,39,2,FOOD,12151
38116,75,4,,20491
38117,25,1,HEALTHCARE,3951
38118,5,2,,12151
38119,36,5,FOOD,22672
38120,2,6,,23925
38121,68,2,,12152
38122,16,2,,12152
38123,37,5,HEALTHCARE,22672
38124,0,2,,12153
38125,40,6,HEALTHCARE,23926
38126,55,3,SCIENTIFICTECHNICAL,17372
38127,19,1,WASTEMANAGEMENT,3952
38128,48,2,HEALTHCARE,12153
38129,29,4,HEALTHCARE,20491
38130,32,5,WASTEMANAGEMENT,22673
38131,24,2,FINANCEINSURANCE,12154
38132,81,4,,20491
38133,35,2,FOOD,12154
38134,2,2,,12155
38135,11,2,,12155
38136,79,2,,12156
38137,75,4,,20492
38138,33,3,HEALTHCARE,17372
38139,32,1,REALESTATERENTAL,3953
38140,5,2,,12156
38141,55,2,OTHER,12157
38142,72,4,,20492
38143,45,2,HEALTHCARE,12157
38144,52,5,HEALTHCARE,22673
38145,46,3,HEALTHCARE,17373
38146,13,1,,3954
38147,54,2,HEALTHCARE,12158
38148,73,2,,12158
38149,73,2,,12159
38150,64,3,SCIENTIFICTECHNICAL,17373
38151,34,4,OTHER,20492
38152,68,3,,17373
38153,84,2,,12159
38154,75,2,,12160
38155,67,6,,23926
38156,48,4,HEALTHCARE,20492
38157,50,2,HEALTHCARE,12160
38158,19,4,FINANCEINSURANCE,20493
38159,61,4,Unemployed,20493
38160,17,2,,12161
38161,18,1,FINANCEINSURANCE,3955
38162,67,2,,12161
38163,40,2,HEALTHCARE,12162
38164,41,2,FINANCEINSURANCE,12162
38165,24,2,WASTEMANAGEMENT,12163
38166,50,5,FOOD,22673
38167,32,2,OTHER,12163
38168,1,2,,12164
38169,35,4,FOOD,20493
38170,45,3,WASTEMANAGEMENT,17374
38171,29,1,FINANCEINSURANCE,3956
38172,97,4,,20493
38173,2,3,,17374
38174,59,1,HEALTHCARE,3957
38175,10,3,,17374
38176,58,3,REALESTATERENTAL,17375
38177,36,2,HEALTHCARE,12164
38178,26,2,FOOD,12165
38179,13,1,,3958
38180,37,2,WASTEMANAGEMENT,12165
38181,14,1,,3959
38182,59,5,HEALTHCARE,22673
38183,60,4,HEALTHCARE,20494
38184,13,6,,23926
38185,65,2,FINANCEINSURANCE,12166
38186,51,2,HEALTHCARE,12166
38187,45,4,FOOD,20494
38188,37,4,OTHER,20494
38189,83,2,,12167
38190,66,4,,20494
38191,58,4,WASTEMANAGEMENT,20495
38192,41,6,FOOD,23926
38193,74,4,,20495
38194,18,2,WASTEMANAGEMENT,12167
38195,32,4,HEALTHCARE,20495
38196,40,5,FINANCEINSURANCE,22673
38197,33,5,OTHER,22674
38198,33,5,WASTEMANAGEMENT,22674
38199,55,2,FINANCEINSURANCE,12168
38200,68,5,,22674
38201,43,3,REALESTATERENTAL,17375
38202,14,2,,12168
38203,25,6,FOOD,23926
38204,74,2,,12169
38205,10,4,,20495
38206,27,1,FINANCEINSURANCE,3960
38207,52,5,FOOD,22674
38208,77,2,,12169
38209,58,4,HEALTHCARE,20496
38210,78,6,,23926
38211,20,2,HEALTHCARE,12170
38212,90,5,,22674
38213,26,6,FINANCEINSURANCE,23927
38214,59,6,OTHER,23927
38215,64,2,Unemployed,12170
38216,0,3,,17375
38217,78,4,,20496
38218,53,1,HEALTHCARE,3961
38219,27,5,OTHER,22675
38220,23,2,FOOD,12171
38221,23,2,HEALTHCARE,12171
38222,47,6,FOOD,23927
38223,59,2,Unemployed,12172
38224,26,2,Unemployed,12172
38225,80,2,,12173
38226,95,2,,12173
38227,27,5,WASTEMANAGEMENT,22675
38228,23,3,WASTEMANAGEMENT,17376
38229,45,2,FINANCEINSURANCE,12174
38230,21,5,HEALTHCARE,22675
38231,51,6,WASTEMANAGEMENT,23927
38232,56,6,WASTEMANAGEMENT,23927
38233,34,3,FINANCEINSURANCE,17376
38234,41,6,FOOD,23927
38235,82,2,,12174
38236,73,6,,23928
38237,61,2,FOOD,12175
38238,40,6,Unemployed,23928
38239,2,4,,20496
38240,39,1,FOOD,3962
38241,1,2,,12175
38242,32,2,FINANCEINSURANCE,12176
38243,79,4,,20496
38244,46,3,SCIENTIFICTECHNICAL,17376
38245,72,4,,20497
38246,50,5,HEALTHCARE,22675
38247,14,4,,20497
38248,91,3,,17377
38249,84,3,,17377
38250,5,3,,17377
38251,61,3,FINANCEINSURANCE,17378
38252,58,5,REALESTATERENTAL,22675
38253,16,5,,22676
38254,49,4,FINANCEINSURANCE,20497
38255,62,1,FOOD,3963
38256,0,4,,20497
38257,74,6,,23928
38258,0,4,,20498
38259,1,2,,12176
38260,60,4,FINANCEINSURANCE,20498
38261,23,4,Unemployed,20498
38262,60,4,Unemployed,20498
38263,64,5,INFORMATION,22676
38264,6,4,,20499
38265,0,2,,12177
38266,65,1,FOOD,3964
38267,33,4,FOOD,20499
38268,66,2,,12177
38269,17,1,,3965
38270,69,5,,22676
38271,0,4,,20499
38272,52,2,HEALTHCARE,12178
38273,5,4,,20499
38274,54,2,HEALTHCARE,12178
38275,70,1,,3966
38276,87,3,,17378
38277,87,4,,20500
38278,48,2,WASTEMANAGEMENT,12179
38279,51,1,Unemployed,3967
38280,82,6,,23928
38281,59,1,HEALTHCARE,3968
38282,73,5,,22676
38283,66,4,,20500
38284,59,6,INFORMATION,23928
38285,32,3,FOOD,17378
38286,36,1,SCIENTIFICTECHNICAL,3969
38287,19,5,FOOD,22676
38288,35,4,Unemployed,20500
38289,40,1,FINANCEINSURANCE,3970
38290,37,6,Unemployed,23928
38291,38,3,HEALTHCARE,17379
38292,28,6,HEALTHCARE,23929
38293,61,5,WASTEMANAGEMENT,22677
38294,2,3,,17379
38295,53,3,OTHER,17379
38296,21,2,FINANCEINSURANCE,12179
38297,51,4,HEALTHCARE,20500
38298,2,6,,23929
38299,12,5,,22677
38300,65,2,OTHER,12180
38301,47,4,HEALTHCARE,20501
38302,28,2,HEALTHCARE,12180
38303,10,2,,12181
38304,62,2,FOOD,12181
38305,6,6,,23929
38306,15,4,,20501
38307,22,2,FOOD,12182
38308,6,3,,17380
38309,67,4,,20501
38310,49,4,HEALTHCARE,20501
38311,46,3,HEALTHCARE,17380
38312,45,1,FINANCEINSURANCE,3971
38313,19,4,HEALTHCARE,20502
38314,13,2,,12182
38315,52,3,HEALTHCARE,17380
38316,28,1,FOOD,3972
38317,41,5,SCIENTIFICTECHNICAL,22677
38318,41,6,HEALTHCARE,23929
38319,63,6,HEALTHCARE,23929
38320,24,5,FINANCEINSURANCE,22677
38321,56,2,SCIENTIFICTECHNICAL,12183
38322,1,1,,3973
38323,80,3,,17381
38324,61,2,FOOD,12183
38325,7,1,,3974
38326,54,4,FOOD,20502
38327,66,1,,3975
38328,6,2,,12184
38329,9,5,,22677
38330,29,5,WASTEMANAGEMENT,22678
38331,63,5,WASTEMANAGEMENT,22678
38332,15,2,,12184
38333,47,1,FOOD,3976
38334,22,2,OTHER,12185
38335,15,4,,20502
38336,58,4,SCIENTIFICTECHNICAL,20502
38337,56,2,WASTEMANAGEMENT,12185
38338,64,3,Unemployed,17381
38339,8,5,,22678
38340,32,5,HEALTHCARE,22678
38341,31,4,HEALTHCARE,20503
38342,40,2,FINANCEINSURANCE,12186
38343,31,2,FINANCEINSURANCE,12186
38344,69,2,,12187
38345,49,4,HEALTHCARE,20503
38346,16,2,,12187
38347,21,1,HEALTHCARE,3977
38348,62,3,HEALTHCARE,17381
38349,29,6,Unemployed,23929
38350,62,4,OTHER,20503
38351,0,1,,3978
38352,12,2,,12188
38353,62,1,WASTEMANAGEMENT,3979
38354,53,4,Unemployed,20503
38355,51,6,HEALTHCARE,23930
38356,73,4,,20504
38357,66,3,,17382
38358,54,3,HEALTHCARE,17382
38359,29,4,FINANCEINSURANCE,20504
38360,50,4,REALESTATERENTAL,20504
38361,50,4,SCIENTIFICTECHNICAL,20504
38362,27,5,FINANCEINSURANCE,22678
38363,18,2,OTHER,12188
38364,8,1,,3980
38365,78,2,,12189
38366,50,4,HEALTHCARE,20505
38367,68,6,,23930
38368,42,1,FOOD,3981
38369,44,2,FOOD,12189
38370,65,1,OTHER,3982
38371,92,4,,20505
38372,31,5,FINANCEINSURANCE,22679
38373,56,2,FINANCEINSURANCE,12190
38374,13,2,,12190
38375,58,5,FOOD,22679
38376,18,2,OTHER,12191
38377,98,4,,20505
38378,50,4,HEALTHCARE,20505
38379,65,1,HEALTHCARE,3983
38380,67,5,,22679
38381,70,4,,20506
38382,39,5,FINANCEINSURANCE,22679
38383,62,3,FINANCEINSURANCE,17382
38384,22,2,OTHER,12191
38385,73,3,,17383
38386,30,3,HEALTHCARE,17383
38387,36,5,OTHER,22679
38388,68,6,,23930
38389,53,3,WASTEMANAGEMENT,17383
38390,5,2,,12192
38391,20,2,HEALTHCARE,12192
38392,7,3,,17384
38393,48,2,FINANCEINSURANCE,12193
38394,35,4,FINANCEINSURANCE,20506
38395,73,1,,3984
38396,66,1,,3985
38397,30,5,FINANCEINSURANCE,22680
38398,23,3,HEALTHCARE,17384
38399,38,6,HEALTHCARE,23930
38400,10,2,,12193
38401,50,5,SCIENTIFICTECHNICAL,22680
38402,47,2,SCIENTIFICTECHNICAL,12194
38403,0,2,,12194
38404,5,4,,20506
38405,49,2,HEALTHCARE,12195
38406,88,5,,22680
38407,85,4,,20506
38408,68,4,,20507
38409,60,2,FINANCEINSURANCE,12195
38410,8,4,,20507
38411,19,2,HEALTHCARE,12196
38412,55,3,HEALTHCARE,17384
38413,47,2,HEALTHCARE,12196
38414,78,5,,22680
38415,11,3,,17385
38416,11,4,,20507
38417,33,4,FOOD,20507
38418,37,2,HEALTHCARE,12197
38419,51,5,HEALTHCARE,22680
38420,8,6,,23930
38421,13,2,,12197
38422,67,2,,12198
38423,56,3,HEALTHCARE,17385
38424,55,1,WASTEMANAGEMENT,3986
38425,30,5,HEALTHCARE,22681
38426,13,4,,20508
38427,51,2,FOOD,12198
38428,28,6,REALESTATERENTAL,23930
38429,42,1,FINANCEINSURANCE,3987
38430,59,2,HEALTHCARE,12199
38431,48,5,HEALTHCARE,22681
38432,24,2,HEALTHCARE,12199
38433,11,4,,20508
38434,44,1,FOOD,3988
38435,64,2,FOOD,12200
38436,55,6,HEALTHCARE,23931
38437,43,3,OTHER,17385
38438,39,3,OTHER,17386
38439,26,1,REALESTATERENTAL,3989
38440,38,4,HEALTHCARE,20508
38441,0,4,,20508
38442,66,3,,17386
38443,67,2,,12200
38444,35,6,OTHER,23931
38445,48,2,OTHER,12201
38446,27,2,HEALTHCARE,12201
38447,58,2,FOOD,12202
38448,34,6,FINANCEINSURANCE,23931
38449,32,3,OTHER,17386
38450,25,4,FOOD,20509
38451,56,5,HEALTHCARE,22681
38452,13,4,,20509
38453,60,2,FOOD,12202
38454,57,2,FOOD,12203
38455,54,5,FOOD,22681
38456,3,4,,20509
38457,52,3,Unemployed,17387
38458,63,6,HEALTHCARE,23931
38459,68,6,,23931
38460,47,6,FOOD,23931
38461,56,5,HEALTHCARE,22681
38462,77,5,,22682
38463,17,6,,23932
38464,43,1,HEALTHCARE,3990
38465,40,4,HEALTHCARE,20509
38466,22,3,HEALTHCARE,17387
38467,43,5,HEALTHCARE,22682
38468,23,6,FOOD,23932
38469,47,2,SCIENTIFICTECHNICAL,12203
38470,12,5,,22682
38471,58,4,HEALTHCARE,20510
38472,67,1,,3991
38473,6,1,,3992
38474,63,2,HEALTHCARE,12204
38475,34,2,INFORMATION,12204
38476,36,3,FINANCEINSURANCE,17387
38477,2,2,,12205
38478,8,5,,22682
38479,93,5,,22682
38480,74,2,,12205
38481,74,1,,3993
38482,11,3,,17388
38483,51,2,WASTEMANAGEMENT,12206
38484,85,5,,22683
38485,6,2,,12206
38486,17,2,,12207
38487,0,3,,17388
38488,13,2,,12207
38489,47,5,HEALTHCARE,22683
38490,63,3,FOOD,17388
38491,22,1,FINANCEINSURANCE,3994
38492,55,4,OTHER,20510
38493,39,4,HEALTHCARE,20510
38494,5,4,,20510
38495,31,2,FOOD,12208
38496,59,2,FOOD,12208
38497,2,6,,23932
38498,68,4,,20511
38499,65,2,HEALTHCARE,12209
38500,54,3,FOOD,17389
38501,11,2,,12209
38502,54,4,SCIENTIFICTECHNICAL,20511
38503,79,6,,23932
38504,59,5,FINANCEINSURANCE,22683
38505,1,5,,22683
38506,22,6,FINANCEINSURANCE,23932
38507,11,2,,12210
38508,57,6,HEALTHCARE,23932
38509,57,4,OTHER,20511
38510,83,6,,23933
38511,66,3,,17389
38512,25,3,WASTEMANAGEMENT,17389
38513,75,2,,12210
38514,77,6,,23933
38515,23,1,FOOD,3995
38516,100,2,,12211
38517,64,6,OTHER,23933
38518,50,3,FOOD,17390
38519,6,3,,17390
38520,29,1,FOOD,3996
38521,59,5,HEALTHCARE,22683
38522,65,2,OTHER,12211
38523,39,5,Unemployed,22684
38524,22,5,HEALTHCARE,22684
38525,14,2,,12212
38526,66,5,,22684
38527,32,4,HEALTHCARE,20511
38528,8,2,,12212
38529,43,4,HEALTHCARE,20512
38530,50,4,SCIENTIFICTECHNICAL,20512
38531,8,5,,22684
38532,0,5,,22684
38533,65,6,WASTEMANAGEMENT,23933
38534,20,2,HEALTHCARE,12213
38535,2,5,,22685
38536,19,6,HEALTHCARE,23933
38537,53,6,FOOD,23933
38538,54,2,FOOD,12213
38539,7,2,,12214
38540,58,6,FINANCEINSURANCE,23934
38541,69,2,,12214
38542,37,4,FINANCEINSURANCE,20512
38543,4,4,,20512
38544,1,3,,17390
38545,59,2,FOOD,12215
38546,1,3,,17391
38547,28,2,HEALTHCARE,12215
38548,9,3,,17391
38549,48,4,FOOD,20513
38550,93,3,,17391
38551,38,5,OTHER,22685
38552,14,4,,20513
38553,58,6,OTHER,23934
38554,42,4,SCIENTIFICTECHNICAL,20513
38555,75,4,,20513
38556,44,3,FOOD,17392
38557,14,3,,17392
38558,50,4,HEALTHCARE,20514
38559,11,2,,12216
38560,56,5,OTHER,22685
38561,3,6,,23934
38562,69,2,,12216
38563,1,2,,12217
38564,22,3,HEALTHCARE,17392
38565,2,5,,22685
38566,48,1,HEALTHCARE,3997
38567,28,1,SCIENTIFICTECHNICAL,3998
38568,35,1,FOOD,3999
38569,1,2,,12217
38570,73,3,,17393
38571,25,1,HEALTHCARE,4000
38572,9,6,,23934
38573,45,4,Unemployed,20514
38574,44,2,SCIENTIFICTECHNICAL,12218
38575,63,2,HEALTHCARE,12218
38576,18,6,INFORMATION,23934
38577,5,5,,22685
38578,8,2,,12219
38579,25,2,FOOD,12219
38580,65,2,SCIENTIFICTECHNICAL,12220
38581,64,3,FINANCEINSURANCE,17393
38582,49,3,WASTEMANAGEMENT,17393
38583,32,4,INFORMATION,20514
38584,5,6,,23934
38585,7,3,,17394
38586,37,3,FINANCEINSURANCE,17394
38587,50,3,OTHER,17394
38588,100,3,,17395
38589,77,2,,12220
38590,27,5,HEALTHCARE,22686
38591,4,2,,12221
38592,63,4,HEALTHCARE,20514
38593,68,4,,20515
38594,37,4,INFORMATION,20515
38595,68,4,,20515
38596,52,2,HEALTHCARE,12221
38597,66,3,,17395
38598,23,4,FOOD,20515
38599,48,2,HEALTHCARE,12222
38600,69,6,,23935
38601,64,4,FINANCEINSURANCE,20516
38602,50,4,REALESTATERENTAL,20516
38603,30,2,FINANCEINSURANCE,12222
38604,69,6,,23935
38605,92,6,,23935
38606,25,2,FOOD,12223
38607,10,4,,20516
38608,46,4,FOOD,20516
38609,18,5,FOOD,22686
38610,62,2,FINANCEINSURANCE,12223
38611,45,1,SCIENTIFICTECHNICAL,4001
38612,74,6,,23935
38613,39,2,FOOD,12224
38614,34,6,HEALTHCARE,23935
38615,52,1,HEALTHCARE,4002
38616,93,4,,20517
38617,15,3,,17395
38618,78,5,,22686
38619,65,4,HEALTHCARE,20517
38620,47,2,HEALTHCARE,12224
38621,76,2,,12225
38622,36,5,FINANCEINSURANCE,22686
38623,58,2,HEALTHCARE,12225
38624,19,2,SCIENTIFICTECHNICAL,12226
38625,69,2,,12226
38626,90,2,,12227
38627,19,3,FINANCEINSURANCE,17396
38628,23,4,FINANCEINSURANCE,20517
38629,72,1,,4003
38630,92,4,,20517
38631,65,1,FINANCEINSURANCE,4004
38632,55,4,OTHER,20518
38633,25,4,FOOD,20518
38634,69,2,,12227
38635,8,1,,4005
38636,73,4,,20518
38637,29,5,HEALTHCARE,22686
38638,13,6,,23935
38639,27,6,HEALTHCARE,23936
38640,48,2,WASTEMANAGEMENT,12228
38641,53,2,FOOD,12228
38642,74,2,,12229
38643,34,4,HEALTHCARE,20518
38644,33,2,HEALTHCARE,12229
38645,8,3,,17396
38646,84,4,,20519
38647,35,1,FOOD,4006
38648,57,6,FOOD,23936
38649,19,4,WASTEMANAGEMENT,20519
38650,35,6,FINANCEINSURANCE,23936
38651,69,2,,12230
38652,26,6,OTHER,23936
38653,59,5,SCIENTIFICTECHNICAL,22687
38654,9,2,,12230
38655,37,5,FINANCEINSURANCE,22687
38656,3,4,,20519
38657,10,4,,20519
38658,45,4,FOOD,20520
38659,64,2,OTHER,12231
38660,73,3,,17396
38661,51,4,HEALTHCARE,20520
38662,0,4,,20520
38663,91,6,,23936
38664,82,2,,12231
38665,2,5,,22687
38666,89,2,,12232
38667,57,1,HEALTHCARE,4007
38668,63,2,OTHER,12232
38669,43,4,FINANCEINSURANCE,20520
38670,49,4,HEALTHCARE,20521
38671,59,5,FOOD,22687
38672,24,4,FOOD,20521
38673,51,3,FOOD,17397
38674,33,4,Unemployed,20521
38675,11,4,,20521
38676,63,3,OTHER,17397
38677,28,3,HEALTHCARE,17397
38678,10,2,,12233
38679,89,4,,20522
38680,32,3,FOOD,17398
38681,62,1,OTHER,4008
38682,55,2,HEALTHCARE,12233
38683,64,3,HEALTHCARE,17398
38684,25,5,Unemployed,22687
38685,49,3,Unemployed,17398
38686,35,6,SCIENTIFICTECHNICAL,23936
38687,14,4,,20522
38688,46,6,FINANCEINSURANCE,23937
38689,69,2,,12234
38690,24,2,SCIENTIFICTECHNICAL,12234
38691,39,2,FINANCEINSURANCE,12235
38692,19,6,OTHER,23937
38693,56,2,HEALTHCARE,12235
38694,6,3,,17399
38695,4,4,,20522
38696,79,2,,12236
38697,55,4,WASTEMANAGEMENT,20522
38698,59,6,HEALTHCARE,23937
38699,16,5,,22688
38700,40,4,HEALTHCARE,20523
38701,53,5,FOOD,22688
38702,72,2,,12236
38703,22,4,Unemployed,20523
38704,2,2,,12237
38705,84,2,,12237
38706,30,4,HEALTHCARE,20523
38707,2,4,,20523
38708,73,3,,17399
38709,5,6,,23937
38710,28,2,REALESTATERENTAL,12238
38711,21,4,HEALTHCARE,20524
38712,67,4,,20524
38713,43,2,FOOD,12238
38714,12,2,,12239
38715,34,4,HEALTHCARE,20524
38716,60,2,HEALTHCARE,12239
38717,52,2,Unemployed,12240
38718,49,3,WASTEMANAGEMENT,17399
38719,25,3,SCIENTIFICTECHNICAL,17400
38720,17,2,,12240
38721,5,3,,17400
38722,42,5,HEALTHCARE,22688
38723,98,2,,12241
38724,18,4,HEALTHCARE,20524
38725,61,5,FOOD,22688
38726,50,5,HEALTHCARE,22688
38727,68,5,,22689
38728,50,2,FOOD,12241
38729,74,5,,22689
38730,18,6,HEALTHCARE,23937
38731,52,5,OTHER,22689
38732,68,2,,12242
38733,95,4,,20525
38734,25,2,FINANCEINSURANCE,12242
38735,15,2,,12243
38736,85,3,,17400
38737,75,4,,20525
38738,20,3,HEALTHCARE,17401
38739,35,4,FINANCEINSURANCE,20525
38740,18,4,FOOD,20525
38741,24,1,FINANCEINSURANCE,4009
38742,51,2,REALESTATERENTAL,12243
38743,70,5,,22689
38744,56,4,OTHER,20526
38745,69,2,,12244
38746,40,4,OTHER,20526
38747,26,3,FOOD,17401
38748,26,2,HEALTHCARE,12244
38749,64,6,SCIENTIFICTECHNICAL,23937
38750,57,3,FOOD,17401
38751,55,3,HEALTHCARE,17402
38752,54,2,HEALTHCARE,12245
38753,13,5,,22689
38754,30,1,OTHER,4010
38755,59,6,WASTEMANAGEMENT,23938
38756,45,2,OTHER,12245
38757,25,3,FOOD,17402
38758,10,2,,12246
38759,26,4,HEALTHCARE,20526
38760,40,2,HEALTHCARE,12246
38761,49,1,HEALTHCARE,4011
38762,62,2,WASTEMANAGEMENT,12247
38763,18,4,FINANCEINSURANCE,20526
38764,51,5,OTHER,22690
38765,75,2,,12247
38766,11,2,,12248
38767,66,5,,22690
38768,51,5,WASTEMANAGEMENT,22690
38769,79,2,,12248
38770,78,5,,22690
38771,65,5,OTHER,22690
38772,50,2,HEALTHCARE,12249
38773,46,4,FOOD,20527
38774,30,4,Unemployed,20527
38775,11,2,,12249
38776,53,2,SCIENTIFICTECHNICAL,12250
38777,30,5,HEALTHCARE,22691
38778,47,5,HEALTHCARE,22691
38779,17,2,,12250
38780,9,2,,12251
38781,55,6,HEALTHCARE,23938
38782,62,5,HEALTHCARE,22691
38783,67,2,,12251
38784,51,4,FOOD,20527
38785,26,6,HEALTHCARE,23938
38786,32,2,FOOD,12252
38787,44,2,INFORMATION,12252
38788,3,4,,20527
38789,46,4,HEALTHCARE,20528
38790,23,1,FINANCEINSURANCE,4012
38791,32,3,HEALTHCARE,17402
38792,65,4,SCIENTIFICTECHNICAL,20528
38793,89,6,,23938
38794,85,1,,4013
38795,69,1,,4014
38796,50,6,HEALTHCARE,23938
38797,24,1,FOOD,4015
38798,67,5,,22691
38799,25,4,FOOD,20528
38800,34,2,OTHER,12253
38801,47,3,Unemployed,17403
38802,66,2,,12253
38803,20,6,FOOD,23938
38804,1,5,,22691
38805,52,2,HEALTHCARE,12254
38806,21,5,FOOD,22692
38807,58,3,HEALTHCARE,17403
38808,62,4,HEALTHCARE,20528
38809,19,6,HEALTHCARE,23939
38810,28,6,FOOD,23939
38811,11,6,,23939
38812,22,6,FINANCEINSURANCE,23939
38813,70,6,,23939
38814,53,2,HEALTHCARE,12254
38815,22,1,Unemployed,4016
38816,38,4,FOOD,20529
38817,42,3,FINANCEINSURANCE,17403
38818,45,2,HEALTHCARE,12255
38819,70,2,,12255
38820,41,3,FOOD,17404
38821,0,4,,20529
38822,24,4,HEALTHCARE,20529
38823,9,2,,12256
38824,98,4,,20529
38825,33,4,WASTEMANAGEMENT,20530
38826,16,4,,20530
38827,59,2,OTHER,12256
38828,57,5,OTHER,22692
38829,5,4,,20530
38830,52,2,HEALTHCARE,12257
38831,28,3,Unemployed,17404
38832,78,2,,12257
38833,43,4,FOOD,20530
38834,31,3,FOOD,17404
38835,69,4,,20531
38836,27,2,SCIENTIFICTECHNICAL,12258
38837,15,6,,23939
38838,54,2,Unemployed,12258
38839,3,4,,20531
38840,89,6,,23940
38841,45,4,REALESTATERENTAL,20531
38842,9,4,,20531
38843,45,1,Unemployed,4017
38844,43,5,FINANCEINSURANCE,22692
38845,5,2,,12259
38846,33,2,OTHER,12259
38847,59,4,FOOD,20532
38848,18,5,FOOD,22692
38849,57,6,Unemployed,23940
38850,58,1,INFORMATION,4018
38851,2,5,,22692
38852,24,4,HEALTHCARE,20532
38853,65,3,SCIENTIFICTECHNICAL,17405
38854,6,4,,20532
38855,67,4,,20532
38856,89,4,,20533
38857,28,6,FOOD,23940
38858,16,4,,20533
38859,70,3,,17405
38860,16,2,,12260
38861,55,5,HEALTHCARE,22693
38862,34,6,HEALTHCARE,23940
38863,31,2,WASTEMANAGEMENT,12260
38864,2,1,,4019
38865,39,3,HEALTHCARE,17405
38866,19,4,SCIENTIFICTECHNICAL,20533
38867,8,3,,17406
38868,20,2,FINANCEINSURANCE,12261
38869,100,5,,22693
38870,11,4,,20533
38871,51,4,FOOD,20534
38872,10,3,,17406
38873,34,2,HEALTHCARE,12261
38874,24,2,FOOD,12262
38875,71,6,,23940
38876,68,4,,20534
38877,43,2,WASTEMANAGEMENT,12262
38878,61,6,WASTEMANAGEMENT,23940
38879,27,1,WASTEMANAGEMENT,4020
38880,4,4,,20534
38881,29,2,OTHER,12263
38882,52,4,OTHER,20534
38883,63,1,FINANCEINSURANCE,4021
38884,72,1,,4022
38885,56,4,FOOD,20535
38886,3,4,,20535
38887,28,5,FINANCEINSURANCE,22693
38888,88,1,,4023
38889,38,2,HEALTHCARE,12263
38890,76,2,,12264
38891,68,2,,12264
38892,14,2,,12265
38893,0,5,,22693
38894,73,3,,17406
38895,63,4,FOOD,20535
38896,60,2,FINANCEINSURANCE,12265
38897,53,6,FOOD,23941
38898,1,2,,12266
38899,24,1,FINANCEINSURANCE,4024
