ID,Age,Household Size,Occupations,Household ID
71880,65,4,HEALTHCARE,36479
71881,46,3,HEALTHCARE,30478
71882,24,6,HEALTHCARE,43254
71883,17,2,,20164
71884,73,2,,20165
71885,62,1,FOOD,6008
71886,72,3,,30478
71887,15,1,,6009
71888,18,5,WASTEMANAGEMENT,40815
71889,47,3,FOOD,30479
71890,28,1,FOOD,6010
71891,33,6,OTHER,43254
71892,18,3,FINANCEINSURANCE,30479
71893,67,4,,36479
71894,96,4,,36480
71895,1,3,,30479
71896,35,3,REALESTATERENTAL,30480
71897,37,3,HEALTHCARE,30480
71898,18,3,HEALTHCARE,30480
71899,63,4,HEALTHCARE,36480
71900,15,2,,20165
71901,61,4,HEALTHCARE,36480
71902,65,4,HEALTHCARE,36480
71903,23,5,SCIENTIFICTECHNICAL,40815
71904,50,5,HEALTHCARE,40815
71905,15,2,,20166
71906,69,6,,43254
71907,80,3,,30481
71908,54,5,HEALTHCARE,40816
71909,33,5,Unemployed,40816
71910,59,3,ART,30481
71911,56,5,OTHER,40816
71912,8,6,,43254
71913,69,4,,36481
71914,44,2,FOOD,20166
71915,66,4,,36481
71916,0,5,,40816
71917,63,6,SCIENTIFICTECHNICAL,43254
71918,3,5,,40816
71919,27,4,FOOD,36481
71920,42,2,FOOD,20167
71921,33,2,UTILITIES,20167
71922,29,5,HEALTHCARE,40817
71923,41,4,REALESTATERENTAL,36481
71924,94,5,,40817
71925,62,4,HEALTHCARE,36482
71926,60,4,HEALTHCARE,36482
71927,17,2,,20168
71928,56,1,HEALTHCARE,6011
71929,69,2,,20168
71930,29,3,ART,30481
71931,11,3,,30482
71932,52,4,FOOD,36482
71933,51,5,OTHER,40817
71934,79,3,,30482
71935,78,2,,20169
71936,33,3,SCIENTIFICTECHNICAL,30482
71937,58,3,FOOD,30483
71938,50,6,WASTEMANAGEMENT,43255
71939,36,2,SCIENTIFICTECHNICAL,20169
71940,55,4,WASTEMANAGEMENT,36482
71941,21,2,HEALTHCARE,20170
71942,64,6,FOOD,43255
71943,18,5,Unemployed,40817
71944,54,5,WASTEMANAGEMENT,40817
71945,44,2,WASTEMANAGEMENT,20170
71946,45,2,WASTEMANAGEMENT,20171
71947,37,2,ART,20171
71948,30,4,SCIENTIFICTECHNICAL,36483
71949,72,2,,20172
71950,59,3,OTHER,30483
71951,78,4,,36483
71952,6,1,,6012
71953,14,1,,6013
71954,97,2,,20172
71955,70,2,,20173
71956,15,4,,36483
71957,19,5,HEALTHCARE,40818
71958,57,5,WASTEMANAGEMENT,40818
71959,55,3,FOOD,30483
71960,30,4,FOOD,36483
71961,57,3,FOOD,30484
71962,20,5,SCIENTIFICTECHNICAL,40818
71963,56,2,WASTEMANAGEMENT,20173
71964,68,4,,36484
71965,45,6,HEALTHCARE,43255
71966,11,4,,36484
71967,53,2,Unemployed,20174
71968,55,5,EDUCATION,40818
71969,51,3,UTILITIES,30484
71970,79,4,,36484
71971,5,4,,36484
71972,2,6,,43255
71973,4,1,,6014
71974,39,4,HEALTHCARE,36485
71975,8,4,,36485
71976,28,4,WASTEMANAGEMENT,36485
71977,56,1,FOOD,6015
71978,65,1,WASTEMANAGEMENT,6016
71979,59,4,WASTEMANAGEMENT,36485
71980,60,6,HEALTHCARE,43255
71981,10,2,,20174
71982,62,6,FOOD,43255
71983,60,3,HEALTHCARE,30484
71984,75,4,,36486
71985,32,5,HEALTHCARE,40818
71986,61,4,FINANCEINSURANCE,36486
71987,64,2,HEALTHCARE,20175
71988,12,2,,20175
71989,85,2,,20176
71990,10,2,,20176
71991,66,6,,43256
71992,63,4,FOOD,36486
71993,41,4,SCIENTIFICTECHNICAL,36486
71994,36,6,Unemployed,43256
71995,59,5,FOOD,40819
71996,36,2,SCIENTIFICTECHNICAL,20177
71997,49,1,UTILITIES,6017
71998,55,3,OTHER,30485
71999,12,3,,30485
72000,4,5,,40819
72001,69,4,,36487
72002,29,2,REALESTATERENTAL,20177
72003,55,1,OTHER,6018
72004,41,5,HEALTHCARE,40819
72005,21,2,FOOD,20178
72006,38,5,FOOD,40819
72007,5,3,,30485
72008,16,2,,20178
72009,58,5,HEALTHCARE,40819
72010,32,6,HEALTHCARE,43256
72011,59,3,WASTEMANAGEMENT,30486
72012,1,2,,20179
72013,7,3,,30486
72014,39,2,WASTEMANAGEMENT,20179
72015,43,1,WASTEMANAGEMENT,6019
72016,1,3,,30486
72017,47,3,HEALTHCARE,30487
72018,18,3,HEALTHCARE,30487
72019,47,6,HEALTHCARE,43256
72020,49,2,HEALTHCARE,20180
72021,7,2,,20180
72022,37,5,WASTEMANAGEMENT,40820
72023,49,2,WASTEMANAGEMENT,20181
72024,29,6,Unemployed,43256
72025,8,5,,40820
72026,26,2,SCIENTIFICTECHNICAL,20181
72027,20,5,FOOD,40820
72028,12,1,,6020
72029,31,5,SCIENTIFICTECHNICAL,40820
72030,8,6,,43256
72031,56,2,SCIENTIFICTECHNICAL,20182
72032,35,2,HEALTHCARE,20182
72033,52,4,HEALTHCARE,36487
72034,31,3,FOOD,30487
72035,17,2,,20183
72036,38,4,REALESTATERENTAL,36487
72037,71,2,,20183
72038,52,2,FOOD,20184
72039,77,3,,30488
72040,35,5,SCIENTIFICTECHNICAL,40820
72041,21,3,HEALTHCARE,30488
72042,25,5,HEALTHCARE,40821
72043,72,4,,36487
72044,39,5,SCIENTIFICTECHNICAL,40821
72045,28,2,FOOD,20184
72046,45,2,Unemployed,20185
72047,77,5,,40821
72048,37,2,WASTEMANAGEMENT,20185
72049,65,5,SCIENTIFICTECHNICAL,40821
72050,63,2,FOOD,20186
72051,55,2,SCIENTIFICTECHNICAL,20186
72052,25,2,FOOD,20187
72053,49,1,HEALTHCARE,6021
72054,31,4,ART,36488
72055,33,3,FOOD,30488
72056,7,3,,30489
72057,52,3,FOOD,30489
72058,37,5,FOOD,40821
72059,8,3,,30489
72060,11,4,,36488
72061,51,6,FOOD,43257
72062,61,3,HEALTHCARE,30490
72063,15,5,,40822
72064,36,2,FOOD,20187
72065,19,5,WASTEMANAGEMENT,40822
72066,14,4,,36488
72067,11,2,,20188
72068,26,5,SCIENTIFICTECHNICAL,40822
72069,26,3,FOOD,30490
72070,16,2,,20188
72071,41,5,HEALTHCARE,40822
72072,6,1,,6022
72073,33,6,OTHER,43257
72074,29,3,ART,30490
72075,8,4,,36488
72076,66,5,,40822
72077,56,3,FOOD,30491
72078,29,2,REALESTATERENTAL,20189
72079,24,4,HEALTHCARE,36489
72080,24,3,HEALTHCARE,30491
72081,14,1,,6023
72082,87,3,,30491
72083,41,6,Unemployed,43257
72084,14,3,,30492
72085,7,5,,40823
72086,21,1,HEALTHCARE,6024
72087,57,2,HEALTHCARE,20189
72088,15,5,,40823
72089,19,2,HEALTHCARE,20190
72090,92,5,,40823
72091,88,2,,20190
72092,52,5,HEALTHCARE,40823
72093,49,1,WASTEMANAGEMENT,6025
72094,72,2,,20191
72095,35,3,SCIENTIFICTECHNICAL,30492
72096,27,4,OTHER,36489
72097,19,4,HEALTHCARE,36489
72098,25,4,HEALTHCARE,36489
72099,31,4,FOOD,36490
72100,26,4,HEALTHCARE,36490
72101,17,6,,43257
72102,55,3,SCIENTIFICTECHNICAL,30492
72103,23,3,FOOD,30493
72104,79,4,,36490
72105,34,5,SCIENTIFICTECHNICAL,40823
72106,51,4,ART,36490
72107,18,1,HEALTHCARE,6026
72108,43,3,FOOD,30493
72109,51,2,FOOD,20191
72110,50,5,FOOD,40824
72111,34,2,Unemployed,20192
72112,61,2,ART,20192
72113,18,6,OTHER,43257
72114,12,2,,20193
72115,20,1,FINANCEINSURANCE,6027
72116,21,2,SCIENTIFICTECHNICAL,20193
72117,73,1,,6028
72118,16,3,,30493
72119,32,4,SCIENTIFICTECHNICAL,36491
72120,63,2,WASTEMANAGEMENT,20194
72121,54,5,HEALTHCARE,40824
72122,22,2,OTHER,20194
72123,46,1,HEALTHCARE,6029
72124,36,4,HEALTHCARE,36491
72125,42,4,FOOD,36491
72126,36,2,HEALTHCARE,20195
72127,65,2,ART,20195
72128,75,1,,6030
72129,10,3,,30494
72130,38,3,SCIENTIFICTECHNICAL,30494
72131,34,3,HEALTHCARE,30494
72132,29,2,FOOD,20196
72133,57,2,HEALTHCARE,20196
72134,19,2,SCIENTIFICTECHNICAL,20197
72135,30,3,HEALTHCARE,30495
72136,62,2,Unemployed,20197
72137,56,3,UTILITIES,30495
72138,39,5,HEALTHCARE,40824
72139,54,2,FOOD,20198
72140,29,5,WASTEMANAGEMENT,40824
72141,58,4,SCIENTIFICTECHNICAL,36491
72142,58,2,HEALTHCARE,20198
72143,20,2,WASTEMANAGEMENT,20199
72144,60,4,SCIENTIFICTECHNICAL,36492
72145,63,5,FOOD,40824
72146,41,3,SCIENTIFICTECHNICAL,30495
72147,16,2,,20199
72148,21,3,Unemployed,30496
72149,45,5,FOOD,40825
72150,67,4,,36492
72151,73,2,,20200
72152,5,2,,20200
72153,1,4,,36492
72154,59,5,INFORMATION,40825
72155,17,5,,40825
72156,7,5,,40825
72157,57,3,SCIENTIFICTECHNICAL,30496
72158,20,5,Unemployed,40825
72159,13,4,,36492
72160,48,5,HEALTHCARE,40826
72161,40,4,FINANCEINSURANCE,36493
72162,63,4,HEALTHCARE,36493
72163,37,5,FOOD,40826
72164,35,1,FOOD,6031
72165,55,2,FOOD,20201
72166,59,2,OTHER,20201
72167,54,4,SCIENTIFICTECHNICAL,36493
72168,85,3,,30496
72169,13,2,,20202
72170,51,1,Unemployed,6032
72171,21,4,REALESTATERENTAL,36493
72172,23,2,FOOD,20202
72173,21,5,HEALTHCARE,40826
72174,58,2,SCIENTIFICTECHNICAL,20203
72175,37,2,INFORMATION,20203
72176,13,1,,6033
72177,52,5,WASTEMANAGEMENT,40826
72178,76,4,,36494
72179,35,6,INFORMATION,43257
72180,45,2,FOOD,20204
72181,25,6,HEALTHCARE,43258
72182,37,6,HEALTHCARE,43258
72183,67,4,,36494
72184,5,2,,20204
72185,71,3,,30497
72186,21,2,ART,20205
72187,14,4,,36494
72188,26,4,WASTEMANAGEMENT,36494
72189,49,3,WASTEMANAGEMENT,30497
72190,35,2,WASTEMANAGEMENT,20205
72191,35,6,FOOD,43258
72192,29,4,HEALTHCARE,36495
72193,2,3,,30497
72194,2,3,,30498
72195,45,5,OTHER,40826
72196,20,2,WASTEMANAGEMENT,20206
72197,4,3,,30498
72198,14,4,,36495
72199,10,3,,30498
72200,53,5,FOOD,40827
72201,41,6,SCIENTIFICTECHNICAL,43258
72202,51,3,HEALTHCARE,30499
72203,79,6,,43258
72204,67,6,,43258
72205,82,5,,40827
72206,19,2,FOOD,20206
72207,41,1,WASTEMANAGEMENT,6034
72208,10,4,,36495
72209,39,5,HEALTHCARE,40827
72210,40,1,FINANCEINSURANCE,6035
72211,63,4,SCIENTIFICTECHNICAL,36495
72212,69,5,,40827
72213,42,6,FOOD,43259
72214,19,3,Unemployed,30499
72215,29,6,HEALTHCARE,43259
72216,78,2,,20207
72217,50,3,HEALTHCARE,30499
72218,59,5,HEALTHCARE,40827
72219,67,5,,40828
72220,6,2,,20207
72221,10,3,,30500
72222,43,4,OTHER,36496
72223,20,6,FOOD,43259
72224,32,3,FOOD,30500
72225,41,1,HEALTHCARE,6036
72226,9,2,,20208
72227,25,6,HEALTHCARE,43259
72228,48,5,FOOD,40828
72229,5,2,,20208
72230,47,1,FINANCEINSURANCE,6037
72231,16,1,,6038
72232,28,2,OTHER,20209
72233,68,2,,20209
72234,13,2,,20210
72235,62,4,SCIENTIFICTECHNICAL,36496
72236,11,4,,36496
72237,15,3,,30500
72238,77,2,,20210
72239,79,5,,40828
72240,58,5,WASTEMANAGEMENT,40828
72241,55,2,FOOD,20211
72242,58,4,Unemployed,36496
72243,72,3,,30501
72244,30,3,SCIENTIFICTECHNICAL,30501
72245,15,1,,6039
72246,36,1,FOOD,6040
72247,66,2,,20211
72248,51,3,Unemployed,30501
72249,71,3,,30502
72250,8,3,,30502
72251,21,3,SCIENTIFICTECHNICAL,30502
72252,18,2,SCIENTIFICTECHNICAL,20212
72253,61,5,SCIENTIFICTECHNICAL,40828
72254,93,4,,36497
72255,54,4,HEALTHCARE,36497
72256,10,6,,43259
72257,79,5,,40829
72258,69,2,,20212
72259,7,2,,20213
72260,50,2,HEALTHCARE,20213
72261,10,4,,36497
72262,49,2,Unemployed,20214
72263,61,2,FOOD,20214
72264,4,2,,20215
72265,79,2,,20215
72266,22,4,FOOD,36497
72267,12,4,,36498
72268,21,4,WASTEMANAGEMENT,36498
72269,16,4,,36498
72270,1,2,,20216
72271,57,5,FOOD,40829
72272,26,3,SCIENTIFICTECHNICAL,30503
72273,77,5,,40829
72274,17,2,,20216
72275,64,5,HEALTHCARE,40829
72276,30,1,Unemployed,6041
72277,76,3,,30503
72278,88,3,,30503
72279,5,4,,36498
72280,19,3,Unemployed,30504
72281,55,6,FINANCEINSURANCE,43259
72282,53,4,FOOD,36499
72283,64,5,FINANCEINSURANCE,40829
72284,52,2,FOOD,20217
72285,57,2,WASTEMANAGEMENT,20217
72286,10,1,,6042
72287,72,4,,36499
72288,16,4,,36499
72289,42,3,HEALTHCARE,30504
72290,14,1,,6043
72291,29,4,WASTEMANAGEMENT,36499
72292,34,4,HEALTHCARE,36500
72293,15,2,,20218
72294,13,3,,30504
72295,14,4,,36500
72296,39,6,HEALTHCARE,43260
72297,31,3,FOOD,30505
72298,3,5,,40830
72299,70,4,,36500
72300,0,3,,30505
72301,51,2,HEALTHCARE,20218
72302,49,2,WASTEMANAGEMENT,20219
72303,27,4,HEALTHCARE,36500
72304,0,1,,6044
72305,32,1,WASTEMANAGEMENT,6045
72306,38,3,SCIENTIFICTECHNICAL,30505
72307,67,1,,6046
72308,34,5,WASTEMANAGEMENT,40830
72309,96,5,,40830
72310,5,2,,20219
72311,54,2,OTHER,20220
72312,10,4,,36501
72313,29,6,HEALTHCARE,43260
72314,32,3,HEALTHCARE,30506
72315,34,2,HEALTHCARE,20220
72316,30,1,UTILITIES,6047
72317,33,3,SCIENTIFICTECHNICAL,30506
72318,25,4,Unemployed,36501
72319,21,3,FOOD,30506
72320,78,6,,43260
72321,41,4,SCIENTIFICTECHNICAL,36501
72322,62,3,WASTEMANAGEMENT,30507
72323,71,3,,30507
72324,25,4,SCIENTIFICTECHNICAL,36501
72325,76,2,,20221
72326,53,2,SCIENTIFICTECHNICAL,20221
72327,37,3,FINANCEINSURANCE,30507
72328,71,4,,36502
72329,77,2,,20222
72330,10,2,,20222
72331,3,6,,43260
72332,9,4,,36502
72333,23,3,HEALTHCARE,30508
72334,6,4,,36502
72335,13,2,,20223
72336,2,1,,6048
72337,29,2,WASTEMANAGEMENT,20223
72338,27,4,HEALTHCARE,36502
72339,7,2,,20224
72340,79,2,,20224
72341,33,4,WASTEMANAGEMENT,36503
72342,10,5,,40830
72343,68,2,,20225
72344,13,2,,20225
72345,0,4,,36503
72346,78,2,,20226
72347,51,5,HEALTHCARE,40830
72348,40,2,FOOD,20226
72349,62,5,SCIENTIFICTECHNICAL,40831
72350,21,3,HEALTHCARE,30508
72351,68,5,,40831
72352,5,2,,20227
72353,53,2,FOOD,20227
72354,79,2,,20228
72355,66,4,,36503
72356,78,6,,43260
72357,48,2,HEALTHCARE,20228
72358,16,3,,30508
72359,58,2,FOOD,20229
72360,48,2,OTHER,20229
72361,79,5,,40831
72362,26,3,HEALTHCARE,30509
72363,82,2,,20230
72364,10,1,,6049
72365,59,4,SCIENTIFICTECHNICAL,36503
72366,67,5,,40831
72367,15,4,,36504
72368,61,2,WASTEMANAGEMENT,20230
72369,20,2,HEALTHCARE,20231
72370,44,3,HEALTHCARE,30509
72371,37,5,HEALTHCARE,40831
72372,60,3,FOOD,30509
72373,9,5,,40832
72374,46,2,HEALTHCARE,20231
72375,57,2,WASTEMANAGEMENT,20232
72376,54,4,REALESTATERENTAL,36504
72377,48,1,FOOD,6050
72378,63,5,HEALTHCARE,40832
72379,29,2,HEALTHCARE,20232
72380,26,5,HEALTHCARE,40832
72381,44,4,FOOD,36504
72382,55,4,FOOD,36504
72383,62,5,OTHER,40832
72384,14,3,,30510
72385,30,4,FOOD,36505
72386,56,3,FOOD,30510
72387,58,2,HEALTHCARE,20233
72388,36,5,Unemployed,40832
72389,8,3,,30510
72390,50,2,FINANCEINSURANCE,20233
72391,59,6,HEALTHCARE,43260
72392,42,6,SCIENTIFICTECHNICAL,43261
72393,45,1,FINANCEINSURANCE,6051
72394,42,3,FINANCEINSURANCE,30511
72395,39,3,Unemployed,30511
72396,22,3,FOOD,30511
72397,39,4,Unemployed,36505
72398,54,3,HEALTHCARE,30512
72399,22,4,HEALTHCARE,36505
72400,18,2,HEALTHCARE,20234
72401,77,2,,20234
72402,51,4,OTHER,36505
72403,17,2,,20235
72404,3,4,,36506
72405,90,5,,40833
72406,63,2,HEALTHCARE,20235
72407,72,2,,20236
72408,29,3,HEALTHCARE,30512
72409,72,3,,30512
72410,79,3,,30513
72411,10,5,,40833
72412,51,2,HEALTHCARE,20236
72413,68,6,,43261
72414,8,1,,6052
72415,16,2,,20237
72416,23,4,OTHER,36506
72417,10,1,,6053
72418,25,2,FOOD,20237
72419,55,4,REALESTATERENTAL,36506
72420,62,2,HEALTHCARE,20238
72421,14,3,,30513
72422,54,5,OTHER,40833
72423,38,4,HEALTHCARE,36506
72424,28,2,SCIENTIFICTECHNICAL,20238
72425,1,4,,36507
72426,24,2,HEALTHCARE,20239
72427,46,3,SCIENTIFICTECHNICAL,30513
72428,35,2,SCIENTIFICTECHNICAL,20239
72429,36,5,FOOD,40833
72430,25,5,Unemployed,40833
72431,36,5,FINANCEINSURANCE,40834
72432,21,2,FOOD,20240
72433,49,2,FOOD,20240
72434,8,4,,36507
72435,55,2,HEALTHCARE,20241
72436,24,6,FOOD,43261
72437,93,3,,30514
72438,26,4,FOOD,36507
72439,70,6,,43261
72440,6,6,,43261
72441,34,1,WASTEMANAGEMENT,6054
72442,21,6,OTHER,43261
72443,23,5,HEALTHCARE,40834
72444,71,3,,30514
72445,45,5,HEALTHCARE,40834
72446,7,2,,20241
72447,26,4,SCIENTIFICTECHNICAL,36507
72448,47,4,WASTEMANAGEMENT,36508
72449,41,2,HEALTHCARE,20242
72450,25,4,FOOD,36508
72451,40,3,Unemployed,30514
72452,12,4,,36508
72453,9,4,,36508
72454,61,2,FOOD,20242
72455,21,6,SCIENTIFICTECHNICAL,43262
72456,61,3,SCIENTIFICTECHNICAL,30515
72457,39,5,WASTEMANAGEMENT,40834
72458,65,1,FINANCEINSURANCE,6055
72459,56,6,FOOD,43262
72460,54,2,FOOD,20243
72461,51,3,HEALTHCARE,30515
72462,31,4,FOOD,36509
72463,50,1,WASTEMANAGEMENT,6056
72464,40,3,FOOD,30515
72465,14,5,,40834
72466,36,2,HEALTHCARE,20243
72467,14,2,,20244
72468,39,6,FOOD,43262
72469,64,2,FOOD,20244
72470,52,3,HEALTHCARE,30516
72471,79,5,,40835
72472,19,5,Unemployed,40835
72473,71,2,,20245
72474,19,3,UTILITIES,30516
72475,40,2,WASTEMANAGEMENT,20245
72476,24,3,HEALTHCARE,30516
72477,24,4,OTHER,36509
72478,16,2,,20246
72479,9,3,,30517
72480,39,3,FOOD,30517
72481,0,3,,30517
72482,12,1,,6057
72483,6,2,,20246
72484,55,4,FOOD,36509
72485,57,1,WASTEMANAGEMENT,6058
72486,24,1,HEALTHCARE,6059
72487,9,5,,40835
72488,5,2,,20247
72489,7,6,,43262
72490,23,3,OTHER,30518
72491,47,4,HEALTHCARE,36509
72492,26,1,HEALTHCARE,6060
72493,52,5,HEALTHCARE,40835
72494,3,5,,40835
72495,12,2,,20247
72496,41,3,HEALTHCARE,30518
72497,30,2,FOOD,20248
72498,91,1,,6061
72499,1,3,,30518
72500,26,5,Unemployed,40836
72501,1,4,,36510
72502,2,5,,40836
72503,68,1,,6062
72504,38,5,HEALTHCARE,40836
72505,34,1,Unemployed,6063
72506,51,3,WASTEMANAGEMENT,30519
72507,71,3,,30519
72508,69,3,,30519
72509,93,1,,6064
72510,9,4,,36510
72511,47,1,HEALTHCARE,6065
72512,1,1,,6066
72513,24,4,SCIENTIFICTECHNICAL,36510
72514,22,3,SCIENTIFICTECHNICAL,30520
72515,79,6,,43262
72516,68,3,,30520
72517,61,2,FOOD,20248
72518,56,2,FOOD,20249
72519,54,2,SCIENTIFICTECHNICAL,20249
72520,86,4,,36510
72521,68,2,,20250
72522,62,3,HEALTHCARE,30520
72523,2,4,,36511
72524,64,4,Unemployed,36511
72525,23,2,WASTEMANAGEMENT,20250
72526,15,1,,6067
72527,68,6,,43262
72528,8,3,,30521
72529,66,5,,40836
72530,100,4,,36511
72531,74,6,,43263
72532,69,3,,30521
72533,54,4,WASTEMANAGEMENT,36511
72534,91,3,,30521
72535,17,4,,36512
72536,7,6,,43263
72537,2,5,,40836
72538,48,5,FOOD,40837
72539,17,2,,20251
72540,70,5,,40837
72541,19,2,FOOD,20251
72542,50,4,WASTEMANAGEMENT,36512
72543,22,1,SCIENTIFICTECHNICAL,6068
72544,62,4,HEALTHCARE,36512
72545,3,2,,20252
72546,69,6,,43263
72547,14,4,,36512
72548,70,5,,40837
72549,26,4,SCIENTIFICTECHNICAL,36513
72550,23,3,FOOD,30522
72551,19,4,HEALTHCARE,36513
72552,90,1,,6069
72553,29,5,HEALTHCARE,40837
72554,15,6,,43263
72555,49,2,SCIENTIFICTECHNICAL,20252
72556,16,2,,20253
72557,40,3,OTHER,30522
72558,37,1,WASTEMANAGEMENT,6070
72559,54,2,FOOD,20253
72560,37,6,FOOD,43263
72561,9,2,,20254
72562,62,3,HEALTHCARE,30522
72563,50,2,REALESTATERENTAL,20254
72564,45,2,WASTEMANAGEMENT,20255
72565,62,4,HEALTHCARE,36513
72566,77,2,,20255
72567,62,5,WASTEMANAGEMENT,40837
72568,61,2,FOOD,20256
72569,2,2,,20256
72570,14,2,,20257
72571,47,4,HEALTHCARE,36513
72572,45,3,WASTEMANAGEMENT,30523
72573,63,3,HEALTHCARE,30523
72574,2,5,,40838
72575,8,5,,40838
72576,26,2,WASTEMANAGEMENT,20257
72577,16,4,,36514
72578,20,1,OTHER,6071
72579,22,5,HEALTHCARE,40838
72580,16,5,,40838
72581,50,3,WASTEMANAGEMENT,30523
72582,47,3,HEALTHCARE,30524
72583,9,3,,30524
72584,1,4,,36514
72585,41,4,FOOD,36514
72586,58,4,SCIENTIFICTECHNICAL,36514
72587,1,2,,20258
72588,31,4,FOOD,36515
72589,28,4,SCIENTIFICTECHNICAL,36515
72590,23,6,OTHER,43263
72591,1,3,,30524
72592,50,1,FOOD,6072
72593,8,5,,40838
72594,63,4,WASTEMANAGEMENT,36515
72595,0,4,,36515
72596,22,2,WASTEMANAGEMENT,20258
72597,1,2,,20259
72598,7,1,,6073
72599,58,2,Unemployed,20259
72600,56,2,WASTEMANAGEMENT,20260
72601,25,2,FINANCEINSURANCE,20260
72602,48,6,FOOD,43264
72603,12,2,,20261
72604,55,3,FOOD,30525
72605,34,3,Unemployed,30525
72606,23,2,FOOD,20261
72607,69,3,,30525
72608,13,5,,40839
72609,61,2,FOOD,20262
72610,9,2,,20262
72611,57,2,FOOD,20263
72612,21,5,HEALTHCARE,40839
72613,67,3,,30526
72614,46,5,SCIENTIFICTECHNICAL,40839
72615,86,2,,20263
72616,15,2,,20264
72617,17,3,,30526
72618,4,6,,43264
72619,67,1,,6074
72620,69,2,,20264
72621,61,2,FOOD,20265
72622,21,5,HEALTHCARE,40839
72623,26,2,HEALTHCARE,20265
72624,20,2,HEALTHCARE,20266
72625,22,2,FOOD,20266
72626,27,2,HEALTHCARE,20267
72627,38,5,REALESTATERENTAL,40839
72628,4,1,,6075
72629,31,5,HEALTHCARE,40840
72630,30,2,SCIENTIFICTECHNICAL,20267
72631,85,1,,6076
72632,49,5,HEALTHCARE,40840
72633,73,3,,30526
72634,20,5,HEALTHCARE,40840
72635,61,4,HEALTHCARE,36516
72636,18,5,HEALTHCARE,40840
72637,49,5,SCIENTIFICTECHNICAL,40840
72638,44,4,FOOD,36516
72639,17,4,,36516
72640,77,2,,20268
72641,29,3,SCIENTIFICTECHNICAL,30527
72642,11,6,,43264
72643,52,5,HEALTHCARE,40841
72644,89,2,,20268
72645,13,3,,30527
72646,5,2,,20269
72647,49,4,HEALTHCARE,36516
72648,66,2,,20269
72649,3,2,,20270
72650,35,4,HEALTHCARE,36517
72651,14,2,,20270
72652,48,6,HEALTHCARE,43264
72653,40,2,HEALTHCARE,20271
72654,30,5,FOOD,40841
72655,62,4,SCIENTIFICTECHNICAL,36517
72656,44,2,OTHER,20271
72657,10,5,,40841
72658,47,2,SCIENTIFICTECHNICAL,20272
72659,70,4,,36517
72660,65,4,Unemployed,36517
72661,44,3,HEALTHCARE,30527
72662,67,2,,20272
72663,61,4,FOOD,36518
72664,50,2,FOOD,20273
72665,2,6,,43264
72666,16,6,,43264
72667,34,4,FOOD,36518
72668,36,3,OTHER,30528
72669,9,6,,43265
72670,27,2,FOOD,20273
72671,8,4,,36518
72672,66,2,,20274
72673,33,4,FOOD,36518
72674,38,2,SCIENTIFICTECHNICAL,20274
72675,14,6,,43265
72676,21,1,WASTEMANAGEMENT,6077
72677,58,4,FOOD,36519
72678,52,2,SCIENTIFICTECHNICAL,20275
72679,57,2,WASTEMANAGEMENT,20275
72680,51,2,FOOD,20276
72681,68,2,,20276
72682,39,6,WASTEMANAGEMENT,43265
72683,25,4,Unemployed,36519
72684,60,5,SCIENTIFICTECHNICAL,40841
72685,51,2,HEALTHCARE,20277
72686,76,5,,40841
72687,48,1,WASTEMANAGEMENT,6078
72688,50,5,OTHER,40842
72689,13,2,,20277
72690,67,3,,30528
72691,79,5,,40842
72692,38,4,HEALTHCARE,36519
72693,26,4,FOOD,36519
72694,39,2,HEALTHCARE,20278
72695,23,5,HEALTHCARE,40842
72696,34,4,FOOD,36520
72697,38,4,WASTEMANAGEMENT,36520
72698,19,5,FOOD,40842
72699,8,5,,40842
72700,93,2,,20278
72701,22,4,HEALTHCARE,36520
72702,77,6,,43265
72703,44,4,INFORMATION,36520
72704,79,4,,36521
72705,35,2,Unemployed,20279
72706,45,1,HEALTHCARE,6079
72707,40,1,FOOD,6080
72708,0,3,,30528
72709,46,4,HEALTHCARE,36521
72710,58,2,INFORMATION,20279
72711,50,4,HEALTHCARE,36521
72712,71,4,,36521
72713,31,4,FOOD,36522
72714,0,6,,43265
72715,55,3,HEALTHCARE,30529
72716,37,2,FOOD,20280
72717,59,2,FOOD,20280
72718,60,3,FOOD,30529
72719,8,2,,20281
72720,21,4,HEALTHCARE,36522
72721,15,6,,43265
72722,4,6,,43266
72723,1,2,,20281
72724,35,5,WASTEMANAGEMENT,40843
72725,15,6,,43266
72726,52,3,OTHER,30529
72727,45,2,HEALTHCARE,20282
72728,3,6,,43266
72729,59,4,SCIENTIFICTECHNICAL,36522
72730,74,2,,20282
72731,38,1,HEALTHCARE,6081
72732,44,5,WASTEMANAGEMENT,40843
72733,54,6,FOOD,43266
72734,15,4,,36522
72735,16,2,,20283
72736,14,5,,40843
72737,29,3,Unemployed,30530
72738,20,2,HEALTHCARE,20283
72739,37,4,WASTEMANAGEMENT,36523
72740,63,6,REALESTATERENTAL,43266
72741,31,4,HEALTHCARE,36523
72742,67,2,,20284
72743,68,2,,20284
72744,51,6,SCIENTIFICTECHNICAL,43266
72745,20,4,FOOD,36523
72746,50,2,WASTEMANAGEMENT,20285
72747,42,1,REALESTATERENTAL,6082
72748,60,2,FOOD,20285
72749,38,6,FOOD,43267
72750,28,4,FINANCEINSURANCE,36523
72751,44,2,SCIENTIFICTECHNICAL,20286
72752,64,6,FOOD,43267
72753,25,1,FOOD,6083
72754,70,6,,43267
72755,7,2,,20286
